#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.NEDUET.EDU.N1	CM.CAMNET.N1	?B	.	.	581.810	341.735	302.843	368.927	628.652	221.341	157.952	112.295	.	.	.	253.519	237.137	199.824	200.405	200.159	167.095	206.135	208.506	216.986	219.074	225.555	170.198	105.152	104.777	210.101	459.111	429.792	365.069	740.484	764.884	699.101	353.255	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	www.camnet.cm	CM	Africa
PK.NEDUET.EDU.N1	CN.IHEP.AC.N2	?B	.	1053.139	691.231	750.464	397.571	315.425	1361.614	629.611	880.995	607.156	.	.	.	214.229	584.384	371.116	377.037	.	517.476	559.369	724.344	514.228	330.413	605.534	686.715	472.540	521.826	353.589	859.990	123.045	175.422	465.390	400.733	435.846	169.489	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	ihep.ac.cn	CN	East_Asia
PK.NEDUET.EDU.N1	CN.USTC.LCG.PS.EDU.N1	?B	.	1411.519	2690.747	1570.538	2343.010	2417.740	.	177.831	167.420	150.394	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	ps.lcg.ustc.edu.cn	CN	East_Asia
PK.NEDUET.EDU.N1	CO.UNIANDES.EDU.N4	?r	.	.	.	.	.	.	.	.	410.314	214.652	.	.	.	133.922	594.072	422.967	297.555	201.135	857.003	595.564	795.675	1308.370	524.220	802.631	482.901	638.256	610.350	523.805	642.821	316.701	515.242	766.994	495.367	487.906	273.550	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	cdcnet.uniandes.edu.co	CO	Latin_America
PK.NEDUET.EDU.N1	CR.CUC.AC.N1	?B	.	127.338	376.314	479.722	274.336	257.271	722.473	834.769	1830.168	485.050	.	.	.	411.522	573.978	439.672	423.239	441.582	451.309	579.295	406.973	479.101	447.459	571.147	685.807	688.235	650.602	679.182	952.021	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	www.cuc.ac.cr	CR	Latin_America
PK.NEDUET.EDU.N1	DJ.EBANKSALAAM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	349.231	660.287	351.641	672.844	444.724	427.580	452.029	391.725	454.345	287.910	426.025	563.864	476.407	508.823	605.071	243.116	167.030	124.202	305.233	507.285	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	www.ebanksalaam.dj	DJ	Africa
PK.NEDUET.EDU.N1	DZ.UNIV-SBA	?B	.	958.401	1228.171	849.325	418.170	458.084	917.353	933.620	1060.549	407.696	.	.	.	452.463	839.647	583.769	1105.601	657.785	672.718	941.492	476.436	177.654	169.049	204.972	221.009	145.500	80.576	75.196	91.983	94.591	105.404	134.731	134.124	105.500	122.321	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	www.univ-sba.dz	DZ	Africa
PK.NEDUET.EDU.N1	EC.IMPSAT.NET.N1	?B	.	.	365.085	580.231	667.144	487.510	620.807	617.157	254.398	473.743	.	.	.	427.648	538.868	370.665	435.264	380.079	394.579	343.872	335.595	243.901	373.306	582.745	671.356	575.903	582.966	625.512	519.386	453.467	331.752	482.985	412.194	430.137	234.285	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	gye.impsat.net.ec	EC	Latin_America
PK.NEDUET.EDU.N1	EDU.SLAC.STANFORD.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	364.058	553.396	872.102	486.127	535.974	664.449	1567.431	1842.933	1626.289	630.432	500.792	770.694	406.934	560.468	1792.233	1207.294	650.914	641.918	870.584	581.840	726.752	267.561	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	ping.slac.stanford.edu	EDU	North_America
PK.NEDUET.EDU.N1	EE.UT.N1	?B	.	1848.500	1272.010	646.155	425.034	397.710	1882.831	1806.298	2639.558	1550.142	.	.	.	594.511	1957.756	1745.765	1920.664	925.425	878.580	2666.556	3170.807	3256.248	991.935	1360.997	1614.807	1509.911	1333.196	254.682	1883.675	874.771	908.235	1317.996	1022.267	388.977	529.451	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	kadri.ut.ee	EE	Europe
PK.NEDUET.EDU.N1	EG.EUN.N1	?B	.	451.465	292.343	542.804	264.424	256.763	701.638	872.390	510.607	555.927	.	.	.	658.855	1790.211	912.224	1297.696	684.846	1055.596	1085.464	1583.300	1703.735	1789.428	1397.684	1379.671	935.475	877.102	659.833	583.747	390.608	410.596	1197.895	1116.388	1032.680	343.205	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	frcu.eun.eg	EG	Africa
PK.NEDUET.EDU.N1	ET.STMARYCOLLEGE.N3	?B	.	37.369	51.002	75.090	47.580	64.904	63.457	85.606	62.503	84.405	.	.	.	112.441	54.804	45.861	62.355	101.593	189.604	260.850	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	www.stmaryuniversitycollege.edu.et	ET	Africa
PK.NEDUET.EDU.N1	GA.TRESOR.N1	?B	.	487.553	434.146	630.233	432.777	304.701	709.635	219.713	150.846	157.186	.	.	.	353.698	435.314	313.616	389.344	413.954	379.734	404.065	271.395	116.086	224.730	215.203	343.083	236.851	126.543	43.514	113.443	257.180	174.810	263.648	262.436	237.825	125.065	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	www.tresor.ga	GA	Africa
PK.NEDUET.EDU.N1	GH.CSIR.ORG.N1	?B	.	406.424	220.980	.	82.904	.	.	210.087	119.020	433.248	.	.	.	27.034	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	www.csir.org.gh	GH	Africa
PK.NEDUET.EDU.N1	GM.QANET.N1	?B	.	1322.820	1177.848	893.609	495.878	387.339	1285.341	1102.596	375.704	1994.956	.	.	.	556.550	2116.161	413.022	238.180	297.732	405.872	278.122	422.809	488.824	476.539	437.518	768.343	507.355	456.846	594.418	280.908	290.462	319.218	273.520	191.872	406.010	241.117	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	mail.qanet.gm	GM	Africa
PK.NEDUET.EDU.N1	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	756.561	1527.162	677.113	730.472	810.678	1178.296	983.408	350.238	489.015	956.376	1057.485	1892.899	1212.305	1510.668	828.112	620.563	766.490	603.017	630.028	284.647	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	fnal.fnal.gov	GOV	North_America
PK.NEDUET.EDU.N1	GT.USAC.EDU.N1	?B	.	415.685	333.359	307.991	300.445	401.150	322.518	392.412	528.243	201.759	.	.	.	244.203	560.631	.	.	.	575.921	175.741	246.172	232.269	.	.	.	.	454.740	278.595	305.179	212.140	249.103	284.218	354.359	278.588	191.302	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	fisica.usac.edu.gt	GT	Latin_America
PK.NEDUET.EDU.N1	HN.EDU.UNITEC.N1	?B	.	510.656	748.914	644.225	577.615	448.814	368.513	924.558	521.902	223.099	.	.	.	147.812	619.238	482.723	1037.124	519.894	736.379	545.017	1002.054	587.953	538.061	808.928	817.851	605.956	477.727	608.180	487.393	481.866	387.299	474.294	393.039	597.043	301.208	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	www.unitec.edu	EDU	Latin_America
PK.NEDUET.EDU.N1	HR.CARNET.N2	?B	.	517.617	1080.313	676.962	750.809	865.245	1347.885	3285.030	1553.104	1879.987	.	.	.	619.454	2757.190	1273.504	2171.103	1072.742	1427.955	1555.207	3317.920	2905.898	2103.595	2764.330	1917.484	1399.929	1427.678	430.788	2323.486	609.953	642.164	786.005	673.788	864.261	346.590	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	www.carnet.hr	HR	Balkans
PK.NEDUET.EDU.N1	HU.KFKI.N1	?B	.	989.297	1244.191	820.597	652.123	595.562	1381.005	1322.108	1704.793	1271.258	.	.	.	754.147	2192.813	817.895	3015.810	1332.254	1201.522	1256.001	3427.384	2036.876	1563.062	2989.644	2901.391	1251.759	1406.311	1829.849	1801.220	791.217	700.271	1158.803	1012.404	1098.270	574.595	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	ping.rmki.kfki.hu	HU	Europe
PK.NEDUET.EDU.N1	ID.DNET.NET.N1	?B	.	324.550	1103.500	1144.274	2376.786	2321.787	2040.196	622.745	557.675	223.545	.	.	.	350.870	762.979	396.645	473.437	508.716	564.539	430.081	1591.725	968.431	227.394	508.592	1012.879	209.137	473.434	549.348	1267.650	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
PK.NEDUET.EDU.N1	ID.INDO.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	www.indo.net.id	ID	S.E._Asia
PK.NEDUET.EDU.N1	ID.INDOSAT.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	219.973	316.046	227.331	376.299	390.121	324.646	218.992	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	www.indosat.net.id	ID	S.E._Asia
PK.NEDUET.EDU.N1	IL.WEIZMANN.AC.N1	?B	.	.	.	318.457	250.902	247.499	322.765	509.587	489.114	558.360	.	.	.	423.813	1049.619	494.832	1293.866	425.993	624.359	767.288	918.758	2387.974	804.055	2196.315	2189.086	813.835	937.820	316.864	1545.499	596.649	514.497	603.212	363.561	2124.763	303.370	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	www.weizmann.ac.il	IL	Middle_East
PK.NEDUET.EDU.N1	IN.CDACMUMBAI.N1	?M	.	439.361	162.051	342.193	243.599	207.270	531.445	695.416	427.960	340.822	.	.	.	686.084	586.055	516.020	751.075	421.906	320.276	464.107	417.997	326.509	288.795	256.604	265.224	261.372	264.787	309.640	321.924	219.679	208.053	206.559	263.921	302.798	270.714	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	npm.neduet.edu.pk	PK	South_Asia	pinger.cdacmumbai.in	IN	South_Asia
