#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
EDU.SLAC.STANFORD.N3	CH.CERN.N20	?M	2994.933	2183.405	3123.136	3179.567	3093.265	3226.114	1850.051	2991.349	3200.613	1242.435	.	.	.	2882.696	3032.004	2999.421	2110.119	2960.005	2957.619	2968.385	2985.088	3013.700	3010.953	2943.225	2950.486	2985.776	2974.619	3029.250	3036.291	.	.	.	.	3038.031	3034.751	.	3035.339	3013.964	3033.858	3034.758	3001.019	3014.874	3027.822	3032.485	3032.378	3031.559	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	pinger.cern.ch	CH	Europe
EDU.SLAC.STANFORD.N3	CH.CERN.N9	?r	2909.841	1947.876	3036.068	2439.547	2681.039	3223.817	1856.529	2989.684	3197.806	1304.364	.	.	.	2731.523	3029.487	2994.942	2580.378	2955.025	2747.305	2963.256	2742.478	3005.220	3002.194	2933.505	2887.807	2903.304	2903.968	2941.072	.	.	.	.	.	.	.	.	3028.072	.	3019.070	2543.692	2990.130	2996.845	3011.255	3017.065	3017.585	3018.123	3017.818	3012.632	3036.985	2989.407	2730.431	3073.492	3069.344	3041.688	3119.531	3134.204	2988.623	3075.608	3162.048	3124.822	3145.235	3163.714	3163.728	3143.862	3159.776	3133.706	3126.944	2917.861	3147.845	3163.644	3158.521	3162.116	3160.026	2047.011	3062.545	3203.525	3216.647	3213.887	3143.812	3155.741	3052.388	3028.032	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2644.787	.	.	.	.	.	.	.	684.055	713.380	1911.502	1185.717	pinger.slac.stanford.edu	EDU	North_America	www.cern.ch	CH	Europe
EDU.SLAC.STANFORD.N3	CH.EPFL.N1	?B	3103.067	3118.597	3123.005	3109.222	3153.422	3152.305	3154.382	3176.503	2862.413	1935.832	.	.	.	2507.599	2931.840	2856.829	2819.782	2859.010	2866.108	2858.198	2874.590	2899.418	2885.883	2890.757	2899.381	2921.745	2865.461	1735.523	2908.496	2879.835	2885.598	2889.182	2889.669	2859.036	2900.409	.	2903.025	2900.671	2763.408	2993.834	2337.183	3054.064	3034.006	3026.788	1667.621	2992.997	2988.126	3030.515	3013.319	2827.635	2943.786	2973.426	3032.589	2991.995	2986.411	3032.674	3033.705	3030.327	3040.445	2940.505	2750.744	1314.799	2724.920	2148.811	2729.662	2805.827	3010.250	2997.746	3051.032	3066.186	3066.109	1547.715	1465.671	1586.758	1942.297	1883.685	2015.412	1900.300	2393.822	2828.355	2973.412	1504.173	3061.406	3087.490	3093.013	3094.354	3090.985	3105.627	3090.527	3090.795	3088.292	3247.875	2793.638	3159.861	3364.032	3378.422	3363.107	3308.290	3240.621	3173.429	3165.370	3360.766	318.364	3373.296	2621.071	3358.840	3337.360	3361.664	3355.900	3361.694	3363.966	3318.150	2234.561	3358.665	3365.427	3347.975	3350.980	3328.061	3268.452	3241.172	3311.902	2824.016	.	3354.597	3116.845	2969.888	2041.765	2763.918	2809.242	2564.860	2032.542	482.222	2921.755	2211.885	1923.163	3034.218	2329.195	3024.708	2405.876	.	1204.869	2095.542	683.510	671.222	1512.915	271.471	1073.737	1026.784	207.975	750.034	1590.515	2413.371	951.103	1251.597	428.606	894.143	1032.931	1456.549	1127.927	423.281	1008.282	301.087	241.392	260.293	493.513	568.005	591.601	481.566	1124.076	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	eltca1.epfl.ch	CH	Europe
EDU.SLAC.STANFORD.N3	CI.ACF.N1	?r	2194.713	626.544	1476.619	1761.166	2302.410	1975.998	2254.541	2296.650	1387.462	2269.240	.	.	.	2235.558	763.697	443.491	699.630	2183.144	2191.738	2136.178	2144.443	2217.353	2224.628	1068.856	2246.035	2183.529	691.474	364.284	1071.248	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.acf.ci	CI	Africa
EDU.SLAC.STANFORD.N3	CI.AGRICULTURE.GOUV.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	374.135	396.840	395.553	399.543	362.312	413.490	317.825	312.491	296.785	301.311	358.393	462.716	455.445	618.545	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.agriculture.gouv.ci	CI	Africa
EDU.SLAC.STANFORD.N3	CI.NIC.N1	?r	2209.204	593.385	2293.987	2045.349	2285.394	2185.010	2246.063	2288.937	2228.699	2271.915	.	.	.	2240.919	779.045	2242.546	2213.836	2240.361	2234.668	2235.640	2220.006	2235.663	943.579	1379.223	1209.833	1601.277	994.940	2065.347	668.398	1806.856	1951.090	2191.964	2090.762	2188.491	2128.600	.	1835.033	1666.110	2201.060	2155.850	2169.793	2184.894	1759.887	2031.503	1855.162	686.269	1001.549	2032.635	1790.795	1167.066	1654.879	1499.989	941.953	1407.657	2119.252	744.798	1026.736	766.670	2239.031	2057.422	1120.552	1385.782	2204.434	2243.641	2236.836	732.228	854.468	2183.426	1350.166	1457.672	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.nic.ci	CI	Africa
EDU.SLAC.STANFORD.N3	CL.CANAL2TEMUCO.N1	?r	1286.005	2567.226	2544.973	895.197	2569.792	2630.238	1649.740	2260.569	2136.238	2212.255	.	.	.	2171.479	2047.530	2077.702	2316.585	2295.282	2162.507	1960.606	1508.739	1325.440	1650.848	1184.830	1344.617	1302.363	1114.164	1460.205	1952.478	2258.345	1969.137	2349.088	2371.741	596.959	415.192	.	439.573	363.683	287.416	299.096	356.120	1190.155	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.canal2temuco.cl	CL	Latin_America
EDU.SLAC.STANFORD.N3	CL.UCHILE.N1	?r	1126.658	795.265	1263.261	685.951	312.232	408.358	477.776	499.245	549.225	489.664	.	.	.	270.143	326.113	366.162	724.198	868.408	662.179	1007.619	1303.124	629.305	1489.297	684.173	557.510	609.930	564.368	242.197	89.895	15.262	36.035	23.496	40.323	7.492	9.935	.	13.031	13.260	5.045	6.228	12.972	27.285	9.423	9.846	174.800	38.471	55.978	64.840	100.778	75.103	53.742	19.428	35.503	154.386	149.566	85.359	93.677	58.020	36.312	29.183	18.836	13.186	4.456	2.543	12.901	7.561	60.282	15.696	122.556	19.161	13.003	175.020	431.637	381.211	390.363	252.637	635.572	735.149	1344.563	123.182	695.319	999.683	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	58.149	73.777	58.323	68.964	66.622	60.780	76.475	65.521	107.420	60.830	90.398	66.089	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.dcc.uchile.cl	CL	Latin_America
EDU.SLAC.STANFORD.N3	CM.CAMNET.N1	?B	.	.	367.164	372.060	322.936	1027.752	829.936	237.290	124.336	68.191	.	.	.	264.236	235.773	196.789	186.263	200.486	164.373	245.333	218.682	228.701	207.345	202.438	153.244	129.786	143.145	444.093	543.630	1888.500	839.736	1926.966	1537.234	1942.843	1942.096	.	1044.264	299.693	201.603	250.680	245.357	261.687	188.938	217.642	294.443	271.715	249.189	266.879	242.621	287.410	353.127	293.373	356.720	330.632	261.796	261.119	249.588	232.813	199.700	253.431	1124.485	949.173	1060.006	733.524	760.206	590.368	946.513	731.059	1165.739	175.801	1132.032	381.879	570.212	254.682	402.760	367.952	310.374	105.368	69.184	81.873	111.192	130.508	118.384	164.599	131.642	139.939	147.322	185.225	107.860	117.417	175.524	178.973	222.375	166.772	282.857	164.494	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.camnet.cm	CM	Africa
EDU.SLAC.STANFORD.N3	CM.CAMTEL.N1	?r	1991.657	772.828	816.715	516.147	548.076	826.914	745.205	1064.725	359.867	289.071	.	.	.	309.031	181.318	249.589	224.396	156.094	201.306	448.345	610.305	700.789	546.155	557.701	565.221	616.623	392.100	1120.950	575.082	1575.487	837.637	1798.791	1435.934	1927.011	1915.192	.	162.279	301.382	195.618	246.527	252.660	241.587	210.755	239.865	295.974	257.995	253.172	264.303	244.300	292.073	412.894	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	195.24.192.47	CM	Africa
EDU.SLAC.STANFORD.N3	CN.AC.N3	?M	2954.938	2917.723	1804.402	2919.459	2855.910	2892.054	2296.890	2528.206	2545.325	1534.389	.	.	.	2203.953	2374.580	2648.352	1897.361	.	2228.922	2634.776	2670.315	1475.708	561.147	2198.289	1629.081	1238.498	2605.968	1787.407	1587.015	2263.288	1348.968	2607.431	2232.855	1610.129	575.962	.	1810.828	924.213	1328.899	1050.611	1832.569	1802.329	1834.458	1552.600	1527.435	1838.334	1440.410	1927.837	1172.347	1843.106	783.470	1033.805	1347.604	1680.921	1918.505	2051.288	1848.524	1868.993	338.335	1848.719	817.717	1367.473	1802.281	324.464	2125.130	928.199	2142.075	2136.095	2135.168	2154.724	2193.471	2083.797	847.238	1826.663	2221.363	2190.010	2209.886	2206.416	2207.066	241.386	1224.037	947.450	2191.086	2173.699	2190.519	2219.669	1996.184	1200.496	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	v-www.ihep.ac.cn	CN	East_Asia
EDU.SLAC.STANFORD.N3	CN.ECNU.EDU.N1	?r	1383.260	1031.407	1719.515	1720.214	785.656	879.153	582.460	614.126	610.367	516.177	.	.	.	442.414	498.768	485.468	615.721	517.074	303.082	270.680	285.786	525.681	723.489	737.267	845.385	696.293	363.241	233.626	185.719	203.378	240.809	299.446	363.566	237.245	412.773	.	180.652	171.047	259.608	228.756	.	431.703	339.200	569.251	942.472	347.154	1496.459	1207.644	336.287	397.281	690.072	333.011	278.613	1841.180	672.253	1092.678	259.081	261.584	353.999	266.687	695.427	294.130	135.124	114.579	94.763	73.035	89.189	134.244	233.143	139.220	103.688	117.542	109.431	74.657	76.251	89.204	109.991	121.602	128.219	65.200	61.249	105.835	125.362	262.234	85.843	90.941	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.ecnu.edu.cn	CN	East_Asia
EDU.SLAC.STANFORD.N3	CN.EDU.N1	?r	3316.238	3243.460	3225.384	2420.953	3268.813	3242.926	3131.345	2308.645	687.971	2456.919	.	.	.	3313.684	3290.438	2984.976	3290.685	3176.896	2185.702	3064.254	895.769	1152.586	2226.407	2361.620	1947.533	2308.974	2303.413	1243.130	1144.648	1160.751	2069.766	2353.525	2461.693	1452.569	2061.686	.	1752.706	2029.945	1249.406	2028.936	1762.641	2022.249	2144.511	2145.837	1477.965	2064.562	1342.083	2176.836	2194.875	2054.804	1213.247	2072.337	986.507	1095.393	777.288	1321.186	1587.971	1232.439	2074.707	2183.206	2424.716	2440.205	2417.817	924.603	2039.173	1370.985	2442.997	1880.733	2168.639	1490.901	2407.258	1033.425	1681.006	918.783	857.015	841.927	442.299	1083.652	1445.384	208.224	181.318	400.899	159.403	171.583	1429.377	2137.568	134.198	201.875	286.662	147.294	354.828	659.723	429.732	492.701	798.188	1285.957	735.742	1195.127	2443.760	1986.210	1761.336	1339.487	189.739	1695.578	314.422	98.774	138.763	154.472	552.259	1250.156	907.365	473.296	309.137	443.644	420.552	441.085	270.642	255.097	386.450	395.592	265.899	605.557	.	482.398	1021.326	454.801	685.685	377.712	677.947	160.009	76.123	120.187	270.083	324.054	141.984	281.235	217.102	102.916	132.227	.	87.476	81.212	55.405	84.678	109.900	144.119	566.686	81.169	46.464	36.129	62.479	40.913	72.996	49.178	60.494	42.173	44.606	58.525	40.695	39.733	47.811	36.603	55.492	53.977	58.850	66.141	51.504	53.341	85.090	52.092	49.580	36.732	28.252	36.531	135.201	125.461	84.694	56.458	49.777	41.405	56.299	798.388	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	dns.edu.cn	CN	East_Asia
EDU.SLAC.STANFORD.N3	CN.IHEP.AC.N2	?B	1526.323	2910.387	2904.052	2924.350	2820.641	2236.943	2840.147	2537.169	2531.967	1572.553	.	.	.	2650.765	2367.701	2384.867	2401.317	.	2237.284	2628.346	2680.730	2153.960	508.968	2577.661	2303.124	1423.920	2612.938	1678.258	2638.657	2622.092	1451.323	1596.955	1973.618	1594.420	523.329	.	1810.250	1064.161	1579.814	1155.766	1471.125	1814.662	1834.392	1842.561	1582.998	1517.620	778.812	1929.575	823.132	1739.565	959.793	974.586	1493.356	1863.527	1319.783	2051.007	1848.437	1535.567	220.712	1848.625	725.251	868.266	2132.355	333.537	1306.699	2137.051	2140.872	2135.043	2134.388	1926.441	2192.326	2083.149	1085.896	2201.190	2192.493	2194.156	2166.417	1347.449	1813.288	246.714	1060.800	850.233	2190.418	2173.350	2190.506	2219.569	1672.836	1132.449	.	.	.	.	.	.	.	45.075	45.268	43.157	77.890	270.066	162.457	1430.708	134.815	569.908	314.331	139.179	223.185	365.234	625.628	374.785	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	ihep.ac.cn	CN	East_Asia
EDU.SLAC.STANFORD.N3	CN.IHEP.AC.N3	?r	2933.083	2904.307	2908.507	2385.740	2854.093	2882.993	2380.307	2531.006	2541.639	1456.168	.	.	.	2649.421	2375.045	2648.195	1412.342	2503.127	2210.380	2631.876	2668.159	1716.806	534.977	1525.499	1837.193	1447.036	2566.023	2092.656	2342.353	2634.644	372.151	2636.701	2422.572	985.113	512.105	.	1812.686	1528.453	1507.662	1088.651	1832.917	1802.547	1834.224	1771.883	540.814	935.834	1441.313	1928.253	1256.213	1711.740	787.798	803.914	1693.924	1863.940	1227.731	2051.048	1848.433	1377.887	340.026	1848.634	756.384	1812.795	2132.578	336.119	1120.475	1982.312	2020.467	2135.132	2134.230	2153.797	2192.405	2083.158	1078.372	2201.574	2220.241	2192.413	1887.103	2205.221	2205.872	246.992	1217.498	766.264	2190.644	2173.312	2118.441	2220.883	1996.246	1601.539	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	121.706	.	.	.	.	.	.	.	6.205	5.141	4.978	8.951	pinger.slac.stanford.edu	EDU	North_America	www.ihep.ac.cn	CN	East_Asia
EDU.SLAC.STANFORD.N3	CN.SJTU.EDU.N2	?r	2782.607	2266.431	1309.971	2249.975	1434.684	1087.025	1786.967	462.867	505.591	761.874	.	.	.	967.316	1987.714	958.768	478.317	552.090	260.626	121.357	327.691	504.484	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.sjtu.edu.cn	CN	East_Asia
EDU.SLAC.STANFORD.N3	CN.TSINGHUA.N2	?r	3295.411	1822.174	2382.899	.	380.079	353.923	461.353	494.611	715.387	300.494	.	.	.	464.416	639.485	910.157	713.426	735.513	269.283	335.020	258.363	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.tsinghua.edu.cn	CN	East_Asia
EDU.SLAC.STANFORD.N3	CN.USTC.LCG.PS.EDU.N1	?B	1053.642	2126.054	2196.734	1735.284	2027.455	2784.789	2715.347	1799.875	640.303	976.106	.	.	.	2819.396	2223.086	1323.571	851.834	2374.071	2268.332	2034.835	709.093	774.032	976.427	635.817	2103.706	1806.564	1110.166	1020.516	1020.853	2144.930	1835.669	1187.500	1062.758	848.982	630.692	.	1414.591	1162.203	942.343	767.811	972.799	947.209	818.738	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	ps.lcg.ustc.edu.cn	CN	East_Asia
EDU.SLAC.STANFORD.N3	CN.ZJ.N1	?r	1780.342	1883.087	752.258	353.520	2504.411	1710.503	445.084	496.107	1286.075	1268.359	.	.	.	1104.051	566.026	1461.916	1748.491	433.465	233.345	314.615	551.501	599.111	526.919	684.476	1128.216	1660.364	501.988	237.019	302.883	561.678	499.910	2051.327	390.282	694.373	969.624	.	329.061	270.273	451.374	496.677	313.110	522.297	567.840	883.029	2101.076	2287.966	229.790	301.502	225.435	391.078	455.763	300.930	337.810	421.064	502.076	304.063	182.182	262.709	191.097	145.442	593.900	133.792	86.367	74.023	65.863	55.999	63.905	70.041	73.854	55.066	62.843	58.277	60.841	61.835	58.371	62.607	78.198	81.581	95.237	48.197	66.911	107.536	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	358.448	506.541	955.544	208.716	54.065	26.657	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.hz.zj.cn	CN	East_Asia
EDU.SLAC.STANFORD.N3	CN.ZJU.EDU.N1	?r	238.777	500.602	306.097	1603.311	619.702	572.651	850.739	193.227	160.576	385.536	.	.	.	1480.219	597.882	468.240	865.346	462.670	676.925	419.472	319.236	389.569	1307.288	933.911	781.207	808.586	602.148	616.033	872.273	709.119	221.932	408.178	466.932	243.191	221.999	.	452.915	1152.549	661.843	674.921	1064.995	775.755	1247.327	429.001	493.990	528.985	146.658	141.061	588.092	846.246	148.195	147.605	149.343	230.873	272.115	470.653	388.719	233.473	246.807	329.324	456.102	1470.133	795.234	484.758	757.816	623.374	1621.873	1043.434	818.665	1338.776	933.834	941.995	1254.877	359.612	103.589	95.609	101.359	415.627	1447.870	179.585	159.516	311.494	137.308	149.548	683.046	1516.836	85.232	91.283	111.496	81.415	207.412	273.269	172.300	141.987	211.712	.	.	.	.	.	.	.	.	.	.	46.956	.	.	.	.	.	.	.	228.874	192.285	416.354	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	cad.zju.edu.cn	CN	East_Asia
