#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
ZA.TENET.AC.N1	HU.KFKI.N1	?B	942.608	1014.339	1680.182	1098.761	884.277	769.396	1323.837	1026.530	1966.224	1990.521	.	.	.	272.506	599.973	558.625	607.571	450.073	743.261	869.165	906.494	500.795	638.580	622.303	652.686	716.944	645.628	859.138	412.722	950.920	850.146	733.752	727.373	921.858	831.887	.	534.879	280.813	817.870	216.819	189.294	748.152	475.265	1104.258	914.191	675.713	581.696	513.500	460.736	480.293	577.305	743.503	908.024	654.163	944.000	1212.004	1844.662	531.698	792.633	861.783	777.320	963.754	633.486	299.491	1023.764	16.124	.	21.756	26.042	31.534	32.188	25.921	20.454	13.737	15.432	15.103	16.125	20.169	26.140	23.766	31.759	28.073	31.400	113.646	45.419	603.240	.	.	545.931	267.399	718.388	934.369	1397.948	324.282	369.863	85.874	115.772	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	ping.rmki.kfki.hu	HU	Europe
ZA.TENET.AC.N1	IS.RHNET.N1	?r	585.592	895.039	1237.254	1663.926	1298.936	380.403	1955.135	1933.697	1973.277	1957.769	.	.	.	283.072	711.604	615.441	670.583	447.696	629.656	728.278	900.295	529.006	647.783	571.626	460.494	718.873	512.443	931.153	466.543	735.918	854.114	696.711	695.373	1485.437	659.918	.	494.596	278.987	724.947	198.359	177.722	819.297	474.736	731.921	1253.533	664.414	454.862	585.890	425.189	492.686	580.242	714.073	713.784	579.246	871.216	1563.333	1439.674	458.007	631.249	686.838	782.630	872.890	576.289	295.646	775.380	17.531	.	22.384	25.449	33.642	32.552	23.592	16.825	13.817	15.541	15.781	15.837	23.005	28.012	29.496	34.945	27.197	43.895	108.252	37.756	485.506	.	.	387.209	219.252	711.461	1060.787	1084.159	360.195	392.455	82.815	102.411	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	ping.rhnet.is	IS	Europe
ZA.TENET.AC.N1	IT.INFN.N5	?r	1204.615	1311.023	1474.023	2084.815	1947.210	1704.844	1651.959	2024.897	2085.430	2086.175	.	.	.	281.098	626.891	616.057	489.231	462.544	572.011	705.130	721.025	453.544	665.872	552.869	382.736	334.391	357.033	415.892	328.263	443.589	335.962	378.179	327.134	323.667	311.383	.	310.778	174.792	430.238	163.185	155.329	343.538	274.332	384.578	391.310	360.664	336.613	265.045	315.941	313.552	346.159	358.064	373.685	302.438	365.165	377.591	392.422	304.787	333.676	340.907	383.257	298.533	269.902	226.805	305.454	27.850	.	32.645	19.579	20.340	21.525	21.211	18.485	16.139	20.020	36.215	25.262	19.216	40.322	48.064	47.876	41.632	34.947	72.624	41.557	391.474	.	.	280.279	129.897	504.335	643.931	397.992	121.048	242.495	57.710	42.090	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	lnfnet.lnf.infn.it	IT	Europe
ZA.TENET.AC.N1	IT.INFN.N7	?B	1734.425	1116.703	2129.396	1484.677	1180.230	1563.064	1528.234	2088.264	2140.272	2142.110	.	.	.	299.156	715.257	715.470	712.709	538.207	661.261	972.877	852.988	548.978	632.194	766.934	559.206	628.465	566.350	1155.890	422.259	756.084	686.178	554.648	1020.478	1416.291	733.397	.	522.696	266.749	805.815	220.915	178.669	696.418	543.171	846.160	986.934	754.653	687.806	559.432	462.888	498.921	609.565	748.031	787.866	602.641	474.395	485.143	751.016	542.818	831.988	791.869	955.716	943.315	661.420	318.827	1070.148	30.496	.	36.465	22.582	24.178	25.243	25.317	22.428	18.971	23.038	41.187	39.974	44.031	51.314	52.010	53.001	52.690	43.696	108.620	48.364	585.834	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	dxcnaf.cnaf.infn.it	IT	Europe
ZA.TENET.AC.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	574.627	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	565.194	426.165	268.543	358.832	414.336	288.574	528.592	288.862	164.492	372.490	27.296	.	39.508	32.780	31.363	33.035	26.456	52.863	22.559	44.025	42.499	55.888	52.971	57.342	44.906	43.509	44.189	45.138	86.280	43.559	254.115	.	.	235.578	161.657	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.kek.jp	JP	East_Asia
ZA.TENET.AC.N1	MG.PNAE.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	184.628	132.032	166.274	94.757	65.229	98.456	105.708	46.558	45.619	83.186	63.650	.	22.081	23.873	30.163	17.740	21.297	27.143	25.903	31.430	37.902	31.743	30.857	32.617	42.033	27.536	45.533	67.669	34.612	35.383	49.317	29.971	44.074	26.028	28.896	26.096	39.633	40.838	48.508	66.825	81.018	23.342	.	27.548	28.153	39.274	43.908	31.092	39.750	17.763	27.721	36.494	46.370	49.476	36.100	27.641	31.303	29.727	18.508	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.pnae.mg	MG	Africa
ZA.TENET.AC.N1	MG.UNIV-MAHAJANGA.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	19.758	18.994	22.025	22.637	19.884	28.963	45.512	62.812	39.884	63.856	52.132	66.014	60.947	46.729	52.707	31.310	44.565	63.067	23.884	27.299	19.737	18.166	22.177	23.522	16.884	.	18.384	22.314	19.533	11.857	22.846	24.240	7.291	9.053	11.460	19.647	20.059	13.998	9.956	10.515	8.003	10.878	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.univ-mahajanga.mg	MG	Africa
ZA.TENET.AC.N1	ML.ORG.REFER.N1	?B	904.163	572.595	467.910	637.946	447.570	446.780	515.898	468.854	276.202	473.381	.	.	.	226.276	302.505	286.456	373.466	293.324	292.181	295.061	348.941	287.927	167.511	243.912	243.917	394.847	234.001	114.260	108.136	208.688	99.013	86.749	159.949	149.586	130.120	.	120.525	118.585	89.615	57.738	48.159	72.512	80.322	70.991	54.864	73.112	150.680	269.008	387.009	284.574	283.538	401.224	491.184	252.858	485.648	326.193	378.360	231.761	521.498	519.162	319.450	659.856	405.029	448.277	462.712	41.771	.	51.394	41.595	59.688	68.514	49.521	47.954	23.537	71.965	76.443	105.676	143.834	62.359	50.362	42.669	37.166	54.888	.	136.171	370.612	.	.	154.456	106.543	286.468	250.263	240.582	99.491	120.189	140.651	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.ml.refer.org	ORG	Africa
ZA.TENET.AC.N1	MZ.MICTI.CO.N1	?r	328.081	361.225	364.937	238.294	204.987	222.567	569.552	309.892	239.948	198.445	.	.	.	115.939	128.194	.	.	.	.	.	.	143.108	149.090	216.357	266.797	280.172	138.991	133.852	142.686	128.375	138.803	248.440	257.018	223.058	257.643	.	684.789	290.269	305.139	140.511	297.678	530.479	913.924	916.952	974.068	659.712	613.987	370.463	508.313	509.268	211.380	227.009	217.121	291.049	227.053	245.801	274.183	130.603	112.327	121.551	113.088	182.056	227.581	328.262	458.939	62.395	.	109.534	86.462	45.481	63.774	44.446	100.196	45.495	89.931	36.397	32.677	49.788	41.773	34.154	39.295	36.025	29.301	25.313	60.002	107.230	.	.	65.596	105.562	142.390	68.213	54.132	85.203	119.382	113.348	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.micti.co.mz	MZ	Africa
ZA.TENET.AC.N1	MZ.UEM.N1	?B	425.089	438.170	567.381	392.659	419.208	369.713	438.858	748.069	540.195	1006.903	.	.	.	97.870	71.483	86.805	303.966	278.241	328.241	461.942	670.091	239.609	142.580	321.545	380.588	476.760	175.786	138.818	144.919	159.316	152.050	336.025	279.293	207.867	306.904	.	811.734	421.955	439.250	208.248	327.643	675.498	1338.185	1272.284	1186.177	839.775	831.775	469.132	563.705	660.860	671.601	599.989	654.019	782.561	1002.522	2659.484	4245.629	2343.373	1109.101	1034.712	1098.605	1286.130	719.730	784.053	913.124	76.174	.	146.140	88.034	73.846	112.239	50.767	161.074	52.044	105.632	39.009	33.828	53.853	44.231	34.415	40.360	37.597	25.722	.	63.576	109.436	.	.	62.969	100.457	134.433	67.363	55.186	87.343	118.362	107.419	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.uem.mz	MZ	Africa
ZA.TENET.AC.N1	NE.IRD.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	182.732	76.319	61.471	62.835	73.258	63.996	60.242	82.468	61.216	97.279	82.483	88.786	61.392	121.195	93.705	70.700	76.916	89.434	108.770	136.658	.	92.335	60.712	110.189	44.686	91.598	163.229	148.045	136.494	198.889	142.565	91.531	161.268	40.257	57.029	84.757	94.078	83.531	112.507	117.617	82.944	57.226	43.887	51.550	70.071	45.167	31.880	33.152	31.392	33.457	14.962	.	21.658	21.354	20.218	21.942	15.241	21.526	15.017	17.220	21.628	22.777	24.280	25.032	21.852	25.166	18.354	16.182	14.538	.	.	.	.	.	.	.	.	.	63.080	95.702	44.414	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.ird.ne	NE	Africa
ZA.TENET.AC.N1	NZ.WAIKATO.AC.N3	?B	.	.	.	186.150	925.585	387.416	595.746	654.779	1006.991	999.108	.	.	.	167.129	286.984	283.355	289.305	261.600	336.635	269.145	407.335	241.667	138.726	332.075	387.576	418.435	295.405	416.783	241.217	429.146	322.130	264.453	370.418	755.653	407.023	.	300.499	129.131	381.484	114.457	115.086	355.433	278.916	395.594	489.716	330.110	292.003	335.829	217.492	241.202	304.473	309.138	189.562	346.085	419.361	481.751	900.885	236.299	316.252	237.335	347.192	407.425	234.798	143.834	322.336	41.610	.	62.420	41.046	42.919	55.041	40.350	72.469	28.260	57.019	58.166	78.753	77.180	70.067	47.211	47.017	34.645	45.466	56.514	22.883	290.995	.	.	126.593	155.707	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
ZA.TENET.AC.N1	PT.LIP.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	502.803	454.188	646.757	798.463	545.356	979.344	345.848	707.021	1176.276	830.311	766.608	1191.612	752.296	.	571.375	264.761	721.898	222.667	185.916	554.951	444.244	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	796.007	.	257.902	775.152	17.137	.	21.712	24.623	33.186	34.822	24.418	17.975	13.867	15.394	15.710	15.464	21.719	26.946	26.504	31.280	24.293	39.287	120.439	42.180	529.079	.	.	335.597	191.394	536.630	1061.069	772.176	277.688	366.050	103.370	127.576	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.lip.pt	PT	Europe
ZA.TENET.AC.N1	RU.NSK.N1	?M	.	.	528.600	278.871	181.298	209.710	457.169	417.713	805.535	782.864	.	.	.	218.879	490.781	439.498	436.471	360.367	528.104	619.621	622.127	323.542	421.991	369.051	441.947	474.858	333.629	395.389	359.646	244.900	463.240	472.051	272.414	409.491	433.613	.	396.850	77.343	386.152	139.690	113.643	97.768	101.832	197.771	133.627	101.999	97.586	115.039	119.996	112.310	164.666	162.844	159.103	205.532	226.322	236.232	150.119	148.145	97.595	131.652	168.994	124.785	91.930	99.404	93.483	13.483	.	12.836	14.528	13.299	16.965	20.173	26.396	14.477	18.321	16.069	17.934	15.010	19.763	17.357	20.446	24.836	25.693	20.146	35.867	131.638	.	.	237.926	122.924	122.060	178.366	307.804	228.003	235.479	74.048	173.948	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	rainbow.inp.nsk.su	SU	Russia
ZA.TENET.AC.N1	RW.KIE.AC.N1	?r	580.708	576.435	390.206	707.609	663.258	263.697	447.585	483.298	397.498	814.873	.	.	.	147.569	303.728	267.529	371.111	144.096	153.830	435.025	267.203	169.034	169.254	230.652	287.614	187.597	361.406	155.013	144.934	85.774	99.329	57.879	54.782	66.633	63.992	.	61.728	46.870	96.407	63.240	53.617	201.712	114.829	166.595	163.287	109.907	181.114	.	.	632.595	93.766	100.465	122.599	77.082	29.409	79.508	99.314	76.345	61.475	52.886	57.665	69.587	63.735	67.686	62.959	20.950	.	24.427	23.728	21.227	30.880	19.669	34.519	16.283	31.330	30.456	27.689	26.572	23.999	23.105	23.631	23.608	20.305	9.709	.	.	.	.	.	.	.	647.453	100.296	80.825	105.291	115.895	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.kie.ac.rw	RW	Africa
ZA.TENET.AC.N1	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	34.666	120.044	136.628	89.382	17.461	56.025	163.076	252.965	76.482	129.265	292.653	34.076	36.796	24.541	24.622	48.549	101.859	111.568	48.860	45.222	28.397	47.223	.	12.232	11.258	10.545	9.398	13.180	32.851	33.180	41.071	34.738	31.811	43.954	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14.007	18.465	21.823	20.155	15.360	21.576	21.648	17.277	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.kist.ac.rw	RW	Africa
ZA.TENET.AC.N1	SD.SUSTECH.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	115.520	98.690	176.128	262.313	.	304.515	137.484	124.568	83.221	95.531	140.058	133.894	135.807	147.598	140.872	149.013	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	65.538	38.086	39.167	17.735	34.842	26.755	34.165	34.974	30.911	22.531	28.661	28.346	19.311	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.sustech.edu	EDU	Africa
ZA.TENET.AC.N1	SK.SANET.N1	?B	1274.732	1407.219	2196.704	1528.298	2116.479	2085.785	1286.509	2004.735	2051.671	2058.316	.	.	.	286.829	667.912	609.993	599.244	534.409	766.914	1032.860	1130.960	472.625	564.139	682.437	728.943	932.528	604.650	946.737	442.488	794.293	728.429	660.891	758.690	1007.679	771.241	.	570.173	283.688	833.438	208.986	176.546	852.734	507.755	956.748	1104.967	721.019	609.211	463.199	506.950	486.744	602.346	759.900	935.338	727.238	930.506	1202.995	1679.436	512.266	704.798	903.033	782.560	922.817	625.128	315.813	987.296	15.925	.	17.944	20.875	21.900	27.734	25.860	23.913	13.723	16.504	15.561	17.145	20.413	25.347	22.044	30.502	31.147	28.081	92.455	47.220	522.600	.	.	556.863	257.464	527.071	901.060	1609.816	485.079	483.855	556.292	270.705	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	ba.sanet.sk	SK	Europe
ZA.TENET.AC.N1	SN.REFER.N1	?r	821.210	655.915	765.935	1687.506	.	.	.	.	.	.	.	.	.	.	.	.	.	227.561	290.012	246.143	276.216	254.851	225.128	407.905	156.886	315.637	351.315	157.063	203.098	269.179	373.691	244.779	390.750	454.764	395.564	.	320.044	268.645	464.311	194.377	165.041	531.662	410.414	313.515	508.869	413.214	391.763	366.512	331.279	371.438	427.870	485.381	353.400	379.756	311.287	692.976	476.796	252.280	569.125	566.136	482.364	454.133	589.910	502.030	531.953	77.986	.	118.104	87.279	107.456	114.773	72.891	126.150	42.301	119.885	99.666	158.764	221.578	130.961	52.519	61.334	60.567	56.012	23.532	.	.	.	.	.	.	.	236.035	106.214	80.051	103.005	98.700	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	www.refer.sn	SN	Africa
ZA.TENET.AC.N1	SV.RED.N1	?B	470.613	435.271	940.900	379.784	364.939	628.048	598.741	579.938	1093.833	735.069	.	.	.	206.756	439.648	359.617	370.950	367.336	450.040	469.202	486.411	229.833	393.775	269.765	288.661	332.814	287.789	293.153	324.401	303.129	415.772	310.917	383.917	426.203	335.526	.	365.925	212.442	455.689	132.381	148.519	401.992	277.238	464.891	314.534	401.242	439.473	347.976	305.424	335.618	351.122	513.254	456.266	395.348	550.206	518.434	124.744	286.909	302.311	420.623	602.399	906.569	376.064	404.564	461.806	46.612	.	59.440	37.763	43.646	51.876	31.212	84.831	31.673	65.338	72.563	89.530	87.345	74.893	43.708	43.090	36.912	40.700	29.602	47.524	564.890	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	cir.red.sv	SV	Latin_America
ZA.TENET.AC.N1	TG.REFER.ORG.N1	?B	432.398	447.407	484.401	525.749	117.003	134.392	147.187	242.964	590.492	238.799	.	.	.	65.284	166.865	116.974	141.745	242.327	360.436	174.500	592.706	340.243	259.546	394.470	386.501	463.848	308.276	195.333	129.392	274.860	154.665	342.100	304.826	396.827	305.254	.	242.760	178.566	318.973	147.306	122.219	129.515	87.088	96.563	127.744	114.380	119.003	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	32.549	25.074	22.926	20.540	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	brunsvigia.tenet.ac.za	ZA	Africa	tg.refer.org	ORG	Africa
