#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
CN.AC.N3	CM.CAMNET.N1	?B	.	.	191.173	216.269	165.196	415.295	524.483	128.661	143.579	100.986	.	.	.	143.271	128.097	113.875	111.137	121.660	110.977	155.533	138.094	144.670	135.085	155.754	154.360	100.804	118.420	264.583	399.765	168.710	229.625	1131.696	841.899	1105.907	340.735	.	74.371	192.585	127.621	154.534	129.781	159.018	130.278	153.515	189.243	168.372	119.814	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	791.897	425.218	504.761	228.451	487.013	103.260	707.273	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	www.camnet.cm	CM	Africa
CN.AC.N3	CN.IHEP.AC.N2	?B	5780483.174	5622663.935	5192300.990	5137281.049	5359221.746	5032230.053	6016319.797	4651339.978	4347036.206	4535092.536	.	.	.	4241149.782	3993466.969	3998199.967	4303356.246	4037075.509	4370461.312	4249852.274	4485515.198	4309781.184	4549792.039	4924583.520	5124899.045	4910719.501	4712104.226	4767375.840	4557704.402	4678718.307	4856974.028	5138911.414	4827284.546	4803913.055	5268614.347	.	5583265.221	5599758.571	5334592.132	5349707.902	5302999.792	5651905.712	5449207.685	5436379.666	4748429.083	5399849.892	5470646.993	5513850.945	5708693.766	5560683.333	5454355.860	5434808.458	5322813.990	5492778.109	5684533.635	6028559.146	5864798.937	5371637.910	5330055.914	5364029.358	5473407.051	4999292.950	4712891.545	4106028.475	4538977.055	4184342.960	3385032.158	3406072.060	3401424.872	2826491.172	3260714.834	3530951.867	3286525.242	3305309.219	3364182.994	3435754.268	3457715.001	3399465.643	3469910.659	3496288.350	3385990.576	3487915.935	3528566.626	3133177.684	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	ihep.ac.cn	CN	East_Asia
CN.AC.N3	CN.USTC.LCG.PS.EDU.N1	?B	6947.786	16110.326	7523.499	12211.798	16479.890	17871.162	19497.206	19656.803	12402.994	16274.633	.	.	.	16943.392	14261.471	7178.968	6063.651	18032.995	14319.106	13205.282	4916.108	5662.930	3667.107	2277.746	14070.606	8347.059	5460.966	8615.666	12714.402	2651.892	3757.509	10549.121	7603.535	7372.192	3505.583	.	6453.673	2447.575	2573.740	2013.729	2134.186	2051.097	3743.210	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	ps.lcg.ustc.edu.cn	CN	East_Asia
CN.AC.N3	CO.UNIANDES.EDU.N4	?r	.	.	.	.	.	.	.	.	662.513	564.555	.	.	.	411.734	836.325	937.222	303.121	211.524	982.401	732.783	411.968	511.186	351.623	597.996	817.995	624.863	582.084	637.019	736.249	177.709	319.050	1162.291	378.802	241.752	287.577	.	373.223	263.135	232.841	461.138	494.479	312.874	503.727	401.827	239.171	276.963	277.234	158.242	148.043	694.024	593.923	434.099	351.540	404.870	198.746	143.760	199.693	202.430	131.323	455.897	378.690	661.903	249.820	207.486	378.303	446.571	395.724	419.258	263.233	463.328	721.901	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	cdcnet.uniandes.edu.co	CO	Latin_America
CN.AC.N3	CR.CUC.AC.N1	?B	748.075	791.019	386.277	461.346	149.753	597.517	672.746	560.223	1466.340	273.452	.	.	.	763.632	646.338	633.024	607.842	661.927	864.918	409.497	602.065	563.923	525.173	632.248	921.141	832.749	1095.026	723.151	1879.123	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	www.cuc.ac.cr	CR	Latin_America
CN.AC.N3	DE.DESY.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2898.940	2956.725	1057.018	2874.865	827.784	958.367	828.405	601.653	697.063	200.586	250.098	428.546	618.984	985.827	1467.551	819.507	1004.802	1323.120	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	ping.desy.de	DE	Europe
CN.AC.N3	DE.IFH.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2826.209	2881.659	980.485	2922.360	988.646	860.773	805.057	872.739	647.711	225.674	778.975	421.158	814.530	1137.864	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	znsun1.ifh.de	DE	Europe
CN.AC.N3	DJ.EBANKSALAAM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	481.026	362.053	381.494	321.866	326.073	353.136	244.317	216.546	208.227	166.789	255.998	289.308	430.296	476.086	419.912	167.782	111.555	175.215	232.598	218.351	.	.	.	.	.	.	.	.	.	.	970.995	737.335	596.114	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	www.ebanksalaam.dj	DJ	Africa
CN.AC.N3	DK.NBI.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2910.758	3654.359	1646.040	3114.688	1666.320	409.438	433.101	338.215	742.380	444.058	1458.049	562.103	232.949	386.631	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	www.nbi.dk	DK	Europe
CN.AC.N3	DZ.UNIV-SBA	?B	508.811	276.000	447.840	261.613	212.664	542.846	300.742	348.333	502.977	153.198	.	.	.	331.114	382.109	449.512	266.260	395.791	439.762	371.843	260.377	88.674	77.256	94.158	109.306	75.696	48.212	49.678	53.661	54.723	65.708	81.498	80.719	70.602	75.404	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	www.univ-sba.dz	DZ	Africa
CN.AC.N3	EC.IMPSAT.NET.N1	?B	.	.	434.142	568.465	581.094	547.580	508.739	637.738	567.428	603.708	.	.	.	482.872	555.930	795.870	549.628	829.385	754.369	1108.217	819.205	448.020	599.352	733.868	660.339	527.891	809.563	776.691	602.194	182.708	306.704	670.748	632.738	535.960	319.742	.	557.712	435.983	846.153	391.704	151.072	157.354	519.760	632.476	501.843	430.712	781.642	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	gye.impsat.net.ec	EC	Latin_America
CN.AC.N3	EDU.CALTECH.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2150.471	.	2191.108	1983.832	466.547	2144.883	2145.362	1756.065	2154.944	269.867	1921.291	749.162	2341.966	2180.603	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	pinger.hep.caltech.edu	EDU	North_America
CN.AC.N3	EDU.CORNELL.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2020.671	1205.263	798.804	1643.739	2021.333	2021.303	2029.347	1759.763	2028.346	239.014	1562.516	611.408	2014.284	2051.592	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	lns62.lns.cornell.edu	EDU	North_America
CN.AC.N3	EDU.SDSC.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2102.375	2010.834	781.411	2103.997	2117.304	2079.849	2085.420	1493.049	2084.358	250.986	1536.675	738.361	2272.936	2129.564	2123.058	2150.474	2408.331	2464.859	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	multivac.sdsc.edu	EDU	North_America
CN.AC.N3	EDU.SLAC.STANFORD.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	2644.212	2371.584	2645.340	1861.060	2490.174	2208.665	2620.456	2222.847	2355.762	607.353	1626.807	1924.571	2132.559	2007.551	1569.643	2627.979	2614.963	1503.886	2229.006	2097.545	900.329	577.880	.	1808.008	1059.080	1137.810	817.677	1829.366	1206.490	1828.364	1844.701	604.756	1022.093	929.704	1925.993	1418.398	1779.268	1009.609	1824.914	1828.143	1864.982	1274.035	2050.125	1848.460	1868.202	251.365	1848.029	658.790	2126.545	1416.267	297.031	2126.843	1573.812	2142.946	2136.381	2048.179	1643.697	2193.309	1771.956	996.071	2204.457	2220.902	2195.770	1534.957	1439.696	2206.612	239.443	2154.180	636.603	2191.072	2174.637	2189.423	2222.984	1992.295	1929.945	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	ping.slac.stanford.edu	EDU	North_America
CN.AC.N3	EDU.STANFORD.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2148.848	1865.734	967.945	1847.452	2166.179	2137.797	2152.199	1900.713	2152.519	236.264	1875.350	625.912	2124.273	2020.442	1750.310	2158.227	2465.785	2552.023	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	argus.stanford.edu	EDU	North_America
CN.AC.N3	EDU.UCSC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2138.119	2037.188	851.158	2139.872	2156.528	2132.888	2143.447	1892.733	2142.063	238.448	1671.767	698.987	2129.897	2100.303	2110.989	1898.727	2469.961	2542.755	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	scipp.ucsc.edu	EDU	North_America
CN.AC.N3	EDU.UIUC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2094.669	894.955	770.774	1697.795	1180.059	1342.865	1436.775	743.962	1225.288	261.538	1717.739	566.610	1779.376	2313.638	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	www.hep.uiuc.edu	EDU	North_America
CN.AC.N3	EDU.VT.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	231.895	141.168	131.418	372.862	334.492	339.998	242.732	287.888	287.017	113.147	191.023	251.189	365.174	394.570	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	enterprise.phys.vt.edu	EDU	North_America
CN.AC.N3	EDU.WISC.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2242.573	972.614	855.579	2208.341	2189.268	2231.259	2264.659	1796.304	2171.968	258.526	1907.438	791.721	1709.286	2110.328	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	ping.cs.wisc.edu	EDU	North_America
CN.AC.N3	EE.UT.N1	?B	1314.462	2335.154	1130.268	1227.609	2321.571	1306.427	2350.893	1864.076	2414.612	2399.851	.	.	.	2345.241	2224.178	2461.261	2429.013	2420.902	1270.634	2196.904	2566.964	2597.097	2479.700	1835.466	2593.268	2194.938	2551.871	1998.536	2251.222	2590.336	2584.144	1083.922	2399.594	1044.546	960.292	.	2569.943	2501.575	985.040	665.770	882.602	1397.713	2123.233	2678.292	2261.600	2652.810	1512.772	2621.765	2610.676	2647.617	2114.864	2993.183	2937.845	2900.590	2911.581	2944.404	2994.828	2954.345	1961.760	3009.197	2962.584	3095.678	2994.471	2144.312	1489.927	1875.414	1466.679	3092.733	3197.162	3241.974	3188.983	3225.429	1287.260	2724.049	1467.717	1417.922	1411.589	978.805	724.089	230.898	974.482	353.709	629.176	701.212	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	kadri.ut.ee	EE	Europe
CN.AC.N3	EG.EUN.N1	?B	313.914	338.776	268.615	670.371	210.130	397.235	1086.755	707.159	568.395	489.005	.	.	.	393.158	1093.044	601.401	240.766	471.529	402.551	513.087	469.871	824.722	354.909	573.251	442.810	311.935	307.093	440.562	687.734	175.511	382.835	749.624	1163.467	1217.849	591.195	.	444.249	378.486	424.776	401.294	292.533	481.539	624.021	536.245	630.783	723.543	539.792	906.050	528.591	1172.985	896.559	1791.827	550.102	1255.877	353.343	271.222	184.485	419.748	258.538	852.491	1003.950	1085.625	1085.327	456.754	2310.523	2043.072	872.236	2125.389	1296.062	1105.063	2480.551	1772.878	662.001	740.058	674.170	512.657	582.330	425.319	428.529	167.165	220.344	190.437	523.981	557.052	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	frcu.eun.eg	EG	Africa
CN.AC.N3	ET.STMARYCOLLEGE.N3	?B	34.240	33.890	39.382	59.438	45.090	44.521	46.766	66.414	61.204	67.591	.	.	.	83.803	43.707	38.928	51.505	73.607	123.804	142.749	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	www.stmaryuniversitycollege.edu.et	ET	Africa
CN.AC.N3	GA.TRESOR.N1	?B	156.722	364.613	290.293	486.581	447.883	292.107	396.774	133.042	101.878	113.923	.	.	.	272.098	392.157	414.136	287.980	329.312	407.642	648.054	153.419	89.970	123.852	157.332	192.481	263.318	147.289	53.726	72.462	101.721	166.072	199.218	193.614	186.898	79.336	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	v-www.ihep.ac.cn	CN	East_Asia	www.tresor.ga	GA	Africa
