#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PERNLHRPOP.EDU.N1	CN.IHEP.AC.N2	?B	1128.396	363.080	377.869	327.385	263.337	188.057	322.759	500.225	717.943	846.279	.	.	.	221.416	371.281	456.324	319.811	.	241.831	509.918	422.092	472.087	345.286	557.498	374.060	320.601	245.732	604.391	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	ihep.ac.cn	CN	East_Asia
PK.PERNLHRPOP.EDU.N1	CN.USTC.LCG.PS.EDU.N1	?B	.	.	.	.	.	.	.	163.216	154.468	142.820	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	ps.lcg.ustc.edu.cn	CN	East_Asia
PK.PERNLHRPOP.EDU.N1	CO.UNIANDES.EDU.N4	?r	.	.	.	.	.	.	.	.	312.954	204.992	.	.	.	230.240	449.466	479.650	275.811	206.455	577.247	421.090	583.958	1262.513	574.378	609.071	483.571	670.332	361.482	720.507	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	cdcnet.uniandes.edu.co	CO	Latin_America
PK.PERNLHRPOP.EDU.N1	CR.CUC.AC.N1	?B	339.944	133.282	326.353	362.866	173.011	250.503	436.879	621.896	706.933	625.115	.	.	.	384.276	451.068	456.150	505.032	459.933	417.398	532.565	625.167	896.751	580.358	618.299	502.350	286.981	338.435	942.300	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	www.cuc.ac.cr	CR	Latin_America
PK.PERNLHRPOP.EDU.N1	DJ.EBANKSALAAM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	317.141	451.272	414.340	465.660	459.374	396.003	457.163	324.794	359.587	330.618	442.834	674.009	628.751	351.469	978.381	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	www.ebanksalaam.dj	DJ	Africa
PK.PERNLHRPOP.EDU.N1	DZ.UNIV-SBA	?B	1136.641	716.143	976.467	578.803	433.365	240.827	670.416	826.615	734.277	272.888	.	.	.	400.265	704.875	701.765	766.390	1198.943	858.659	881.551	443.782	184.143	152.775	172.372	189.905	136.745	73.225	82.221	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	www.univ-sba.dz	DZ	Africa
PK.PERNLHRPOP.EDU.N1	EC.IMPSAT.NET.N1	?B	.	.	374.628	354.849	304.391	150.541	572.166	502.342	425.710	393.711	.	.	.	372.084	431.197	429.276	417.150	539.650	320.182	304.347	221.066	189.015	382.041	461.318	509.396	450.235	388.854	535.962	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	gye.impsat.net.ec	EC	Latin_America
PK.PERNLHRPOP.EDU.N1	EDU.SLAC.STANFORD.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	338.722	456.233	751.718	816.102	761.681	588.375	803.710	789.178	1741.963	928.734	826.312	1710.871	628.567	391.267	1702.342	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	ping.slac.stanford.edu	EDU	North_America
PK.PERNLHRPOP.EDU.N1	EE.UT.N1	?B	2927.708	1345.768	1123.884	900.566	486.302	246.126	923.096	1355.897	2395.539	1305.694	.	.	.	557.540	1086.134	1397.950	1007.063	1067.373	800.077	1280.745	1182.685	2883.547	1893.844	1700.485	1468.107	946.098	765.802	2248.534	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	kadri.ut.ee	EE	Europe
PK.PERNLHRPOP.EDU.N1	EG.EUN.N1	?B	679.319	576.902	343.160	982.959	289.657	300.314	524.235	751.386	685.825	754.059	.	.	.	499.188	1061.104	1387.325	1072.419	926.390	879.659	1336.721	1094.734	1899.255	1661.019	1456.580	1286.582	1173.939	504.459	1001.621	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	frcu.eun.eg	EG	Africa
PK.PERNLHRPOP.EDU.N1	ET.STMARYCOLLEGE.N3	?B	40.399	33.575	48.383	80.343	35.829	54.876	61.174	78.506	56.973	53.687	.	.	.	112.132	52.134	46.976	51.508	92.140	165.167	246.409	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	www.stmaryuniversitycollege.edu.et	ET	Africa
PK.PERNLHRPOP.EDU.N1	GA.TRESOR.N1	?B	239.694	431.841	350.056	508.938	286.623	259.367	507.685	204.770	164.267	163.787	.	.	.	326.069	420.476	450.566	339.000	405.281	370.698	429.638	217.556	89.034	128.577	195.719	243.844	221.020	161.094	42.784	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	www.tresor.ga	GA	Africa
PK.PERNLHRPOP.EDU.N1	GH.CSIR.ORG.N1	?B	.	.	64.900	.	.	104.522	1659.928	64.030	.	189.061	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	www.csir.org.gh	GH	Africa
PK.PERNLHRPOP.EDU.N1	GM.QANET.N1	?B	827.212	780.532	752.192	557.197	368.395	181.658	645.792	787.562	347.838	1340.524	.	.	.	470.847	941.759	291.391	187.192	256.586	345.786	286.611	395.907	452.737	533.474	379.886	461.504	466.783	424.806	622.212	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	mail.qanet.gm	GM	Africa
PK.PERNLHRPOP.EDU.N1	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	629.807	799.781	681.525	424.212	617.380	819.311	1173.971	1058.578	1382.027	1399.561	654.842	448.418	1737.721	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	fnal.fnal.gov	GOV	North_America
PK.PERNLHRPOP.EDU.N1	GT.USAC.EDU.N1	?B	379.483	276.672	311.505	324.385	214.214	330.250	298.004	422.579	446.784	191.146	.	.	.	.	.	.	.	.	.	152.053	98.554	153.588	.	.	.	.	351.486	284.637	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	fisica.usac.edu.gt	GT	Latin_America
PK.PERNLHRPOP.EDU.N1	HN.EDU.UNITEC.N1	?B	552.169	472.255	558.458	522.559	235.477	358.276	328.079	569.259	364.800	216.783	.	.	.	228.173	409.390	496.339	509.727	338.881	458.882	397.226	681.580	449.103	523.472	611.455	535.166	457.445	321.524	641.600	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	www.unitec.edu	EDU	Latin_America
PK.PERNLHRPOP.EDU.N1	HR.CARNET.N2	?B	3090.268	666.500	1338.957	955.741	540.500	308.658	1561.348	1640.105	1760.528	2367.435	.	.	.	555.533	1553.159	1322.259	1334.004	1124.214	684.971	1089.866	1427.153	2503.507	2081.112	2293.966	1706.278	1127.339	784.273	1836.829	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	www.carnet.hr	HR	Balkans
PK.PERNLHRPOP.EDU.N1	HU.KFKI.N1	?B	1299.374	1186.879	1655.962	899.760	468.355	209.516	986.284	1008.700	1564.339	1646.004	.	.	.	667.437	1199.130	1048.968	1297.694	1533.726	1113.880	773.699	582.752	1291.408	2088.763	1303.662	1701.698	987.948	1444.069	1908.466	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	ping.rmki.kfki.hu	HU	Europe
PK.PERNLHRPOP.EDU.N1	ID.DNET.NET.N1	?B	.	282.608	717.257	981.429	1000.797	386.641	1086.442	517.692	507.885	256.271	.	.	.	328.508	580.695	743.808	692.017	1296.246	921.761	482.780	1586.741	1163.973	692.259	662.918	1643.516	264.489	265.477	729.305	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
PK.PERNLHRPOP.EDU.N1	ID.INDO.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	www.indo.net.id	ID	S.E._Asia
PK.PERNLHRPOP.EDU.N1	IL.WEIZMANN.AC.N1	?B	.	.	.	397.102	303.924	257.871	359.893	440.898	483.472	470.829	.	.	.	366.056	874.228	686.410	1083.317	372.303	612.287	633.920	635.001	1662.949	1401.340	1199.323	684.425	673.242	452.619	997.380	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	www.weizmann.ac.il	IL	Middle_East
PK.PERNLHRPOP.EDU.N1	IN.CDACMUMBAI.N1	?M	482.265	388.453	255.327	187.311	273.443	140.075	322.993	442.894	395.904	339.243	.	.	.	515.586	440.563	549.395	569.699	387.515	319.926	364.079	336.938	312.243	241.043	194.233	280.992	206.483	244.323	283.090	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.cdacmumbai.in	IN	South_Asia
PK.PERNLHRPOP.EDU.N1	IT.ICTP.N1	?M	3156.615	1151.311	2069.985	1163.743	550.509	267.705	1028.085	1380.565	2031.601	2539.714	.	.	.	593.726	994.956	1067.445	1526.253	1145.433	1114.876	897.763	726.049	930.133	1405.233	1386.730	3422.709	1151.748	574.505	3203.643	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
PK.PERNLHRPOP.EDU.N1	IT.INFN.N6	?B	2212.048	1127.013	1143.259	714.895	571.972	426.499	1404.108	1824.508	2230.191	1537.530	.	.	.	593.265	1130.288	1480.345	1375.992	1068.558	674.043	851.885	783.135	934.152	1461.665	774.029	3210.997	1040.669	752.587	1786.540	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
