#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
CA.CARLETON.N2	IT.INFN.N5	?r	1542.903	2034.671	3166.418	2562.297	3601.503	2695.262	3065.341	2110.813	3766.550	3090.515	.	.	.	2326.477	2025.262	3709.652	1964.829	1635.105	2259.198	1859.577	1889.289	1798.994	3670.660	2636.586	2376.064	1965.404	1883.477	3515.555	3792.957	2755.535	2527.101	2584.157	1420.601	1509.569	2152.496	.	1054.330	530.218	296.936	308.943	299.894	267.477	327.035	556.620	1212.818	1912.262	573.568	377.234	390.485	492.865	474.603	493.835	462.001	417.066	370.091	516.303	442.833	464.100	370.853	320.751	336.948	184.445	223.397	200.324	234.818	187.349	203.446	203.445	175.280	206.738	209.064	182.287	211.303	202.892	177.747	161.036	202.669	195.196	181.428	191.986	195.021	209.364	185.402	198.998	227.925	277.278	456.131	434.781	520.213	635.189	957.910	1539.350	660.645	502.715	925.611	310.730	983.302	2223.130	1655.800	3506.049	1444.570	2842.421	405.857	1722.633	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	174.858	358.930	.	524.961	131.142	135.285	113.670	.	.	99.056	424.869	608.467	545.139	710.120	693.640	438.985	680.521	297.696	343.719	.	336.595	567.968	496.093	223.571	463.747	254.796	331.026	292.844	481.142	385.835	471.145	1362.663	660.510	308.762	242.161	243.075	269.672	574.091	877.641	258.685	735.397	126.991	125.624	101.751	128.160	110.889	124.131	156.732	233.199	199.495	144.770	187.796	58.593	49.687	50.148	71.391	103.159	78.569	77.098	104.364	133.695	145.214	147.503	179.218	.	.	.	netmon.physics.carleton.ca	CA	North_America	lnfnet.lnf.infn.it	IT	Europe
CA.CARLETON.N2	IT.INFN.N7	?B	1686.629	2312.797	2888.021	2942.830	3618.795	2533.662	3037.231	2442.058	4381.764	3346.295	.	.	.	4362.701	3711.837	4402.783	4109.809	3079.323	3556.252	4384.978	2436.489	3359.766	3879.424	1906.446	3117.947	2218.769	3718.815	3996.397	4008.428	4018.886	3997.271	3993.616	3985.467	2989.979	4005.720	.	3941.439	1704.449	3914.310	4073.041	2654.915	1886.127	3330.384	3344.813	3934.524	3908.055	3922.356	3936.286	3971.323	3126.960	2716.908	3190.266	3680.846	3639.076	649.085	954.767	1562.400	2927.515	971.295	1037.509	3554.963	1458.826	3014.814	3192.268	1933.324	1078.830	1545.616	1444.722	1263.559	1484.707	1636.954	2010.193	3681.675	3703.572	3708.018	3714.518	3609.784	2496.670	624.947	1757.124	3624.971	2231.690	2347.096	2226.352	3636.503	3625.951	2782.601	.	.	.	.	.	.	.	.	.	.	.	2193.984	.	1808.700	3543.622	460.633	3873.437	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	146.999	521.361	.	681.637	169.559	185.992	202.705	.	.	123.299	545.634	486.634	861.394	1275.192	1269.536	946.826	730.266	266.162	298.968	.	344.713	801.098	.	.	705.069	268.349	386.831	346.493	471.600	334.412	608.553	1176.826	807.777	262.308	249.721	272.798	289.582	658.898	920.661	269.532	817.914	126.567	125.694	86.721	126.203	108.627	128.413	155.054	224.214	196.746	135.178	171.532	57.762	47.226	59.432	64.559	104.648	79.803	81.240	110.793	147.319	158.019	156.507	183.061	.	.	.	netmon.physics.carleton.ca	CA	North_America	dxcnaf.cnaf.infn.it	IT	Europe
CA.CARLETON.N2	JP.KEK.N1	?B	.	1398.094	2281.021	2024.582	2631.071	1887.211	1297.836	1653.456	2667.622	1612.110	.	.	.	1982.173	2684.929	2684.635	2686.413	2674.096	1466.945	2658.384	1247.129	1870.121	1648.654	2092.756	1935.661	2499.827	2420.674	2678.580	2224.754	1725.299	2408.708	2431.375	2425.337	2257.780	2438.739	.	2394.322	2309.087	1324.896	1140.911	2078.918	2287.110	2118.763	2415.091	2422.385	2410.605	2423.030	2423.557	2444.830	2114.793	2398.545	2401.346	2346.084	2031.328	726.098	2601.220	1078.433	2583.528	700.677	680.061	2586.871	1912.627	2090.696	2336.767	1060.137	929.322	695.749	994.640	828.846	880.466	1017.169	2213.952	2629.260	2495.630	2474.961	2456.353	2447.607	2445.114	466.412	786.109	2546.823	876.768	1537.078	1552.935	2418.731	818.528	1627.993	2373.497	839.800	2540.397	1206.957	2356.671	2490.726	1245.196	2152.341	264.425	1596.600	2505.997	2139.778	2656.406	927.404	627.918	214.161	2467.952	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	95.164	247.389	.	362.321	106.720	38.280	39.840	.	.	34.191	459.395	396.804	770.195	529.630	777.040	566.443	664.046	166.009	168.485	.	203.098	436.187	.	.	288.489	128.557	171.116	284.496	419.428	362.489	351.209	359.626	386.665	250.974	825.528	409.716	1249.398	1145.004	1195.179	961.181	821.401	573.024	100.722	83.645	129.529	113.186	154.450	130.262	146.709	210.500	176.099	354.592	83.231	77.454	128.960	148.037	168.582	101.603	139.800	152.800	185.327	199.571	170.186	183.498	.	.	.	netmon.physics.carleton.ca	CA	North_America	www.kek.jp	JP	East_Asia
CA.CARLETON.N2	NET.NORDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	241.920	323.824	281.161	515.732	88.168	59.987	123.385	176.077	191.879	114.810	147.657	168.892	158.028	306.575	351.612	723.677	.	.	.	netmon.physics.carleton.ca	CA	North_America	nic.nordu.net	NET	North_America
CA.CARLETON.N2	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	2357.884	699.958	.	.	.	2361.795	2289.532	1991.286	2357.381	2385.520	2133.205	1292.128	1614.079	1537.372	2311.881	2306.812	2325.007	2384.798	2429.734	2062.258	1134.638	2359.121	1108.948	2259.067	1545.059	2410.092	2536.526	.	2512.494	1146.273	2282.755	1236.257	2434.724	2224.943	2033.603	2434.808	2449.339	2443.293	2455.431	2457.956	2474.706	2455.599	2350.838	2291.681	482.728	2274.347	560.881	2136.004	2283.666	2287.059	640.345	522.217	2327.306	1393.087	1464.542	2086.340	1591.097	986.642	853.814	966.878	722.308	1052.264	923.946	1682.941	2403.707	2233.834	2243.256	2338.728	2319.691	1419.153	380.693	149.551	1326.165	738.783	640.771	526.788	784.725	1319.911	1098.268	1061.179	1119.180	1094.954	1034.655	1315.021	1560.700	802.881	685.838	147.638	305.034	726.935	541.703	630.051	424.231	449.511	167.269	586.692	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	netmon.physics.carleton.ca	CA	North_America	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
CA.CARLETON.N2	PT.LIP.N1	?r	1231.293	2504.037	2724.326	1850.574	3452.144	852.485	2923.197	2153.141	2955.642	2038.927	.	.	.	3064.842	3366.185	2048.353	3722.338	2218.051	3372.330	3378.105	1700.052	2052.487	1597.922	3105.900	3519.472	2659.150	1809.627	3522.337	1159.048	1821.427	1856.382	3651.492	3605.089	3567.284	3525.551	.	2838.006	1323.520	2489.733	1546.162	1760.846	1223.832	1263.024	2012.352	854.895	614.858	794.119	1141.640	2931.737	3362.126	2035.309	1589.018	1662.423	1236.222	670.089	2529.315	1803.821	1327.114	442.611	655.132	802.948	407.416	1865.527	1019.334	689.857	1038.719	899.889	911.562	819.048	764.110	1025.798	627.626	3388.913	2150.054	1877.797	3126.697	3239.630	2133.131	638.512	1929.038	2120.568	1098.884	266.778	316.915	1572.671	1637.731	1425.936	1474.503	1562.314	928.177	1314.669	1280.878	2901.552	1835.350	2511.540	341.755	1493.279	2609.044	590.359	697.791	742.728	1081.371	481.225	3823.167	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	38.451	68.794	.	75.316	38.403	16.140	15.270	.	.	22.693	456.631	438.136	684.200	927.268	923.958	705.357	587.255	294.494	261.661	.	213.654	280.016	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	netmon.physics.carleton.ca	CA	North_America	www.lip.pt	PT	Europe
CA.CARLETON.N2	RU.NSK.N1	?M	1134.735	964.153	1009.636	434.327	465.320	411.960	828.973	811.687	1352.285	1375.202	.	.	.	2184.377	1990.861	1972.487	2424.426	712.963	794.932	1333.800	524.075	523.580	650.199	790.192	2053.227	569.409	414.859	211.896	768.179	767.006	682.732	1651.844	437.211	1220.859	794.465	.	931.225	124.299	244.976	127.319	131.505	192.762	171.955	312.107	213.353	167.072	166.074	198.223	190.536	173.790	254.709	259.023	239.624	285.971	284.585	365.715	202.970	213.807	128.586	186.657	188.203	114.885	123.505	104.734	105.499	129.211	143.863	135.556	136.304	140.957	142.805	219.901	256.760	263.373	206.451	187.461	156.314	109.355	134.311	168.514	167.749	167.161	175.781	206.448	277.757	316.505	265.626	289.073	616.754	292.704	170.925	197.270	376.557	392.316	440.002	200.526	539.775	2038.990	979.023	439.067	357.033	1661.843	68.623	74.539	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	72.518	140.410	.	143.248	63.051	28.371	28.918	.	.	35.945	216.484	175.015	309.252	197.351	246.116	82.085	87.317	67.048	18.217	.	20.695	20.160	18.326	25.514	55.616	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	netmon.physics.carleton.ca	CA	North_America	rainbow.inp.nsk.su	SU	Russia
CA.CARLETON.N2	SK.SANET.N1	?B	2236.529	3129.916	3267.441	3810.343	4214.656	2292.426	2468.404	3007.103	3572.454	3386.379	.	.	.	1426.373	4262.158	3889.038	3482.584	4090.076	4470.610	4515.362	1732.960	3966.549	3960.386	2415.409	3797.249	4094.774	3417.944	4095.976	4110.305	4182.755	4162.261	4174.407	4167.272	3389.522	4114.351	.	4055.063	1840.718	4082.159	4183.093	4016.195	3743.297	3382.858	4017.865	4016.170	3983.287	4006.145	3998.550	4054.179	4012.575	3686.678	3731.965	3720.878	3680.884	1044.239	3718.739	760.623	479.260	776.375	865.842	947.672	447.293	2695.110	3411.114	1762.456	1116.551	1582.154	1507.277	1356.279	1353.432	1248.105	2940.177	3771.036	3630.381	3775.679	3786.843	3803.431	3758.819	662.399	1238.209	3822.756	2804.857	2946.713	3807.183	3812.933	3869.194	3319.621	3109.279	3548.650	3560.081	2171.766	3256.762	3516.960	2930.953	3810.479	344.483	2372.504	3813.088	2047.365	3920.861	2054.760	3890.940	419.902	3978.705	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	103.132	283.255	.	242.605	167.085	113.297	169.639	.	.	53.231	616.428	735.564	1116.666	1641.326	1780.735	1425.580	389.304	127.486	158.463	.	284.205	444.371	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	netmon.physics.carleton.ca	CA	North_America	ba.sanet.sk	SK	Europe
CA.CARLETON.N2	SNO	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1444.734	1385.113	1131.522	1939.261	73.158	48.798	79.274	114.177	136.829	108.644	230.272	240.755	248.488	328.483	71.215	265.638	153.284	230.728	100.368	netmon.physics.carleton.ca	CA	North_America	surf.sno.laurentian.ca	CA	North_America
CA.CARLETON.N2	TW.SINICA.EDU.N1	?B	1436.954	1277.341	2328.715	1805.288	1595.208	1565.171	2291.669	2239.859	2078.876	2316.386	.	.	.	2326.141	2322.044	2295.170	2308.820	1347.037	2320.224	2214.712	668.316	1715.803	2322.138	2256.643	2326.202	2329.816	2321.926	2054.227	2326.217	2316.506	2318.859	2306.161	2316.146	1760.395	2286.198	.	2292.633	1351.846	2245.214	2281.224	2014.659	1827.887	1506.242	2258.328	2267.531	2255.229	2266.470	2305.478	2289.113	416.570	481.824	564.477	695.774	2210.399	625.718	880.779	1831.342	2168.391	535.804	2011.213	679.026	360.238	1054.538	718.679	779.443	894.933	859.016	896.724	654.710	653.386	978.077	1654.350	2143.392	1768.714	2088.069	2049.790	963.740	2036.587	434.373	736.915	979.031	1922.485	203.660	206.311	2117.409	843.342	1070.161	1005.859	1215.615	2093.349	1183.137	1243.696	2311.490	1260.820	2402.366	257.110	1447.162	2199.622	1067.673	2183.329	908.850	2318.427	171.369	2170.775	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	111.123	205.356	.	322.677	107.754	95.200	157.521	.	.	79.409	366.403	303.885	425.844	518.183	467.697	422.210	480.304	169.760	194.852	.	146.821	348.950	74.872	177.170	197.268	143.874	172.240	157.057	285.178	262.498	263.986	492.372	308.408	282.194	275.026	236.632	402.599	382.177	256.680	393.331	227.954	186.463	329.633	375.994	233.740	213.097	232.598	386.859	226.071	140.056	118.287	182.494	69.903	58.712	92.589	72.496	82.631	59.121	25.491	21.881	26.771	24.322	18.346	27.320	.	.	.	netmon.physics.carleton.ca	CA	North_America	dns.sinica.edu.tw	TW	East_Asia
CA.CARLETON.N2	UA.KIEV.N1	?r	2206.566	1495.441	3895.998	3881.942	3788.526	2276.539	1432.447	3750.575	3919.189	3577.178	.	.	.	3766.329	944.817	864.750	554.150	529.761	530.501	725.431	562.669	1044.781	509.643	793.831	1621.194	1510.994	766.530	1380.778	903.335	1509.931	2738.777	2330.189	785.867	734.280	2055.226	.	2372.073	2301.839	1390.188	1402.074	655.200	526.097	1420.676	2309.992	780.260	499.385	751.339	972.942	1065.321	653.201	2473.699	2200.454	1144.682	995.386	698.786	1053.502	840.828	1003.822	553.908	831.597	793.160	298.266	1291.822	734.463	506.436	695.942	961.359	905.418	659.623	611.905	1145.286	834.425	1192.727	186.573	1830.274	1871.504	1060.987	1067.805	581.145	322.434	298.515	353.445	398.659	695.156	1008.146	990.091	1051.341	901.770	865.875	997.994	899.586	780.291	883.814	1221.550	261.581	77.495	167.094	402.048	292.417	574.709	305.365	493.157	243.645	585.817	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	88.806	187.147	.	159.611	114.344	73.994	64.980	.	.	53.230	106.412	78.092	83.733	70.927	114.865	125.253	47.843	28.325	40.823	.	46.652	55.480	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	netmon.physics.carleton.ca	CA	North_America	ns.kiev.ua	UA	Europe
CA.CARLETON.N2	UK.DL.AC.N2	?M	1985.439	3256.462	3608.156	3418.150	4670.542	2900.861	3266.909	2770.132	3295.545	2865.348	.	.	.	4344.452	4337.040	4352.561	4697.813	4781.457	4331.437	3678.225	2197.330	4033.036	4499.532	4541.365	4092.414	4353.664	4352.673	4342.877	2817.901	4345.828	4349.887	4374.412	4342.153	2959.959	4374.460	.	4221.618	2282.038	4213.125	3595.920	3752.667	3575.203	3450.281	4268.850	4282.370	4235.505	4256.434	4247.066	4335.701	3195.172	3961.833	3975.213	3988.914	3933.710	1123.167	3744.260	4010.774	3968.156	1029.729	1087.919	3841.247	1553.364	3410.933	3811.570	2129.233	1382.609	1486.082	1729.268	1161.893	1275.236	1938.056	2028.298	3812.403	4025.637	4017.328	4034.510	4022.649	2500.989	714.840	1964.466	3996.120	2658.597	324.132	442.377	4071.372	4801.011	4317.165	1884.520	4793.639	4454.188	2322.191	3212.611	4787.429	3043.544	4614.878	384.248	3132.917	3160.953	1418.313	2049.212	1814.500	3436.809	661.249	3364.977	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	130.734	410.347	.	578.247	106.591	101.204	123.723	.	.	80.679	810.659	771.320	314.846	1794.399	1490.214	1342.229	890.806	415.273	446.477	.	352.666	992.223	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	netmon.physics.carleton.ca	CA	North_America	icfamon.dl.ac.uk	UK	Europe
CA.CARLETON.N2	UK.RL.AC.N1	?M	2331.483	2940.353	2916.545	2472.489	2007.478	994.702	3459.843	3076.646	3625.520	2745.258	.	.	.	3031.608	3021.194	3848.670	3068.876	2153.565	2065.271	3871.692	1658.559	2390.062	2190.283	2932.263	2305.376	1630.924	1091.336	2884.879	1054.569	862.963	857.203	1917.601	2856.339	3018.587	4555.524	.	4411.185	2270.078	3624.869	2851.258	2836.511	3341.951	2862.221	4440.779	1210.914	3374.130	3756.009	3658.472	4444.592	2408.174	3596.815	3671.246	2604.530	2560.967	1090.044	3402.597	2421.716	2579.084	1037.757	1071.641	3188.587	1406.553	3141.345	2910.500	1202.664	1244.774	1552.345	1479.638	1064.603	1213.844	598.757	2069.178	2469.757	4109.250	4010.370	4139.838	3532.687	2320.880	680.844	1749.193	4106.613	4030.370	1074.648	448.747	3113.667	2263.300	1211.408	2569.602	4695.197	2953.988	2605.016	3545.704	5027.701	2830.393	5361.994	318.101	2865.493	3560.544	4953.760	3289.936	2241.986	5856.561	737.474	5848.807	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	114.681	343.549	.	437.732	71.112	34.337	35.553	.	.	31.263	736.732	738.389	814.219	2285.237	1526.464	1206.804	1072.159	498.145	447.337	.	338.207	765.863	.	.	777.866	249.133	314.778	541.265	538.420	449.234	675.921	409.913	260.542	292.840	259.079	315.963	370.430	834.034	2485.083	461.162	178.582	145.391	238.841	177.082	419.926	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	netmon.physics.carleton.ca	CA	North_America	icfamon.rl.ac.uk	UK	Europe

