#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
DE.DESY.N1	CN.USTC.LCG.PS.EDU.N1	?B	1626.398	1555.645	1553.212	1625.710	1625.768	322.651	357.227	1599.265	1626.322	1493.387	1608.309	1591.466	1166.648	1422.974	1495.223	1626.485	1626.641	546.909	1624.656	1179.439	406.546	1624.820	1430.988	1551.261	1625.022	1403.211	1551.437	1559.113	1509.823	1510.371	1618.958	1601.077	1162.684	1600.665	1157.765	1601.835	1599.314	1620.777	1552.229	1574.654	1633.595	1605.793	1642.131	1651.377	1647.616	1635.368	1625.773	1600.962	1635.973	1635.776	1148.157	1623.794	1632.159	1628.864	1627.600	1186.050	1621.552	1620.641	1635.589	1560.292	ping.desy.de	DE	Europe	ps.lcg.ustc.edu.cn	CN	East_Asia
DE.DESY.N1	CR.CUC.AC.N1	?B	2114.453	181.188	637.840	1873.684	1825.121	730.696	660.828	2107.235	1906.913	2054.585	914.792	787.329	657.816	1329.385	2121.411	1483.849	1839.740	2121.235	444.600	620.028	161.646	172.824	185.501	214.246	196.092	215.482	191.920	159.958	186.476	488.385	401.037	152.013	225.187	1177.397	842.294	2112.155	461.558	2108.975	675.565	2123.284	2114.086	2120.619	2124.265	1027.323	460.641	298.068	1005.422	1742.430	230.441	2122.624	902.198	325.384	1583.125	1313.120	1330.584	1371.342	2137.398	2104.453	1374.731	1403.681	ping.desy.de	DE	Europe	www.cuc.ac.cr	CR	Latin_America
DE.DESY.N1	DJ.EBANKSALAAM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.desy.de	DE	Europe	www.ebanksalaam.dj	DJ	Africa
DE.DESY.N1	DZ.UNIV-SBA	?B	4442.695	2927.727	4249.821	1842.246	4042.578	2891.318	3110.308	4438.400	4545.698	4299.182	4226.778	4663.750	4530.075	3307.643	4417.206	3336.019	4873.377	4776.212	2305.467	2095.891	4475.095	3226.605	2003.399	655.490	1633.804	2357.339	3361.372	4468.209	3192.393	2363.828	2440.806	3251.639	3787.474	2945.957	2791.254	1972.513	3897.118	3191.425	3154.149	3033.200	2069.011	4185.874	4216.876	3030.255	4572.213	4423.841	2128.604	4136.933	3259.451	3214.818	2328.834	3272.736	3063.824	2970.115	4182.234	2972.541	2969.247	4477.640	4040.921	3384.298	ping.desy.de	DE	Europe	www.univ-sba.dz	DZ	Africa
DE.DESY.N1	EC.IMPSAT.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1988.887	579.243	1979.070	582.257	544.543	1048.572	1951.015	573.624	1924.240	1926.067	ping.desy.de	DE	Europe	gye.impsat.net.ec	EC	Latin_America
DE.DESY.N1	EDU.SLAC.STANFORD.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.desy.de	DE	Europe	ping.slac.stanford.edu	EDU	North_America
DE.DESY.N1	EE.UT.N1	?B	9298.173	9296.486	9290.776	9290.698	9295.511	9299.548	9303.530	9297.227	9289.627	9296.193	9295.599	9295.823	9292.666	9298.144	9292.169	9305.318	9304.829	9289.520	9294.059	9276.377	9291.409	9289.929	9301.246	9293.065	9294.195	9280.563	9277.843	9277.678	9297.139	9300.348	9291.828	9177.106	8850.592	9297.100	9294.624	8593.459	6109.318	6753.665	5792.251	9289.033	9297.519	9280.446	9287.535	9295.150	6301.275	8798.665	8808.090	8804.739	8808.028	8796.753	8799.635	8799.329	8731.155	8626.979	8796.081	8799.582	8805.237	8800.307	8795.400	8697.044	ping.desy.de	DE	Europe	kadri.ut.ee	EE	Europe
DE.DESY.N1	EG.EUN.N1	?B	3245.048	500.294	711.724	403.775	2039.468	1929.640	752.833	473.354	1974.570	3215.242	438.852	770.797	3198.262	3195.151	3198.062	712.363	1115.238	3183.088	1279.762	3228.285	1331.441	1279.459	455.164	1619.219	3122.800	3177.281	3069.818	3205.208	433.171	417.787	3227.616	3190.152	3104.098	3134.409	3206.170	3075.998	558.012	380.694	3201.554	3212.409	3207.268	3165.303	732.036	701.306	584.898	427.047	1502.451	2954.869	3108.946	662.053	439.091	430.768	3024.410	2850.047	620.194	589.245	457.228	2690.498	1319.505	355.582	ping.desy.de	DE	Europe	frcu.eun.eg	EG	Africa
DE.DESY.N1	ET.STMARYCOLLEGE.N3	?B	339.638	50.214	26.095	65.134	37.162	31.473	39.017	242.210	36.351	32.733	26.612	19.118	33.526	34.374	298.176	65.648	50.520	39.566	42.837	31.074	24.204	582.164	69.745	22.176	.	197.587	48.439	50.421	136.993	38.033	72.904	88.262	43.963	40.912	23.927	1061.595	170.060	22.621	58.009	48.175	32.342	491.427	907.569	85.893	30.479	26.909	28.347	44.122	20.352	88.756	27.845	28.561	14.937	47.532	26.934	54.909	206.820	64.447	68.647	119.640	ping.desy.de	DE	Europe	www.stmaryuniversitycollege.edu.et	ET	Africa
DE.DESY.N1	GA.TRESOR.N1	?B	837.020	1159.149	552.179	159.129	698.306	829.986	1206.270	748.462	1638.987	368.783	859.247	643.630	935.560	900.987	822.238	757.939	1628.523	929.573	2059.958	719.624	1532.729	2219.000	1612.582	1625.922	953.047	562.096	1602.916	489.733	499.864	2247.311	1625.376	1632.011	808.416	1585.012	704.957	483.778	1156.713	849.104	1632.572	1622.722	2231.237	2247.077	1626.107	2209.085	1090.553	1136.921	619.456	441.177	446.849	740.674	2236.014	810.552	1612.980	795.647	1572.862	765.456	927.097	1132.485	2187.141	1159.758	ping.desy.de	DE	Europe	www.tresor.ga	GA	Africa
