#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PERNLHRPOP.EDU.N1	HU.KFKI.N1	?B	2196.041	2195.603	2195.878	784.130	2195.095	2195.077	2175.627	1594.560	2189.546	514.842	1113.676	1583.252	2113.546	2024.395	2199.957	.	2196.336	1584.878	2185.269	1592.451	1125.191	896.811	1520.466	428.026	324.708	2111.198	2091.300	2109.418	2170.198	2195.923	982.237	2188.346	960.297	2135.455	1589.620	2185.691	2197.562	2159.814	2185.743	917.575	713.146	1156.444	1582.068	911.682	2198.456	625.966	2157.913	2176.468	2175.387	2173.120	2189.103	1122.417	2176.441	2175.843	2175.965	2026.623	2179.162	2152.169	2172.007	2187.335	pingerlhr.pern.edu.pk	PK	South_Asia	ping.rmki.kfki.hu	HU	Europe
PK.PERNLHRPOP.EDU.N1	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1729.927	606.797	484.261	689.575	1251.179	559.233	1247.402	224.809	254.478	865.974	437.337	272.279	238.609	562.243	216.160	187.937	196.660	1720.786	698.864	1235.896	131.615	94.394	243.559	206.684	136.209	272.835	313.466	412.748	454.724	389.659	320.024	1723.374	1689.880	1695.392	1686.082	1224.472	1223.910	1219.467	860.292	1700.121	1700.602	1698.506	1703.795	1713.007	pingerlhr.pern.edu.pk	PK	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
PK.PERNLHRPOP.EDU.N1	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	www.weizmann.ac.il	IL	Middle_East
PK.PERNLHRPOP.EDU.N1	IN.CDACMUMBAI.N1	?M	883.557	1204.448	911.500	530.965	884.350	366.288	1236.974	624.485	261.211	273.615	401.156	369.577	610.602	437.764	630.435	426.307	183.969	414.438	340.037	836.142	1171.498	.	1237.891	344.084	279.363	415.458	565.825	822.871	1168.669	1238.332	833.580	387.427	464.625	279.344	268.443	305.170	454.185	581.152	283.813	247.428	312.064	297.009	183.817	233.356	249.781	98.080	229.040	392.205	822.916	1134.558	467.928	387.558	394.824	430.100	330.816	851.794	842.504	1189.057	1151.215	837.975	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.cdacmumbai.in	IN	South_Asia
PK.PERNLHRPOP.EDU.N1	IT.ICTP.N1	?M	2234.374	2233.891	2233.901	2233.788	2233.145	2233.182	2217.146	1623.108	2234.204	2232.921	1622.400	2232.289	2232.728	2210.019	1618.962	2226.291	722.629	933.109	1615.175	1013.952	1614.854	582.595	1144.201	344.407	520.124	1569.287	1590.298	2173.826	2225.639	2226.036	1615.274	1616.919	2208.131	2216.925	2222.731	2226.056	2225.706	2207.516	1603.154	2221.312	711.000	1112.495	1454.672	766.334	661.590	804.941	2162.776	2206.751	2225.889	2185.001	2233.541	2231.088	2228.343	2217.865	2207.417	2209.326	1585.663	2210.397	2226.239	2231.905	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
PK.PERNLHRPOP.EDU.N1	IT.INFN.N6	?B	846.846	2059.359	2088.122	2083.958	2082.838	2094.106	2067.983	1524.074	2082.287	2086.034	1509.555	2103.545	587.890	2011.019	2172.202	2190.756	646.014	914.281	2178.272	1172.810	1109.060	808.224	2096.256	370.303	577.545	1514.028	1510.363	2090.346	2163.348	2176.345	2122.853	2143.756	1481.820	1520.597	2164.322	2184.748	2181.707	2123.806	2166.577	2159.999	534.875	894.190	417.439	873.877	867.064	572.040	1436.872	1485.987	1501.777	2041.656	1064.213	1466.959	1063.379	737.656	757.109	2033.695	1988.709	2055.102	1047.686	2068.542	pingerlhr.pern.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.PERNLHRPOP.EDU.N1	IT.INFN.N7	?B	2259.096	2266.575	2265.841	2264.454	1640.003	2257.480	2268.400	1216.587	2256.516	733.411	1160.822	1162.862	1040.907	2310.679	2335.007	2332.058	898.161	976.507	846.252	1198.286	1191.477	1006.446	2311.368	408.325	349.715	801.151	2294.070	2279.916	2337.623	2328.299	2268.976	1628.051	2230.874	2252.116	2277.565	2338.150	1698.426	2317.823	2316.400	2339.659	796.112	1160.124	511.256	2220.039	683.629	472.163	1592.997	2241.758	1641.219	532.418	1633.337	2210.626	2246.721	706.991	916.971	1590.451	2147.597	1611.463	2241.176	2261.698	pingerlhr.pern.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.PERNLHRPOP.EDU.N1	JO.SESAME.ORG.N1	?M	1390.119	1363.445	1391.730	1396.855	388.715	937.050	880.967	853.594	1179.877	406.696	453.510	1211.357	1236.441	504.875	539.342	406.339	277.408	311.609	371.024	910.407	364.136	226.195	452.882	274.509	370.028	494.847	563.406	1015.132	1386.318	971.188	1034.162	1047.505	735.776	634.541	901.901	432.107	519.594	1368.554	1293.564	311.502	408.196	302.543	238.625	311.085	943.466	304.480	446.410	401.815	1201.751	615.998	518.240	531.783	895.437	484.656	367.239	430.793	1211.082	707.702	500.982	492.838	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.PERNLHRPOP.EDU.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.PERNLHRPOP.EDU.N1	JP.RIKEN.N3	?M	860.448	857.379	885.235	888.368	871.117	418.931	635.274	293.204	341.898	261.236	266.365	421.217	848.341	870.883	882.545	841.596	602.708	610.714	603.891	611.843	864.921	872.846	627.859	96.663	82.283	189.974	286.815	605.331	620.761	885.855	853.441	867.022	233.876	304.186	822.820	826.765	596.882	848.243	405.122	251.247	404.508	595.529	573.146	420.870	428.651	837.438	606.824	595.894	849.078	845.746	820.850	403.919	292.858	807.936	416.865	429.624	851.722	624.865	622.180	860.401	pingerlhr.pern.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.PERNLHRPOP.EDU.N1	KE.SWIFTKENYA.COM.N1	?B	212.484	380.914	214.177	599.668	609.542	1192.052	606.148	1194.989	1194.651	215.641	391.039	290.004	635.240	585.724	1184.412	607.226	323.606	856.353	856.974	493.275	426.336	213.581	269.646	224.408	291.802	576.903	403.877	296.760	1193.405	1197.749	227.023	434.344	428.637	809.622	461.493	697.475	481.750	1185.156	478.076	157.234	177.270	496.127	402.246	314.385	241.001	498.613	418.586	1187.138	863.220	1190.023	1189.349	428.320	853.733	613.398	867.748	1191.091	1196.817	854.474	854.421	605.244	pingerlhr.pern.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.PERNLHRPOP.EDU.N1	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.PERNLHRPOP.EDU.N1	KZ.KAZRENA.N1	?B	1428.745	1431.972	1513.861	1437.977	1445.558	1429.272	1433.326	715.049	1335.326	1449.516	1543.226	1340.579	1522.173	1546.317	1437.931	1033.899	758.869	1036.280	1127.321	1552.480	706.312	552.817	1123.778	253.478	317.223	1484.145	1119.366	1481.411	1322.404	1318.825	619.084	1560.382	1549.383	1522.310	971.556	961.532	1555.574	1127.827	1551.828	1046.680	296.241	1308.771	345.242	697.319	753.369	437.667	802.370	1539.188	1551.389	1412.717	1124.232	1528.789	1123.211	1537.206	1105.650	1512.896	1088.050	1016.553	1473.194	1500.458	pingerlhr.pern.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.PERNLHRPOP.EDU.N1	LB.CUT.EDU.N1	?B	1537.425	2090.434	1082.343	2107.669	907.192	1527.577	2087.626	2105.243	2082.221	2024.911	1035.303	2029.118	2107.081	1132.435	1536.006	1530.963	1525.529	909.882	1525.574	1522.637	1532.942	646.016	1495.500	380.956	428.241	2091.663	2093.327	1515.866	2122.463	2116.010	2121.218	1541.374	2107.792	1539.900	2120.343	2121.770	2120.961	2120.286	1088.502	1423.566	513.829	2086.307	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.PERNLHRPOP.EDU.N1	LK.LEARN.AC.N1	?B	1687.617	464.313	1052.681	1057.564	1052.124	1094.328	1255.993	383.400	485.124	351.842	351.673	264.148	275.749	249.121	1015.998	1015.495	167.586	228.356	294.703	274.612	1014.632	361.019	305.372	195.490	303.978	280.466	286.720	256.816	528.990	1031.990	281.201	241.908	291.666	485.854	619.325	618.299	875.242	664.726	321.359	482.311	165.971	250.348	431.867	250.151	226.253	262.263	253.117	240.992	334.684	776.810	1199.440	598.954	844.912	842.998	530.950	514.300	1737.071	1730.243	516.742	525.722	pingerlhr.pern.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.PERNLHRPOP.EDU.N1	LS.LESOTHO.GOV.N1	?B	1077.095	1080.469	1074.131	1054.144	544.296	1061.976	1065.306	1058.324	1062.512	1060.713	345.645	877.494	1202.806	359.098	764.254	1044.733	1041.229	755.484	759.514	767.673	371.223	553.706	223.825	228.134	292.482	407.323	321.732	354.698	773.553	1074.226	190.248	447.647	443.383	380.695	1070.292	1069.730	1063.987	1055.477	1081.170	552.274	330.434	548.239	450.704	314.003	317.463	232.313	291.784	498.232	597.264	714.694	864.088	596.130	482.921	838.918	840.377	594.602	842.217	1163.315	414.954	844.487	pingerlhr.pern.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.PERNLHRPOP.EDU.N1	LT.MII.N1	?B	1933.141	1932.875	1932.991	1932.856	1932.356	1932.687	1917.143	1933.006	1937.080	617.865	1931.075	1404.905	1861.776	1741.460	1869.442	1867.837	634.739	804.432	1863.877	1353.464	1861.520	1862.043	1323.476	323.707	372.692	819.349	1778.070	1801.009	1850.891	1868.097	1848.971	1864.198	1810.067	1818.710	1862.107	1864.640	1867.787	1834.686	1856.238	1864.674	764.554	763.589	483.362	534.095	593.984	526.000	614.586	1913.836	1930.315	1894.439	1406.661	1930.253	1931.585	1396.291	1390.477	1390.557	1891.463	1917.857	1929.819	1932.826	pingerlhr.pern.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.PERNLHRPOP.EDU.N1	LV.WEB-A-LVDATS.N1	?B	1911.175	1911.179	1911.348	1911.788	1910.587	1910.682	300.833	1024.804	1925.035	1969.854	1431.545	1947.676	1835.974	1771.244	1917.980	1389.873	642.813	979.654	1907.512	1387.250	1902.941	998.483	448.313	391.024	396.449	1895.242	367.245	1357.642	1892.090	1902.973	336.996	796.638	1008.830	1873.891	1901.123	1905.312	1904.928	1377.962	1886.769	1864.405	531.789	1372.103	798.080	975.088	543.646	474.058	1880.479	1893.209	1889.985	1858.035	1846.587	1835.312	1844.163	1819.710	1813.415	1842.129	1836.882	1823.040	1845.701	1827.858	pingerlhr.pern.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.PERNLHRPOP.EDU.N1	MK.NET.N1	?B	1891.796	1887.607	1874.875	1891.098	1885.644	1877.016	1809.105	1373.712	1892.536	1888.533	1887.925	968.120	1347.865	1925.548	1403.491	1917.279	588.405	829.521	1928.497	1934.116	1032.008	1368.332	461.100	356.716	387.841	1912.758	1382.829	1378.069	825.601	1922.749	383.304	1886.894	1842.476	1695.257	1686.237	1688.984	1226.763	1686.095	1225.514	1692.252	520.016	1234.227	634.529	490.999	523.740	1242.691	600.748	1720.295	1755.192	1261.121	1253.392	1271.944	1761.681	1264.937	1737.205	491.351	1765.499	1760.019	1767.740	1781.763	pingerlhr.pern.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.PERNLHRPOP.EDU.N1	ML.ORG.REFER.N1	?B	1621.342	1618.986	1592.046	1609.340	1548.403	1115.065	337.462	1471.283	726.338	1589.842	1483.942	314.066	1410.456	923.389	1527.165	1519.829	714.662	593.520	525.906	386.190	343.240	563.978	630.386	850.202	353.442	534.847	899.281	998.986	1388.127	1428.148	1433.790	1433.392	539.735	848.124	824.931	1262.492	733.389	1427.056	310.545	1412.984	305.878	456.395	364.698	395.879	424.284	352.414	585.559	394.253	874.302	1158.316	723.367	466.211	450.398	767.034	807.117	1414.726	975.025	1544.051	1447.054	872.156	pingerlhr.pern.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.PERNLHRPOP.EDU.N1	MN.MAGIC.N1	?B	1555.127	1555.356	1554.657	834.723	798.766	1555.576	1543.896	1550.243	1121.771	1095.167	1536.651	1105.870	1062.093	1125.223	524.969	1540.429	595.334	714.403	306.320	1112.095	1043.154	1120.883	1555.341	170.260	357.275	356.026	432.702	869.718	953.089	1269.793	901.801	456.730	840.862	1444.224	1347.845	311.788	1350.202	861.163	1276.715	1315.402	335.871	940.379	913.880	912.554	1259.294	581.342	712.909	1342.213	1350.496	1333.368	1346.606	711.855	795.514	1117.742	1106.352	1061.545	1099.959	1530.565	1542.500	1540.139	pingerlhr.pern.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.PERNLHRPOP.EDU.N1	MR.AFE.N1	?B	509.500	1413.274	1116.960	490.728	464.363	594.570	310.712	1467.361	1558.955	825.531	590.227	512.431	271.489	332.935	349.329	538.725	619.143	210.676	351.937	323.033	289.100	264.840	505.094	153.867	157.975	107.026	121.735	125.998	548.924	1274.108	305.119	364.867	322.780	247.911	119.522	487.744	637.252	739.510	721.055	419.447	167.002	309.210	240.107	381.140	255.265	257.272	239.055	367.721	375.450	397.437	449.816	385.916	387.142	171.758	125.647	163.603	221.391	1130.013	620.277	273.285	pingerlhr.pern.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.PERNLHRPOP.EDU.N1	MX.UIA.N1	?B	1325.964	1303.673	1314.997	935.572	1305.927	1309.968	1302.138	709.830	1286.761	1198.321	608.030	1246.215	1319.641	1329.267	1332.354	966.223	435.409	394.529	1331.489	1334.140	502.391	399.830	680.012	241.784	308.103	1300.163	1300.804	1315.840	1330.165	1327.819	960.637	953.929	487.567	958.045	479.423	682.486	482.423	1316.547	1314.753	1316.833	406.359	558.877	425.790	369.805	341.158	386.962	1296.182	1303.535	675.845	290.454	944.281	936.893	322.468	926.834	653.511	1285.225	1303.146	1304.581	1292.353	655.312	pingerlhr.pern.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.PERNLHRPOP.EDU.N1	MY.UNIMAS.N4	?M	2651.156	2652.505	2646.646	2633.061	1353.643	2625.488	2561.678	2526.510	2513.472	2505.858	1836.748	673.451	2545.859	2526.582	2510.347	1020.717	2526.200	2516.756	1809.180	1809.324	1775.919	2519.320	2535.892	266.806	303.243	1341.017	1369.633	1386.696	1080.914	1957.967	1357.411	1357.176	1365.664	1841.915	2436.729	2531.049	1832.832	1263.860	1320.611	1226.512	376.815	1248.195	2299.134	2678.600	2627.339	2541.776	1116.765	2615.292	2661.060	1985.761	2730.278	2744.630	2064.846	2691.394	1901.801	1921.857	1921.202	2687.316	2712.237	1479.602	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.PERNLHRPOP.EDU.N1	MZ.UEM.N1	?B	504.864	1194.519	856.040	1182.776	390.875	423.030	379.647	1186.716	1174.618	840.130	429.326	592.794	429.410	624.516	605.489	1176.868	850.089	599.061	88.709	842.971	504.709	497.226	278.772	147.705	429.776	350.922	162.359	187.668	1165.181	1177.342	256.689	845.935	828.423	1110.507	1163.603	1176.180	1175.749	589.273	350.280	290.398	272.198	88.567	853.388	352.783	327.857	299.895	332.642	1170.797	424.850	1159.010	1154.596	377.782	837.086	477.495	1155.783	489.489	1183.718	1180.259	395.449	244.651	pingerlhr.pern.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.PERNLHRPOP.EDU.N1	NA.ADSL-ISP.COM.N1	?B	972.445	970.753	968.977	980.149	969.043	982.150	1003.269	997.631	1026.969	1104.109	598.181	1058.301	715.738	513.599	726.904	727.347	255.174	711.656	427.266	500.831	498.182	326.803	497.187	272.158	292.351	920.619	920.794	682.607	981.622	985.614	960.449	998.745	992.451	704.264	709.623	965.971	952.158	985.655	227.149	996.709	373.883	502.897	384.432	272.912	287.466	532.735	355.190	551.887	989.406	961.639	955.404	955.437	973.000	696.448	962.900	979.543	864.896	870.404	667.283	972.896	pingerlhr.pern.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.PERNLHRPOP.EDU.N1	NP.NREN.NET.N2	?B	732.056	517.281	275.197	516.368	515.353	1016.900	508.950	730.522	427.790	953.504	948.744	217.430	260.534	981.478	720.686	114.083	497.388	412.306	244.863	703.446	343.855	725.480	222.602	209.618	182.683	416.895	326.889	245.105	700.359	628.115	822.718	850.398	605.304	509.351	318.526	740.666	1019.776	929.247	356.729	288.706	255.427	969.090	708.013	1419.547	327.926	407.935	711.734	973.368	262.381	973.364	986.447	680.340	239.432	444.875	365.461	498.282	981.093	697.061	211.133	509.188	pingerlhr.pern.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.PERNLHRPOP.EDU.N1	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.PERNLHRPOP.EDU.N1	PA.EDU.INSTITUTOKILPATRICK.N1	?B	719.055	719.346	1000.100	514.059	513.095	512.816	993.377	994.000	1002.832	297.114	265.418	271.458	924.730	375.986	689.218	706.753	408.144	420.685	499.004	361.271	970.201	361.242	975.214	256.499	223.895	285.911	286.047	767.918	1058.778	749.851	1083.915	1113.760	387.192	713.485	507.473	714.000	712.173	741.862	273.022	315.986	379.756	386.017	241.239	225.602	202.888	176.588	299.397	497.396	984.905	698.649	985.456	500.996	187.217	355.442	421.116	710.309	981.589	982.638	710.772	504.246	pingerlhr.pern.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.PERNLHRPOP.EDU.N1	PH.USEP.EDU.N1	?B	525.356	800.664	808.250	169.276	139.077	163.555	187.397	807.922	510.401	256.652	347.321	252.288	215.780	226.644	908.184	386.422	417.049	138.459	127.661	159.782	155.362	271.760	261.901	82.760	110.035	178.297	181.271	230.673	574.356	230.863	126.425	146.625	168.347	250.338	298.177	461.205	232.260	211.412	236.697	188.548	169.209	180.412	285.546	259.644	191.190	207.591	341.909	226.741	292.522	.	414.053	242.479	237.794	149.469	244.250	296.014	813.761	303.608	343.894	420.524	pingerlhr.pern.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.PERNLHRPOP.EDU.N1	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	65941.848	66030.263	66066.187	66086.381	66024.361	66047.482	66045.021	66028.787	66017.969	66061.264	64471.880	66005.679	66019.935	66091.308	42850.774	66096.729	66113.490	66074.559	66082.440	66098.208	66031.738	66069.634	66096.236	66041.085	46618.932	66052.403	23491.005	30718.573	19859.210	65973.257	65986.026	65978.659	33898.864	65968.348	33927.902	66049.943	31149.769	6124.271	3715.218	15235.985	66011.086	66015.511	65961.476	65987.500	65965.402	6262.022	47477.730	66046.498	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.AIRUNIVERSITY.EDU.N2	?M	51884.068	51894.091	51895.002	51902.903	50618.689	51340.172	51202.869	51897.737	51830.675	51507.526	51459.685	51787.980	51429.531	51166.812	52063.553	51875.566	54303.460	56029.585	51773.764	51597.469	52042.463	52070.587	52099.354	51705.212	51711.547	51432.514	36379.703	51569.553	52046.740	52067.223	51676.577	51309.860	51965.581	51614.894	51384.217	52055.604	39201.581	50564.118	51013.401	33983.389	33285.133	37503.844	51389.281	51496.754	51465.959	51602.875	51583.057	51803.718	36378.509	3291.654	2248.271	51971.370	51363.078	51630.226	51259.125	51461.178	52036.658	6965.207	39755.028	51888.320	pingerlhr.pern.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.AUP.SEECS.EDU	?M	42027.568	42085.832	42049.099	42066.859	40180.661	42030.557	40628.537	39293.679	37240.152	42062.667	42098.824	42083.435	38877.496	26866.671	26886.880	35414.215	35765.282	32517.137	42050.495	42062.467	39277.139	26893.977	26902.955	26896.751	26891.040	26892.671	26890.795	8842.438	26906.140	26896.098	26904.261	7360.644	42084.234	40202.893	41953.178	42052.690	29555.514	26889.979	26878.075	26893.977	29314.491	42028.166	42045.110	42013.227	30536.655	28585.192	30297.375	26882.395	26861.542	26884.923	31358.103	42048.501	18625.555	31391.862	31361.764	39711.573	42072.649	32687.644	30572.712	26900.506	pingerlhr.pern.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	18969.606	18374.565	19199.440	16205.839	21173.590	21168.947	21184.479	20296.315	21174.054	21169.605	21177.798	21174.459	17141.652	21174.105	17383.207	21182.049	20981.802	pingerlhr.pern.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.CAE.SEECS.EDU	?M	.	.	7496.194	7543.700	2654.697	5321.588	7257.718	7509.835	3872.487	3039.036	1838.776	2934.489	1967.132	3044.196	3840.816	3144.048	2563.252	2069.106	2592.490	1817.549	1956.917	7502.043	5386.450	1111.101	459.594	2309.786	2889.373	2730.346	.	.	7482.331	884.255	517.947	686.664	1230.030	1794.751	1633.140	2251.713	1616.446	1133.512	1295.710	7138.569	7436.459	1698.751	2938.078	3510.100	1665.823	2439.857	4620.510	3616.229	7109.200	1344.399	1420.834	2350.098	2878.614	2848.933	7449.401	7343.211	1488.068	2908.230	pingerlhr.pern.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.CEMB.EDU.N2	?M	501697.704	500819.025	501782.901	502266.232	501839.716	500084.437	499943.418	501158.793	500734.154	501555.773	500056.227	498790.048	498649.757	485167.574	501527.397	499633.454	362422.697	500479.716	499492.688	498369.412	499633.454	494891.511	496860.980	500197.311	500988.851	502237.775	500564.500	499746.123	499323.874	498818.116	500028.020	498818.116	498425.456	498986.588	479213.793	301564.781	301359.739	301390.478	301165.208	349573.970	498229.358	499323.874	491352.848	498986.588	497558.191	498397.433	497586.121	417309.893	301195.907	302800.913	300991.367	300287.830	301616.085	300970.928	301318.765	394925.454	498649.757	496721.772	492417.328	499267.628	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.COMSATS.EDU.N2	?M	.	.	.	.	2224.516	2296.991	2321.799	7552.789	7576.836	3965.034	7505.689	5458.008	7478.423	2437.102	7545.370	2140.760	1456.720	7505.372	3248.414	5459.387	5399.769	7571.031	7537.312	628.314	478.700	7497.573	3824.990	4931.725	7579.071	7585.200	5111.845	7488.272	3018.809	3952.352	5466.063	2187.319	5517.087	7618.047	3101.403	3816.057	1501.854	2972.888	7491.088	7593.861	3113.678	3111.520	1385.843	5380.628	3781.528	5450.001	1496.198	5472.187	3098.866	5315.449	2668.739	3731.631	2609.146	7311.064	5298.799	1589.596	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	927.376	1318.181	1309.532	14949.519	3654.197	4468.748	14983.860	14984.443	4605.442	14951.335	12329.713	14981.353	14900.968	14979.252	5328.481	14891.006	14958.878	14989.637	14996.941	14916.088	14989.891	4178.957	3586.540	15647.473	16257.555	15184.965	14780.468	4011.471	2582.505	14919.904	2989.904	14913.453	14878.309	15477.268	16244.267	16146.624	2170.212	4054.002	14939.567	14948.309	14904.025	15084.217	8686.167	2132.787	16279.709	4045.742	16295.390	12560.944	16293.773	16290.808	pingerlhr.pern.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.PERNLHRPOP.EDU.N1	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr.pern.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
