#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.UETTAXILA.EDU.N1	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	916.971	310.803	360.381	943.323	1699.240	431.406	.	321.136	884.309	173.722	.	216.522	854.073	1223.100	234.357	274.574	623.709	1645.862	898.043	1655.789	152.442	64.848	173.054	232.480	64.604	.	.	559.927	1657.793	.	.	.	.	.	356.553	452.994	1643.419	831.465	633.395	1597.714	819.866	249.223	1505.237	183.063	pinger.uettaxila.edu.pk	PK	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
PK.UETTAXILA.EDU.N1	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.weizmann.ac.il	IL	Middle_East
PK.UETTAXILA.EDU.N1	IN.CDACMUMBAI.N1	?M	1139.170	1456.392	1034.273	1034.733	1458.282	297.970	.	1474.774	1017.202	1035.113	874.586	2053.296	1461.600	1411.500	1941.333	689.028	344.400	690.599	2017.878	1438.295	1810.371	.	.	593.734	1412.866	404.776	.	686.472	1910.180	1836.374	1964.827	1661.457	630.928	858.469	1776.418	1398.202	1909.214	300.277	519.145	534.030	191.817	.	.	546.278	594.682	.	.	.	.	.	1458.079	469.718	1686.291	701.829	460.931	1060.541	918.225	292.135	1601.296	168.947	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.cdacmumbai.in	IN	South_Asia
PK.UETTAXILA.EDU.N1	IT.ICTP.N1	?M	1115.159	1117.911	804.585	1120.257	1114.220	1092.066	.	1116.803	566.464	979.457	418.831	1128.278	818.618	1134.016	1119.529	1125.229	1118.348	1115.560	1130.654	817.808	1059.873	1080.908	.	1080.875	1109.127	232.465	.	431.765	1131.205	1130.134	1134.190	1113.288	1132.179	1128.060	553.755	1110.399	1105.952	312.816	1118.863	1130.549	121.326	.	.	351.266	1002.959	.	.	.	.	.	241.436	699.452	642.291	972.821	257.801	997.131	759.952	126.148	412.137	83.469	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
PK.UETTAXILA.EDU.N1	IT.INFN.N6	?B	1049.453	1045.617	1046.504	1059.623	1057.275	1036.367	.	1065.501	1043.461	1047.527	1072.313	1089.489	1075.448	1085.044	1079.771	1075.826	778.377	1061.795	1075.513	1074.468	1017.788	1031.670	.	1043.831	1068.489	219.898	.	375.776	1092.216	1064.807	1086.309	1060.372	1079.130	1075.030	747.633	1051.100	1045.692	272.526	1068.371	1080.200	100.818	.	.	412.380	620.681	.	.	.	.	.	198.411	925.929	969.545	342.063	181.629	953.560	952.118	111.827	510.922	118.638	pinger.uettaxila.edu.pk	PK	South_Asia	dsna1.na.infn.it	IT	Europe
PK.UETTAXILA.EDU.N1	IT.INFN.N7	?B	1125.755	1127.701	1113.527	822.010	1123.026	952.921	.	1128.411	806.529	1113.242	507.208	1136.676	825.638	829.007	823.266	1132.257	817.664	1122.262	1137.316	823.412	1064.805	1090.172	.	1088.618	1119.784	216.838	.	325.214	1137.600	1136.124	1139.148	1117.100	1138.173	1137.706	779.577	256.055	285.375	465.517	1125.983	1136.409	93.348	.	.	250.391	1007.754	.	.	.	.	.	481.750	351.184	1005.042	407.340	254.894	445.984	765.051	207.458	506.800	97.686	pinger.uettaxila.edu.pk	PK	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
PK.UETTAXILA.EDU.N1	JO.SESAME.ORG.N1	?M	1361.227	1347.965	1323.561	1002.961	1374.752	1266.166	.	1139.033	1012.537	1211.241	647.181	1225.090	1194.171	607.206	312.704	515.377	263.705	198.384	857.754	443.817	1036.476	832.006	.	1488.495	296.404	350.945	.	421.473	1309.489	1369.415	1180.055	452.574	1097.253	519.442	415.870	428.136	739.488	315.389	583.617	1688.121	125.902	.	.	322.572	557.742	.	.	.	.	.	236.150	243.753	1185.203	214.135	257.011	348.915	398.518	261.537	422.570	137.739	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.sesame.org.jo	JO	Middle_East
PK.UETTAXILA.EDU.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.UETTAXILA.EDU.N1	JP.RIKEN.N3	?M	1869.089	1357.553	1856.559	1375.190	1866.237	1561.454	.	1864.482	1815.104	1828.892	635.426	1887.738	1872.332	1878.454	1861.360	1863.286	1837.687	1833.975	1331.817	1860.971	1524.870	1731.719	.	427.988	1297.045	425.884	.	593.451	1871.656	1869.500	1884.622	1822.937	1902.371	1884.917	1253.096	1796.500	1785.063	670.563	1846.663	1886.261	138.016	.	.	644.851	1569.979	.	.	.	.	.	312.029	1472.938	1586.046	1577.540	471.984	974.771	833.652	362.306	1507.003	155.931	pinger.uettaxila.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.UETTAXILA.EDU.N1	KE.SWIFTKENYA.COM.N1	?B	194.362	198.473	227.797	837.620	846.215	712.763	.	871.976	1153.874	1037.882	827.151	1157.407	1167.683	467.233	1158.572	1163.550	486.918	304.342	313.344	432.460	124.990	1182.899	.	820.746	206.029	140.379	.	161.091	906.847	1182.876	164.542	857.535	252.062	1139.933	220.599	188.162	691.326	293.136	187.319	225.574	92.945	.	.	363.083	227.839	.	.	.	.	.	222.188	1025.350	1135.467	823.410	312.079	233.862	1112.191	124.975	755.564	106.972	pinger.uettaxila.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.UETTAXILA.EDU.N1	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.UETTAXILA.EDU.N1	KZ.KAZRENA.N1	?B	721.737	722.437	738.623	727.791	726.800	719.913	.	702.359	696.512	724.842	219.417	704.041	755.412	765.513	731.791	730.200	718.307	735.786	187.488	765.113	743.168	737.999	.	749.403	734.382	167.486	.	287.813	704.277	704.024	364.576	759.915	769.495	767.765	253.538	701.234	348.137	163.238	757.219	737.241	43.640	.	.	245.729	686.983	.	.	.	.	.	586.746	495.478	707.266	705.983	204.076	441.756	696.440	197.674	348.710	73.652	pinger.uettaxila.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.UETTAXILA.EDU.N1	LB.CUT.EDU.N1	?B	2041.870	2072.592	2070.641	2046.649	2065.506	1316.615	.	2058.705	2008.852	708.943	1961.765	1933.282	1963.972	975.779	1463.364	2049.153	830.322	467.507	1461.784	1028.525	2039.339	2030.719	.	475.906	2035.297	1990.152	.	742.155	2005.855	2048.928	2049.209	2040.644	1955.581	1996.065	1784.267	2034.433	1935.049	516.380	2024.045	1884.437	178.754	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.UETTAXILA.EDU.N1	LK.LEARN.AC.N1	?B	1596.821	1632.360	1477.634	1541.189	1597.554	1614.966	.	1814.502	1634.018	933.759	361.092	1731.011	1666.993	1664.670	1657.409	1623.546	1653.855	657.556	1673.137	1624.646	1476.249	1099.523	.	1558.633	1149.882	622.491	.	1012.268	1638.045	1483.823	1661.908	1656.037	1680.444	700.842	1110.516	1645.764	1032.794	236.221	1627.828	1700.378	127.784	.	.	481.417	1504.617	.	.	.	.	.	1118.798	434.320	1402.346	1433.020	345.339	151.802	1374.930	327.872	284.976	163.383	pinger.uettaxila.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.UETTAXILA.EDU.N1	LS.LESOTHO.GOV.N1	?B	1026.323	1028.611	1021.890	1009.192	999.835	1018.955	.	1126.958	1048.564	575.645	1008.910	309.839	326.883	522.567	1039.752	1032.435	736.131	231.847	941.598	923.921	580.326	1014.233	.	409.689	682.746	177.854	.	171.007	1014.295	1017.192	161.351	1000.611	974.952	972.988	543.577	1012.373	959.214	307.513	992.663	1006.018	78.784	.	.	347.415	990.062	.	.	.	.	.	506.817	180.296	970.419	386.949	335.372	405.835	418.614	189.084	170.501	84.016	pinger.uettaxila.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.UETTAXILA.EDU.N1	LT.MII.N1	?B	1015.083	1012.667	1005.432	1017.865	1012.225	994.302	.	1011.724	1003.114	893.011	250.780	1014.967	1021.383	1026.722	1025.215	1021.332	1010.745	1011.156	513.096	744.890	965.974	292.062	.	987.019	1002.390	219.382	.	274.918	1025.885	1024.727	1025.276	1006.741	744.918	1021.933	964.225	1004.483	605.996	419.316	1012.770	1022.403	76.248	.	.	270.523	922.774	.	.	.	.	.	134.618	449.785	412.897	912.079	227.620	568.055	408.642	181.385	876.424	99.147	pinger.uettaxila.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.UETTAXILA.EDU.N1	LV.WEB-A-LVDATS.N1	?B	1563.962	1575.382	1575.394	1576.023	1574.868	1572.546	.	1767.809	1700.914	1382.342	1124.782	1581.300	417.727	1700.332	1678.215	1688.892	856.942	340.515	861.753	691.629	985.786	1647.480	.	844.600	1163.412	298.881	.	529.334	1640.124	1666.300	441.165	1208.593	1662.258	1646.360	1641.577	1652.962	1611.978	465.458	1067.705	866.024	179.759	.	.	563.169	1622.789	.	.	.	.	.	1277.487	283.888	1653.310	1160.756	436.491	647.017	1082.026	290.038	313.942	159.098	pinger.uettaxila.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.UETTAXILA.EDU.N1	MK.NET.N1	?B	1815.239	1845.402	1824.036	1846.760	1342.933	1837.563	.	1842.013	1819.715	1153.677	1833.524	1813.946	1772.241	1740.929	1724.867	1759.890	558.839	369.696	1775.033	1275.935	1273.577	1270.264	.	1746.253	331.720	391.585	.	667.537	1748.004	1069.291	323.927	1727.222	1690.999	1656.657	603.065	1608.455	374.669	400.696	1620.430	837.400	183.165	.	.	405.532	1586.906	.	.	.	.	.	231.178	426.511	1705.788	1668.508	384.645	1690.360	756.104	330.481	1552.351	185.957	pinger.uettaxila.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.UETTAXILA.EDU.N1	ML.ORG.REFER.N1	?B	1600.172	1596.327	1547.737	1588.765	1524.967	1323.664	.	1451.303	459.680	235.623	1368.675	1563.253	217.866	864.929	1465.145	1465.314	1315.123	182.276	1381.133	806.086	120.651	383.961	.	350.780	1437.117	289.382	.	273.311	752.103	613.941	1413.234	617.580	498.739	1305.141	1045.076	1433.183	1321.904	301.586	1364.805	1382.394	101.439	.	.	641.618	1149.407	.	.	.	.	.	266.187	371.471	1049.050	444.406	321.825	1381.520	559.808	167.270	756.415	107.868	pinger.uettaxila.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.UETTAXILA.EDU.N1	MN.MAGIC.N1	?B	1515.665	1531.968	1500.682	1532.477	1522.002	1529.500	.	1521.037	1090.704	1468.015	1512.622	1475.711	1397.576	1099.883	802.298	1504.254	448.572	323.031	408.254	787.757	836.960	794.134	.	124.368	660.382	211.495	.	237.304	985.501	1203.796	678.229	911.777	370.273	1384.644	955.188	1300.141	1274.475	395.295	1243.588	1282.974	112.685	.	.	381.793	1202.683	.	.	.	.	.	213.081	1262.934	1471.099	1044.461	413.670	558.679	607.603	593.769	1343.701	170.448	pinger.uettaxila.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.UETTAXILA.EDU.N1	MR.AFE.N1	?B	288.952	689.054	792.798	569.409	362.391	400.720	.	1394.698	1112.262	708.102	1101.522	1477.761	499.251	580.301	393.060	1504.347	386.594	160.105	330.487	373.603	283.527	430.534	.	295.637	179.118	81.560	.	175.215	408.842	386.353	249.890	448.571	478.178	429.098	145.157	1423.291	1391.531	441.322	1372.867	454.444	97.626	.	.	264.184	221.610	.	.	.	.	.	506.729	206.829	393.319	635.228	115.699	135.677	143.457	283.626	422.884	84.054	pinger.uettaxila.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.UETTAXILA.EDU.N1	MX.UIA.N1	?B	1296.392	937.900	1294.241	1260.212	1283.761	1290.288	.	1304.215	1263.596	1148.323	1164.830	1214.695	1299.636	546.663	1288.279	1303.136	526.871	339.008	656.852	499.037	290.725	940.055	.	648.480	917.207	626.455	.	441.429	1296.885	1299.360	1291.947	1145.672	926.088	419.109	687.207	936.911	1250.301	347.120	1274.047	1279.573	92.467	.	.	345.997	1249.813	.	.	.	.	.	355.747	246.854	1240.597	518.214	387.087	1237.768	1281.100	360.624	194.514	117.784	pinger.uettaxila.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.UETTAXILA.EDU.N1	MY.UNIMAS.N4	?M	2410.002	2405.057	1750.785	1244.460	2402.338	2288.779	.	119.131	127.167	161.289	407.681	712.844	291.460	2412.377	773.613	2429.289	1732.661	2301.023	2352.881	1637.258	1950.472	2192.082	.	1661.805	2224.380	550.804	.	1082.827	2430.341	2267.624	2419.958	2349.126	2370.179	684.781	1514.194	2295.624	2237.754	466.179	1460.420	2354.734	217.954	.	.	586.970	1874.849	.	.	.	.	.	535.574	1648.405	1846.652	387.296	615.053	1118.211	1768.597	186.793	1703.902	200.120	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.UETTAXILA.EDU.N1	MZ.UEM.N1	?B	234.517	1192.144	296.967	602.452	348.302	583.205	.	757.866	529.120	349.068	807.862	1145.702	1136.641	489.761	1154.678	1164.665	594.116	223.733	71.615	429.957	525.952	841.129	.	791.876	151.355	201.634	.	189.271	511.978	1163.318	178.048	593.641	573.462	240.081	589.856	1151.279	682.239	272.613	266.628	265.814	76.046	.	.	145.085	1133.911	.	.	.	.	.	914.407	271.818	1149.753	263.239	280.463	492.597	491.498	123.555	451.175	35.975	pinger.uettaxila.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.UETTAXILA.EDU.N1	NA.ADSL-ISP.COM.N1	?B	694.424	963.169	966.133	962.640	967.029	972.463	.	990.134	994.308	1070.814	1098.996	998.533	976.895	985.014	981.730	994.706	360.789	215.240	527.587	511.358	802.927	977.855	.	945.954	447.444	189.047	.	255.973	967.045	967.929	963.708	983.303	703.683	959.045	402.645	949.109	555.989	323.097	989.909	977.069	87.439	.	.	681.492	972.380	.	.	.	.	.	134.664	879.917	958.006	933.984	334.115	922.561	454.604	387.986	867.631	94.782	pinger.uettaxila.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.UETTAXILA.EDU.N1	NP.NREN.NET.N2	?B	1631.087	1622.756	1150.389	1629.564	1519.022	1482.554	.	1632.705	1148.952	1142.729	807.860	1533.957	364.077	572.615	1498.031	1436.556	1594.399	1584.559	1613.900	1613.263	1441.189	1509.335	.	1037.302	1518.827	342.127	.	462.675	1626.173	1556.643	1623.806	1581.003	1621.928	1187.248	1443.448	1571.180	698.443	374.757	1587.932	1163.463	140.187	.	.	254.602	1417.451	.	.	.	.	.	455.440	391.063	1417.752	1386.927	616.625	617.107	793.647	406.545	976.650	138.232	pinger.uettaxila.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.UETTAXILA.EDU.N1	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.UETTAXILA.EDU.N1	PA.EDU.INSTITUTOKILPATRICK.N1	?B	707.802	986.005	990.895	991.037	991.101	604.922	.	980.016	984.849	398.285	404.772	969.596	499.720	660.224	194.740	720.460	337.220	220.939	702.553	502.430	475.813	981.968	.	363.570	1186.970	216.520	.	321.034	1133.529	1060.890	637.287	864.661	317.616	741.572	532.041	990.194	607.779	448.408	519.633	603.914	115.453	.	.	468.560	295.750	.	.	.	.	.	161.987	266.490	282.594	926.081	191.527	918.596	913.672	100.588	371.638	89.892	pinger.uettaxila.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.UETTAXILA.EDU.N1	PH.USEP.EDU.N1	?B	807.556	591.848	268.391	265.382	176.284	130.044	.	725.430	567.793	259.187	177.246	1029.735	266.994	189.182	1219.647	655.557	999.129	123.637	118.602	154.532	166.586	217.551	.	114.259	100.738	137.243	.	219.116	790.860	305.041	91.765	242.875	131.191	242.143	403.927	624.728	542.468	177.449	124.195	810.544	60.771	.	.	247.971	291.146	.	.	.	.	.	150.976	148.059	260.385	144.285	133.786	222.980	281.380	101.829	397.257	69.480	pinger.uettaxila.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.UETTAXILA.EDU.N1	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	113542.586	107324.859	53034.453	84508.287	102259.843	174078.695	181866.000	95530.830	91946.299	59758.369	.	51220.029	78531.281	34845.890	.	44909.909	26411.715	90590.641	126844.054	101182.490	69056.423	71771.695	22775.634	66620.297	17494.135	15774.811	45077.706	46356.696	4216.558	.	.	4470.996	61165.957	.	.	.	.	.	3727.769	4818.172	29659.091	21559.726	10343.171	20217.775	9186.800	2791.672	10048.923	5052.929	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.AIRUNIVERSITY.EDU.N2	?M	115011.310	116981.363	119148.063	120868.513	114259.709	106342.934	.	96876.569	59791.825	43086.127	68366.968	88082.770	58345.050	78134.336	38430.177	61278.994	78740.233	107302.468	99449.120	63963.869	71673.129	49822.376	.	48689.440	56696.032	8182.505	.	27541.231	55719.312	59923.447	63522.922	68288.242	62016.810	57415.519	32372.215	10082.646	17053.248	14065.335	32782.759	56138.875	3310.260	.	.	4848.294	34923.609	.	.	.	.	.	2772.214	12436.477	28127.161	22760.468	8582.964	20194.070	10388.604	3167.726	1598.617	4234.094	pinger.uettaxila.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.AUP.SEECS.EDU	?M	76409.512	76001.378	77187.959	76793.436	54467.353	71573.711	.	61422.936	34285.823	34749.650	55825.925	66218.277	41127.703	56080.274	29666.196	49189.543	48003.123	70492.158	72028.138	49451.052	53042.863	41218.523	.	17897.064	39525.394	4634.359	.	13854.973	48415.180	28670.794	51936.459	53672.827	54846.414	46915.766	29578.977	40819.742	39467.928	12436.159	44101.681	49480.864	2725.643	.	.	4150.335	33942.608	.	.	.	.	.	2247.668	10161.955	4932.297	17406.794	7039.694	17786.051	16230.273	879.107	7274.617	3629.720	pinger.uettaxila.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4618.254	10878.890	.	.	.	.	.	2130.704	1532.675	9381.900	5949.865	2316.158	5631.489	4036.199	1881.330	1462.996	799.318	pinger.uettaxila.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.CAE.SEECS.EDU	?M	.	.	3938.174	2551.881	2569.226	6937.383	.	3167.584	4812.181	2297.113	1158.679	6903.460	3201.506	3377.452	3665.706	3529.579	1856.779	516.354	1689.008	2214.816	3021.084	2256.133	.	4591.343	1477.597	1671.698	.	1613.353	.	.	2652.236	5363.399	346.912	603.104	1516.924	1413.698	3443.319	815.635	2803.036	1887.468	517.161	.	.	1310.907	3788.610	.	.	.	.	.	1194.605	2255.128	2386.021	1073.297	1039.410	905.805	2917.801	606.458	487.174	475.192	pinger.uettaxila.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.CEMB.EDU.N2	?M	53695.910	54102.613	54597.115	54859.991	53982.028	50771.135	.	47151.578	36285.292	25961.632	42766.741	49046.469	17680.849	42418.934	29389.521	37271.311	44329.576	50707.173	49817.579	40020.482	43152.931	34686.829	.	28166.296	36439.821	5366.453	.	17962.371	38955.004	38248.217	42062.467	41341.744	36596.882	36615.982	15708.411	31064.149	9497.999	6036.783	34242.250	37155.861	1757.238	.	.	4635.839	32268.327	.	.	.	.	.	696.677	3271.627	19074.108	11813.115	7011.860	11662.952	12858.832	1116.631	4008.456	3045.370	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.COMSATS.EDU.N2	?M	.	.	.	.	7149.676	7115.906	.	7083.030	6714.165	6385.729	6770.921	7011.276	6471.017	3537.251	6449.914	3508.202	1273.472	1850.282	3476.816	4816.297	2056.277	4865.562	.	6688.404	3567.989	1168.305	.	6480.196	.	6826.860	6835.476	6856.841	2624.835	1826.393	5557.950	4109.590	2886.795	1609.296	2917.088	3307.727	6057.062	.	.	2027.222	6434.264	.	.	.	.	.	1551.236	1418.082	6190.420	4066.167	1509.177	1237.588	5339.823	698.469	4503.247	548.367	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	1069.293	848.348	894.553	11103.689	2125.660	1081.500	11273.138	11179.713	11825.663	11232.441	10542.975	10282.685	.	10510.754	11390.515	1616.086	.	2793.919	10473.441	10639.645	10811.707	5608.746	10924.550	11580.012	10733.811	10052.536	9555.802	1705.191	2102.173	10810.797	781.897	.	.	3414.559	11562.186	.	.	.	.	.	2232.057	1510.249	9608.283	1360.479	2427.922	8048.049	6239.472	1763.321	1139.864	1005.802	pinger.uettaxila.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	51576.154	49720.622	.	.	41404.115	27976.156	41342.726	45432.701	40024.277	.	.	40408.331	42340.119	48497.490	48307.381	39818.423	42655.506	.	.	34788.244	36395.590	10081.191	.	5508.762	.	43370.576	39509.267	40761.742	33691.476	32368.244	31891.399	.	25151.028	6003.901	38681.440	35146.170	1635.965	.	.	29970.406	31170.724	.	.	.	.	.	5873.548	34253.365	38745.523	23772.836	18310.065	20029.828	.	1811.858	37634.655	2337.927	pinger.uettaxila.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.KOHAT.EDU.N2	?M	.	.	.	.	61626.011	56735.829	.	.	.	56270.437	43381.283	.	45708.790	49174.208	.	.	44454.959	57331.640	59142.156	43849.783	45120.898	.	.	3166.350	32937.535	4403.431	.	15823.244	18698.009	25358.252	44690.285	46757.374	13636.659	39778.136	34474.115	34124.668	40635.242	7834.604	37180.380	43735.768	2943.013	.	.	6249.318	35871.223	.	.	.	.	.	2007.730	1454.727	33251.990	26192.071	5120.401	6895.217	16523.279	2145.724	9753.364	2417.655	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.LCWU.EDU.N2	?M	.	.	.	.	52640.029	49851.595	.	.	.	44680.695	43377.823	47847.918	45143.844	33016.898	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	40714.874	.	.	.	.	.	.	.	37457.769	23163.770	16022.124	24434.533	.	.	7821.624	.	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.NCA.EDU.N2	?M	52382.903	52814.847	52967.905	53154.344	52602.982	50578.131	.	47461.339	31947.932	29545.663	39394.840	47609.173	29296.379	42940.861	35042.800	33414.490	39193.262	49021.130	50541.998	38610.453	39870.091	35559.688	.	43112.740	35626.923	5523.134	.	5411.819	41681.541	12250.102	22456.460	42000.686	43295.303	33195.514	13945.379	32071.262	25620.624	7046.890	29278.311	37056.897	3104.230	.	.	2872.553	31218.241	.	.	.	.	.	570.218	3395.715	25499.950	19889.958	4210.917	19822.858	11335.576	689.401	10000.831	2208.724	pinger.uettaxila.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.UETTAXILA.EDU.N1	PK.NCP.EDU.N3	?M	131706.363	134532.739	138453.678	137829.383	131980.894	115782.828	.	106431.860	65513.955	44044.344	78415.496	98606.448	88378.066	79034.386	24909.831	70833.807	77308.455	116969.105	119707.222	80437.890	74697.143	57460.924	.	48634.144	67056.080	6977.436	.	29473.051	63313.613	72172.627	76950.760	53046.308	.	.	14707.902	59901.319	28591.858	14685.227	59689.293	61144.581	5830.637	.	.	9445.624	42651.402	.	.	.	.	.	3627.612	11261.237	31567.017	21381.924	7687.512	20382.714	7077.030	1292.575	1628.619	3869.505	pinger.uettaxila.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
