#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.NCP.EDU.N3	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.kek.jp	JP	East_Asia
PK.NCP.EDU.N3	JP.RIKEN.N3	?M	941.674	1336.973	1324.454	1852.466	1339.700	1337.642	1878.920	1338.381	1843.363	1878.942	1861.581	456.117	1855.886	1873.101	1832.863	1834.067	1835.127	1832.508	1848.108	1867.642	1859.757	1862.939	1871.749	848.235	1330.568	1879.055	1871.235	1884.518	1879.544	1878.415	1885.384	1847.498	.	.	.	1858.405	545.050	1888.824	1882.460	1897.896	1891.596	1500.347	1000.814	558.353	1708.774	837.360	600.465	379.913	1621.276	1664.112	278.459	1673.422	1677.317	1691.180	1205.162	1683.084	1669.064	1648.462	1667.080	1676.245	pinger-ncp.ncp.edu.pk	PK	South_Asia	ping.riken.jp	JP	East_Asia
PK.NCP.EDU.N3	KE.SWIFTKENYA.COM.N1	?B	180.375	175.328	451.362	1161.832	1176.002	1181.671	314.948	1187.436	1175.196	773.087	495.876	592.568	1166.731	263.192	1169.238	851.899	848.331	336.014	490.354	313.500	572.942	1180.106	248.078	585.207	263.247	371.805	467.264	422.779	1182.627	1194.224	203.928	323.985	.	.	.	168.861	809.754	1182.813	600.650	162.450	235.066	428.124	1191.481	1184.043	858.113	605.194	1174.030	853.571	604.592	632.426	1175.220	227.352	845.956	492.358	851.225	604.080	854.916	1156.790	594.120	1158.210	pinger-ncp.ncp.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.NCP.EDU.N3	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.NCP.EDU.N3	KZ.KAZRENA.N1	?B	522.498	720.984	736.182	724.652	726.429	373.287	730.452	702.228	702.057	735.001	754.044	183.768	754.498	766.556	532.689	730.829	728.288	730.642	172.610	765.370	753.167	756.720	769.007	765.542	553.321	759.150	770.362	757.957	708.335	706.859	401.808	765.998	.	.	.	509.624	778.238	766.889	557.522	742.916	375.650	773.848	729.402	176.329	706.160	730.959	300.582	123.943	214.665	691.782	121.179	721.561	721.356	725.588	719.535	722.363	721.925	690.549	254.274	270.140	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.NCP.EDU.N3	LB.CUT.EDU.N1	?B	2018.334	1497.785	2062.161	1046.027	1046.330	882.844	1488.262	1489.472	2030.444	825.761	1976.695	1433.743	998.486	1388.210	1047.967	1346.816	679.297	601.691	1153.031	1485.597	762.568	892.080	1986.298	496.023	747.197	2044.921	1987.152	1981.354	2046.539	2064.504	2054.260	2055.033	.	.	.	1110.564	2069.911	2059.825	2062.103	1901.490	2067.466	1120.201	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.NCP.EDU.N3	LK.LEARN.AC.N1	?B	1153.027	1627.366	764.889	1536.611	1589.011	1634.003	1658.847	1742.847	1666.846	1594.877	1646.646	660.875	1640.911	1672.734	1634.181	1666.921	1631.121	1620.612	1652.279	586.228	1517.662	1426.843	1641.993	1661.341	1626.072	1214.823	1558.354	1654.756	839.005	1635.221	1704.798	1682.128	.	.	.	1649.152	476.475	1656.712	1669.277	1707.402	1632.313	1130.248	1472.673	1508.021	1105.393	1444.412	847.869	326.064	1064.556	1466.068	262.811	1502.350	1450.863	1453.745	1268.689	1375.633	1468.337	1487.435	1518.542	1522.549	pinger-ncp.ncp.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.NCP.EDU.N3	LS.LESOTHO.GOV.N1	?B	747.075	1033.188	1026.151	543.056	996.359	1020.633	1023.188	1097.475	1075.540	250.422	516.091	412.150	213.420	733.637	1039.510	1035.354	258.896	286.708	340.479	903.895	487.703	979.460	205.703	956.484	686.221	936.282	448.852	364.129	990.792	999.876	179.979	966.161	.	.	.	1026.047	1005.257	717.236	982.303	1000.566	996.220	361.149	325.936	729.727	996.304	501.806	980.305	446.014	689.722	1005.757	1022.827	417.372	993.686	710.578	501.895	525.066	1004.850	997.324	502.630	702.825	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.NCP.EDU.N3	LT.MII.N1	?B	514.715	890.755	997.463	1007.213	1001.806	1004.132	1015.962	732.279	729.085	740.585	1008.537	191.895	1012.941	1023.307	1013.687	1017.628	735.224	1014.231	1013.985	1021.179	981.472	1013.236	1016.363	731.941	517.859	1017.062	1020.126	1025.028	1027.278	1023.677	1025.490	1015.882	.	.	.	740.982	1042.686	1027.742	1024.290	1029.805	1027.749	1100.214	554.816	961.277	969.330	968.288	397.179	177.383	216.772	940.406	157.206	940.994	933.495	945.356	935.291	940.976	939.626	939.727	954.262	941.812	pinger-ncp.ncp.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.NCP.EDU.N3	LV.WEB-A-LVDATS.N1	?B	1567.941	1574.061	1574.258	1574.539	1573.741	1573.488	595.288	1692.723	1719.902	1588.010	1154.596	1587.470	508.867	1235.698	1807.431	1792.288	664.230	455.166	1778.105	912.490	1297.262	1784.167	456.894	1765.479	546.639	1772.889	1771.689	948.446	1767.235	1782.481	260.442	1776.290	.	.	.	1785.712	1782.567	1292.031	1778.007	1742.799	1774.480	1756.570	1787.335	1782.886	1787.289	385.512	1787.188	1299.652	1809.268	1807.547	1805.046	1802.552	1802.339	1791.646	1785.139	1835.681	1843.835	1837.270	1846.971	1327.252	pinger-ncp.ncp.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.NCP.EDU.N3	MK.NET.N1	?B	1839.324	1838.089	1819.510	1840.732	1841.826	1834.238	1749.698	1850.386	1854.192	1848.039	1851.540	1845.824	1811.547	1750.391	1764.511	1776.482	451.537	743.875	1779.529	907.609	1293.253	1297.111	372.832	1763.836	543.848	1771.819	1772.578	906.160	1769.641	1775.864	335.785	1765.193	.	.	.	600.022	1678.736	1681.470	1211.658	1224.941	1697.383	1493.824	1693.886	1697.949	1693.892	1684.613	1683.907	1718.019	1759.476	1764.609	1750.883	820.050	1812.474	1813.812	1318.037	1839.258	1811.964	1813.920	1812.700	1815.149	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.NCP.EDU.N3	ML.ORG.REFER.N1	?B	1587.652	1589.928	1537.966	1141.775	782.357	1482.252	288.669	1458.033	1440.229	938.315	1451.174	1550.798	937.161	1218.007	1086.717	1503.941	369.850	219.254	340.721	575.503	165.174	349.210	1472.602	920.970	290.458	745.570	836.217	304.646	338.062	220.518	1443.002	1402.461	.	.	.	696.312	405.590	807.967	1388.477	637.158	907.525	1330.247	797.781	976.467	876.531	982.911	807.461	1282.578	1327.755	851.248	712.449	826.951	487.533	773.563	552.460	881.813	957.916	1116.902	1434.934	573.099	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.NCP.EDU.N3	MN.MAGIC.N1	?B	1508.064	1528.754	1497.583	1530.008	1517.563	1528.291	1526.880	1523.916	1522.187	1504.520	1516.833	1496.156	1348.820	1425.521	805.291	1512.597	409.795	424.085	995.482	1094.364	1022.919	1087.790	1514.333	381.837	224.088	287.405	607.986	864.969	938.498	1273.996	459.197	360.253	.	.	.	1331.501	1331.438	1177.717	1260.647	1297.733	1305.351	1246.658	523.150	1247.420	642.581	923.692	945.850	1316.024	1319.405	1301.557	1320.146	1366.344	1514.125	1513.331	1512.088	1057.783	1512.488	1506.538	1511.359	1503.599	pinger-ncp.ncp.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.NCP.EDU.N3	MR.AFE.N1	?B	326.303	996.820	561.454	358.975	573.743	295.112	483.272	1377.971	1535.764	1464.802	1111.420	505.562	191.137	386.604	364.836	1460.417	302.122	145.781	208.769	314.300	209.948	350.707	408.721	268.500	187.414	94.734	132.527	96.444	1040.529	594.674	280.865	421.621	.	.	.	389.979	1083.889	456.914	493.479	341.126	641.157	256.065	379.878	400.368	595.746	308.464	244.083	957.127	305.754	192.321	959.498	927.663	309.317	139.347	121.957	156.071	154.244	786.246	797.241	242.273	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.NCP.EDU.N3	MX.UIA.N1	?B	1299.256	937.692	1290.388	919.679	1284.723	1293.243	1288.030	1311.513	1291.284	1220.382	1206.192	1245.362	1304.274	1309.970	1311.209	1310.560	368.703	333.231	446.530	702.427	552.402	958.717	1314.708	1299.764	466.781	284.627	1284.013	1305.251	1309.764	1313.777	1307.793	798.638	.	.	.	954.168	952.293	945.024	1297.574	1296.658	1287.999	656.676	1232.373	1270.652	1273.711	646.522	656.548	1288.291	733.383	232.688	1300.907	1303.506	556.570	941.299	1290.282	1295.848	1312.511	1314.687	942.950	1282.169	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.NCP.EDU.N3	MY.UNIMAS.N4	?M	1741.099	2367.363	1737.480	2411.173	2370.831	2386.614	570.184	122.509	128.129	167.667	2412.148	461.714	232.477	2431.286	2422.203	2445.601	2417.900	2357.568	1696.572	2284.671	2401.790	2427.353	1778.131	2445.040	2294.042	2426.279	2348.140	2447.025	2387.903	2469.232	2466.873	2446.514	.	.	.	2391.497	2422.637	2434.538	2403.516	2410.041	2422.744	2110.557	1897.861	2095.775	2068.035	1475.063	838.593	522.699	1799.745	1757.416	301.469	1433.573	1930.630	1962.970	1935.489	1947.468	1926.872	1933.784	1946.318	1924.334	pinger-ncp.ncp.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.NCP.EDU.N3	MZ.UEM.N1	?B	852.162	1184.772	354.739	599.666	419.602	428.594	420.040	1180.838	1171.261	426.541	427.794	590.809	592.992	375.233	1168.970	1172.365	296.032	262.726	79.546	350.456	843.599	1171.185	242.361	376.741	380.078	480.802	177.888	190.619	1160.198	1172.619	164.186	704.886	.	.	.	1175.375	1174.918	1154.716	378.402	269.194	207.031	79.914	1172.354	182.031	844.635	320.486	415.735	1170.095	212.388	849.991	1165.109	353.667	392.565	345.251	1161.387	486.579	1181.158	1179.160	293.005	180.242	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.NCP.EDU.N3	NA.ADSL-ISP.COM.N1	?B	950.580	961.487	963.047	957.161	959.009	966.429	989.012	992.146	1001.035	792.979	804.676	762.556	973.239	992.392	989.849	993.287	299.761	180.836	705.709	701.527	493.587	980.979	421.737	693.341	222.021	933.850	925.421	301.027	982.153	976.906	957.600	988.427	.	.	.	961.110	944.347	979.462	510.691	984.808	977.801	978.381	994.473	996.621	995.132	348.470	1036.360	1012.026	980.615	697.450	700.540	956.365	975.515	957.818	972.557	965.238	857.559	863.857	667.240	962.999	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.NCP.EDU.N3	NP.NREN.NET.N2	?B	1646.249	1633.145	1588.148	1644.454	1534.707	1519.814	1445.087	1612.847	1174.044	1624.886	1548.832	1389.889	268.982	1558.245	1510.835	1089.323	1622.086	1596.909	1172.968	1623.946	1439.876	1600.518	1512.744	1480.523	1587.353	1179.151	1646.461	1643.770	1644.278	1649.700	1467.256	1625.001	.	.	.	1637.254	1571.852	1614.685	1622.197	1626.038	1623.692	1503.205	1395.103	1465.092	1455.221	1448.004	475.265	549.692	1452.616	281.150	159.593	1455.031	1058.723	1462.170	1458.352	1464.053	1421.294	335.708	1466.538	1477.657	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.NCP.EDU.N3	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger-ncp.ncp.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.NCP.EDU.N3	PA.EDU.INSTITUTOKILPATRICK.N1	?B	865.547	716.596	720.593	990.909	720.718	991.013	717.429	714.685	994.063	991.424	720.893	708.575	391.103	466.916	491.711	993.281	241.505	229.735	320.354	718.864	719.461	509.788	991.973	482.228	478.756	252.837	526.724	1059.615	1071.054	1037.123	555.829	1118.855	.	.	.	726.670	428.166	738.722	250.511	337.491	354.773	338.949	376.522	362.215	416.704	234.908	301.162	288.831	408.981	692.869	867.858	966.642	286.954	498.352	351.947	706.060	501.130	973.203	499.120	709.563	pinger-ncp.ncp.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.NCP.EDU.N3	PH.USEP.EDU.N1	?B	803.757	804.823	298.789	185.374	142.582	148.440	174.137	797.920	436.743	229.476	224.018	201.458	255.734	214.364	1230.446	570.958	537.322	134.553	191.007	170.163	137.204	574.263	798.273	83.525	132.083	192.766	184.047	296.665	262.506	243.716	139.158	203.143	.	.	.	388.420	274.707	195.157	193.031	246.125	363.528	198.005	787.561	415.334	269.079	294.831	184.082	297.991	277.173	.	407.709	214.037	138.185	304.909	293.302	596.516	421.322	320.060	424.056	244.058	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.NCP.EDU.N3	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	207085.379	207419.724	207003.170	206974.170	244201.012	284000.152	249598.669	249795.608	249788.569	249331.891	249044.691	248988.729	249261.782	249690.066	250063.379	249739.308	249486.272	250056.325	250515.663	249901.239	.	.	.	249880.105	250324.657	250345.865	181657.792	119128.984	140878.381	249922.376	250381.221	181739.795	181888.615	181473.555	249261.782	248869.894	249366.961	249549.483	249395.024	249577.587	249500.316	249072.682	248716.274	249486.272	249016.707	249002.717	249289.821	248848.934	pinger-ncp.ncp.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.AIRUNIVERSITY.EDU.N2	?M	159075.760	159052.926	159095.745	159433.395	42479.723	156913.188	156070.579	159290.148	159267.252	154007.136	148668.311	122361.747	122108.916	124708.038	125518.553	125635.964	146380.276	194815.541	157370.036	157487.461	156414.814	160568.347	160897.679	156378.943	159505.114	155867.505	157378.417	159473.550	160874.319	160947.342	155520.215	156015.965	.	.	.	160626.538	160394.028	155563.883	156575.055	152381.633	156219.102	153468.547	158370.942	159110.023	154401.462	158750.994	154914.137	157619.074	159640.123	161354.559	160856.804	158325.684	158444.541	157325.348	156511.472	157342.103	160272.229	160568.347	154768.083	155839.865	pinger-ncp.ncp.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.AUP.SEECS.EDU	?M	78900.728	78927.423	78955.543	78887.387	78915.478	78912.668	64555.454	76447.732	49152.722	78962.576	77864.612	74133.362	74117.246	74075.130	40779.181	65838.508	53450.814	82017.919	21924.355	78966.797	78885.280	78742.332	78681.526	78502.451	48563.005	62286.547	78947.105	78974.535	78977.350	51424.757	78959.212	78859.356	.	.	.	78998.465	78988.610	78992.252	78987.202	78991.425	78926.018	22160.337	78938.669	78964.686	78981.572	79006.210	78944.037	78994.241	79001.985	79044.957	21142.303	79011.139	36031.169	78987.906	78973.832	79042.138	78995.649	79005.506	53731.650	78961.170	pinger-ncp.ncp.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14637.109	14263.091	13733.654	13025.508	12018.637	11811.864	11328.488	11136.960	11885.970	11814.556	12027.974	11814.036	11814.241	11814.918	11813.532	11693.584	11813.989	pinger-ncp.ncp.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.CAE.SEECS.EDU	?M	.	.	6816.626	4968.929	2825.279	2744.025	3377.454	4958.655	6799.695	1636.651	1193.852	1647.859	1218.339	2137.161	4742.171	2503.948	1669.489	2021.559	2161.215	2831.602	2593.301	3593.578	2278.642	4983.144	3884.592	2050.901	1680.377	2676.474	.	.	2328.960	.	.	.	.	5094.768	1155.848	2187.090	1731.233	2226.528	1731.421	1853.129	7020.761	1589.053	2504.490	2131.805	1607.303	1434.457	2471.585	3403.670	4442.292	1264.450	1522.027	1555.530	3624.220	1289.369	3763.657	6552.509	1316.133	1653.677	pinger-ncp.ncp.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.CEMB.EDU.N2	?M	55224.316	55221.220	55247.376	55249.098	55196.463	55197.150	55167.265	55182.032	55199.556	55186.154	54629.416	52750.104	52754.185	52781.827	52777.428	52778.999	54870.178	56689.242	55146.673	55138.783	55165.205	55058.302	53188.470	55149.417	55165.205	55165.205	37998.897	53356.548	55218.812	55174.132	24831.790	55176.879	.	.	.	51442.364	37896.392	51404.777	49616.016	48379.069	36225.386	55072.326	55092.863	55119.926	55107.933	55057.960	55083.962	53982.685	37291.537	3851.921	2864.226	51343.740	51378.856	51371.710	51336.307	53515.351	55075.748	6349.708	40873.760	55095.260	pinger-ncp.ncp.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.COMSATS.EDU.N2	?M	.	.	.	.	2594.553	2713.161	2998.419	7187.294	7166.629	7068.159	7120.690	5120.127	4950.329	1981.624	6922.738	7071.373	1220.528	1342.898	7092.556	2615.750	5164.908	7165.511	7165.401	2197.019	5159.179	3239.092	2865.935	3253.599	.	7146.857	4975.514	.	.	.	.	1740.858	7177.254	3687.467	6233.722	3468.666	2796.975	1784.928	7167.209	3642.311	2883.908	5094.679	2115.008	6137.029	6890.119	7277.631	7087.152	5041.765	6812.236	2873.483	1867.745	3517.734	1492.373	2333.644	3412.109	2849.494	pinger-ncp.ncp.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	1162.058	1124.778	1168.040	3202.276	2574.080	3156.294	12019.901	12059.933	2805.724	12017.343	4258.151	12032.105	11972.400	12036.091	10774.889	12480.865	11627.567	11987.668	12049.064	11990.635	12040.178	12040.396	.	.	.	11443.952	11850.615	12786.942	12767.163	12665.901	2335.753	12536.217	12374.481	12849.667	13691.019	12326.747	5838.707	2178.396	11235.203	11236.428	1938.282	8680.095	2477.624	1758.643	11971.398	2442.778	11975.986	11997.906	12002.113	12001.512	pinger-ncp.ncp.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.GIKI.EDU.N3	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger-ncp.ncp.edu.pk	PK	South_Asia	www.giki.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger-ncp.ncp.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger-ncp.ncp.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	52517.902	52623.592	52592.772	.	24656.954	52574.903	52165.578	50497.580	50569.228	.	.	50507.363	51235.127	53839.733	52372.999	52483.388	52732.375	.	52351.039	52740.061	52624.217	52634.528	36778.939	50655.078	.	52628.591	51029.553	52614.975	.	.	.	.	52675.814	52579.269	52548.724	48427.964	35166.248	52614.177	.	52668.929	52622.744	52496.664	51992.403	.	38421.967	.	52347.264	52426.337	52524.037	52420.030	5810.977	52224.709	.	1923.506	52197.085	51964.189	pinger-ncp.ncp.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.KOHAT.EDU.N2	?M	.	.	.	.	62706.129	62853.997	62949.979	.	.	62912.579	62364.069	59179.609	59565.453	59552.274	.	.	46021.840	64859.310	62773.625	62861.192	62809.485	.	.	9901.699	41936.308	51775.881	62848.771	62892.412	62908.033	14282.857	62814.421	7259.460	.	.	.	62841.584	62849.159	62726.413	62707.777	62718.425	62722.863	62740.620	62894.643	62851.387	62731.354	62678.513	51749.584	62767.720	62796.622	62879.920	62869.898	62804.122	62791.411	62820.653	62833.567	62833.121	62963.440	62942.427	62936.455	62790.395	pinger-ncp.ncp.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.LCWU.EDU.N2	?M	.	.	.	.	53312.072	53401.260	53332.086	.	.	53380.370	53296.686	51180.461	51202.996	51188.972	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	21401.778	53386.248	.	.	53372.289	53374.125	53433.931	53399.062	38934.798	.	.	.	53402.256	53343.658	53334.782	52860.154	.	.	14841.111	.	pinger-ncp.ncp.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.NCA.EDU.N2	?M	53720.967	53720.967	53717.060	53726.176	53677.052	53692.658	14539.336	53701.440	53691.357	53695.585	53163.907	51410.441	51403.584	51416.703	51411.038	51439.379	53397.044	54867.461	37942.213	53528.277	16281.845	53617.962	53617.962	37326.969	53653.985	53657.557	37285.420	53730.084	37289.279	53577.777	53729.867	53617.962	.	.	.	53723.246	6824.125	53694.284	53681.603	47563.941	38154.930	53630.613	53672.502	53681.278	53658.532	9289.095	53666.653	10944.727	38469.202	2572.586	2684.868	53668.927	53643.270	53660.481	53651.712	53501.462	53376.788	4048.584	42062.667	53370.040	pinger-ncp.ncp.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger-ncp.ncp.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.NU.EDU.N2	?M	55119.583	55135.011	55100.397	55109.646	55076.090	8807.696	55081.273	55116.842	55089.781	55090.809	54539.002	52690.957	52703.911	52684.580	52680.307	52692.454	54798.269	56570.219	55052.733	55068.759	55059.377	54958.286	38872.875	55061.722	55009.395	55041.721	43118.612	55114.149	55140.895	55131.778	17647.060	55104.729	.	.	.	51368.733	37869.194	51389.687	51364.349	47815.352	6594.122	55022.946	54993.404	55023.053	55017.296	54992.234	55030.548	54321.334	37798.652	.	2380.671	51326.389	51328.026	51347.147	51311.727	53344.025	55028.908	5785.762	55051.170	55058.204	pinger-ncp.ncp.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.NUISB.SEECS.EDU	?M	237622.215	237973.067	237418.559	237845.365	237031.305	237354.988	237482.164	237660.440	237692.303	237412.200	227650.857	198386.338	196805.132	198466.288	198270.969	196447.494	231117.110	268084.943	237126.414	237227.948	237634.955	236816.006	236841.315	237412.200	234877.103	237285.099	237443.997	237552.169	237928.355	237641.326	237794.322	237607.603	.	.	.	237320.674	238132.887	238825.787	238517.335	237813.460	238684.314	238806.485	239264.130	238081.722	238967.428	239070.545	238094.511	238742.169	238806.485	239386.895	239264.130	239031.866	238806.485	238639.335	239135.038	239283.505	239322.266	239199.567	173847.874	238710.024	pinger-ncp.ncp.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	12619.394	.	2984.860	.	.	12700.538	12744.759	12762.899	.	11749.557	.	.	.	.	.	.	.	.	.	12752.246	12748.551	.	.	.	.	11181.832	1601.064	12011.960	11911.609	11407.511	11971.765	.	12220.615	12858.107	11346.751	4632.283	10616.905	10628.398	.	.	.	.	11116.644	11291.054	11291.577	.	.	11295.033	11293.017	pinger-ncp.ncp.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.NCP.EDU.N3	PK.NUML.EDU	?M	.	.	.	.	206709.854	.	.	.	.	.	.	.	.	.	.	.	201512.942	205327.050	202576.057	208497.900	211496.827	.	.	206546.338	203490.166	27983.409	206156.566	208120.278	.	.	203340.796	204481.666	.	.	.	.	.	213135.707	214366.820	204132.817	200171.221	20961.071	.	.	214516.222	.	215686.434	215854.500	215084.601	60523.769	219760.933	215230.824	59367.019	216097.607	.	214486.117	218665.895	218154.667	61855.799	209033.809	pinger-ncp.ncp.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
