#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.SEECS.EDU.N2	KE.SWIFTKENYA.COM.N1	?B	106.988	84.402	70.659	96.749	87.806	87.768	78.356	77.660	79.623	68.979	78.577	77.752	77.681	63.095	60.619	78.803	78.687	65.834	61.280	63.191	56.390	61.178	65.075	67.483	71.405	70.585	63.359	63.172	70.567	64.330	73.469	77.377	69.164	62.021	68.599	59.204	65.430	64.349	70.148	62.481	66.165	79.359	67.731	72.533	65.025	74.985	74.493	72.403	79.169	94.560	70.565	67.204	73.720	70.120	61.341	58.998	72.812	65.966	70.279	65.199	monitor.seecs.edu.pk	PK	South_Asia	ns1.swiftkenya.com	COM	Africa
PK.SEECS.EDU.N2	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	monitor.seecs.edu.pk	PK	South_Asia	www.camnet.com.kh	KH	S.E._Asia
PK.SEECS.EDU.N2	KZ.KAZRENA.N1	?B	56.352	50.407	54.114	53.520	50.214	44.682	51.189	53.389	55.985	56.639	57.632	51.768	53.628	54.834	53.713	53.834	54.027	53.758	57.916	58.449	57.225	56.960	59.369	57.967	56.431	58.938	54.433	56.958	51.273	49.986	50.549	59.112	57.558	58.230	47.858	52.324	63.054	61.114	61.564	52.269	52.194	51.364	53.397	56.310	48.777	49.022	52.395	48.596	49.132	49.604	49.446	45.543	50.500	51.186	47.156	49.532	52.139	49.162	51.917	53.577	monitor.seecs.edu.pk	PK	South_Asia	www.kazrena.kz	KZ	Central_Asia
PK.SEECS.EDU.N2	LB.CUT.EDU.N1	?B	70.319	70.485	67.193	65.731	67.251	67.923	75.502	82.176	83.686	78.788	78.336	78.347	80.851	82.269	84.022	75.932	78.833	77.704	81.226	79.267	76.703	80.208	76.561	78.070	83.887	81.887	80.963	89.975	92.998	86.982	80.850	81.214	83.255	92.302	81.693	82.520	86.494	83.282	83.196	76.385	78.896	97.489	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	monitor.seecs.edu.pk	PK	South_Asia	www.cut.edu.lb	LB	Middle_East
PK.SEECS.EDU.N2	LK.LEARN.AC.N1	?B	128.748	155.026	128.371	146.413	115.076	105.828	94.485	107.674	93.324	80.371	82.630	88.932	97.202	103.461	138.776	152.232	94.965	84.136	78.507	74.426	88.871	183.764	145.386	99.374	79.975	78.081	78.930	90.747	121.950	100.951	93.002	103.159	88.256	76.855	81.051	98.566	96.388	76.378	71.045	62.690	65.722	66.184	88.379	78.894	80.127	78.263	60.322	64.934	63.893	63.679	65.849	67.084	69.826	61.526	65.744	72.295	68.878	75.913	71.919	78.166	monitor.seecs.edu.pk	PK	South_Asia	namunu.learn.ac.lk	LK	South_Asia
PK.SEECS.EDU.N2	LS.LESOTHO.GOV.N1	?B	133.170	86.514	61.401	51.574	54.318	55.619	44.680	67.942	55.737	59.029	53.410	57.790	49.854	53.137	53.077	54.752	54.610	53.056	50.150	49.455	51.239	52.596	56.293	57.445	53.030	56.391	48.283	53.105	58.068	63.858	54.523	58.204	50.799	53.566	53.705	53.971	52.233	55.261	59.066	60.657	62.741	53.634	63.713	61.610	58.225	50.533	52.087	40.673	50.786	63.708	57.134	52.050	53.089	48.968	45.825	43.890	49.558	51.436	47.985	54.445	monitor.seecs.edu.pk	PK	South_Asia	www.lesotho.gov.ls	LS	Africa
PK.SEECS.EDU.N2	LT.MII.N1	?B	75.671	69.098	76.965	74.598	71.454	63.998	77.657	87.615	77.587	82.533	80.110	78.705	81.743	77.221	76.314	76.304	81.237	76.493	78.171	72.586	78.293	76.863	80.175	71.497	81.391	75.579	77.765	75.610	75.366	77.016	79.487	74.454	83.173	69.976	75.943	83.477	76.042	87.272	77.363	81.440	78.486	81.488	72.695	75.558	70.088	66.808	64.124	67.855	71.256	72.431	61.193	62.695	66.198	63.622	59.124	69.248	69.924	64.529	68.293	78.698	monitor.seecs.edu.pk	PK	South_Asia	julius.ktl.mii.lt	LT	Europe
PK.SEECS.EDU.N2	LV.WEB-A-LVDATS.N1	?B	61.172	52.862	56.149	57.409	58.456	49.793	57.012	65.231	66.060	56.760	58.272	59.834	63.847	73.403	72.869	79.686	74.835	67.164	67.827	67.458	72.001	67.470	67.867	69.393	67.949	68.130	63.814	70.758	71.339	67.915	67.267	66.845	72.119	71.658	68.261	70.155	67.337	70.039	68.502	67.541	70.429	69.175	72.480	71.019	66.125	58.989	58.161	58.249	62.958	63.664	60.835	52.293	58.407	55.836	54.822	58.164	62.523	68.367	64.401	63.530	monitor.seecs.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.SEECS.EDU.N2	MK.NET.N1	?B	80.909	70.462	72.503	73.905	73.538	66.316	66.676	74.892	70.767	72.239	71.949	69.205	67.881	67.908	69.704	69.614	68.788	68.115	73.708	69.398	66.975	71.776	69.780	69.029	71.893	68.015	67.294	71.086	70.229	68.574	70.235	67.226	65.513	65.097	63.392	64.880	65.315	67.468	67.312	66.182	67.525	72.146	70.210	66.018	64.014	59.950	64.758	69.144	68.169	70.016	72.285	68.221	75.239	71.114	74.611	70.156	71.195	68.831	71.456	74.377	monitor.seecs.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.SEECS.EDU.N2	ML.ORG.REFER.N1	?B	1491.799	224.503	79.699	77.908	94.249	78.986	86.634	91.538	112.276	128.340	76.519	90.040	90.748	69.020	81.949	89.037	72.673	83.692	73.544	85.890	62.883	72.625	78.403	70.931	81.740	114.161	74.720	76.113	64.860	83.932	93.684	94.190	83.054	68.197	69.685	80.877	78.032	72.950	85.615	116.917	75.473	78.487	66.529	79.733	68.999	61.843	64.423	66.227	70.706	87.746	62.118	52.009	51.005	62.639	50.614	59.452	66.388	74.138	67.516	61.411	monitor.seecs.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.SEECS.EDU.N2	MN.MAGIC.N1	?B	40.657	32.396	32.678	34.376	33.359	32.266	40.121	62.407	62.402	55.365	56.891	57.256	49.470	52.095	56.740	58.390	56.807	50.430	37.778	43.432	55.721	58.092	56.813	35.914	38.299	38.288	36.258	36.250	39.241	50.871	35.861	34.703	35.231	50.334	49.626	51.352	51.875	46.106	46.908	53.091	51.308	48.655	52.017	51.768	44.583	44.340	44.726	42.672	46.509	50.095	45.557	38.228	33.705	32.201	32.246	33.073	32.778	34.271	33.214	36.194	monitor.seecs.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.SEECS.EDU.N2	MR.AFE.N1	?B	136.260	136.525	49.686	49.031	55.122	39.937	65.204	99.156	90.085	91.713	78.387	84.851	55.505	53.919	48.053	67.399	68.161	45.860	46.784	51.767	51.128	47.971	61.645	55.994	60.287	38.830	40.370	42.041	51.882	65.022	49.058	66.085	57.917	46.825	45.851	61.951	68.852	70.865	75.147	67.498	59.144	51.912	53.587	58.338	53.910	44.651	45.909	55.873	47.690	62.442	57.746	50.842	62.324	47.100	40.818	38.710	56.365	55.002	62.598	46.680	monitor.seecs.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.SEECS.EDU.N2	MX.UIA.N1	?B	46.045	46.343	46.283	46.587	50.360	42.270	48.988	53.303	49.847	44.376	44.446	47.665	49.078	48.818	50.439	52.196	50.082	47.818	49.543	51.044	51.383	48.070	50.366	49.192	50.731	49.929	51.216	56.932	55.901	49.148	50.471	48.966	48.955	48.158	49.400	50.343	49.387	48.539	48.792	48.158	48.115	48.215	47.394	49.504	45.486	44.713	44.550	43.441	45.373	50.177	46.185	41.172	43.349	41.902	43.001	43.434	49.780	50.598	47.549	45.673	monitor.seecs.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.SEECS.EDU.N2	MY.UNIMAS.N4	?M	97.942	112.569	106.137	103.860	104.046	106.941	104.209	158.482	149.650	135.501	118.506	100.849	105.318	98.582	115.090	99.308	107.965	98.724	99.613	100.012	103.783	104.737	104.130	57.226	53.135	55.018	50.255	50.376	61.098	83.657	52.006	53.565	59.650	109.336	101.989	107.586	105.506	69.394	52.373	47.783	48.905	52.993	98.316	104.808	110.116	99.951	108.543	106.477	112.293	101.964	100.596	102.303	105.638	103.622	104.513	96.786	101.667	108.336	105.052	104.615	monitor.seecs.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.SEECS.EDU.N2	MZ.UEM.N1	?B	143.653	116.187	58.060	57.570	55.145	57.860	55.572	88.759	61.785	53.999	53.877	70.560	60.948	64.789	61.462	60.335	65.374	57.753	47.404	56.773	60.782	62.231	62.479	70.918	64.976	68.921	56.914	59.539	69.739	65.269	56.954	62.653	57.133	57.569	66.358	74.702	81.009	70.163	80.324	67.319	49.017	50.688	66.751	73.836	66.926	54.733	58.524	57.442	58.435	71.150	60.313	60.432	62.144	59.360	58.385	55.056	61.040	57.191	59.384	55.319	monitor.seecs.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.SEECS.EDU.N2	NA.ADSL-ISP.COM.N1	?B	82.712	49.738	48.942	42.616	40.886	41.838	47.937	56.966	46.854	51.704	50.156	47.081	43.632	45.739	49.023	47.026	51.155	43.276	46.155	46.156	43.823	48.605	45.521	50.223	52.527	51.471	54.136	43.365	46.997	51.875	46.740	50.971	47.733	46.540	50.880	51.324	44.735	48.003	51.304	52.384	46.513	47.583	47.702	46.358	45.143	48.218	43.231	45.308	43.104	49.417	42.071	45.571	46.339	41.427	40.463	43.287	40.583	37.846	41.900	47.917	monitor.seecs.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.SEECS.EDU.N2	NP.NREN.NET.N2	?B	37.391	39.373	36.107	37.002	38.248	37.579	36.250	39.947	40.481	41.084	39.665	34.912	38.040	35.976	38.081	32.821	35.571	37.314	35.298	35.052	37.601	36.743	38.095	35.595	33.224	31.661	30.174	27.266	26.920	31.092	31.688	31.829	37.274	38.868	36.309	38.344	45.488	44.044	34.563	34.026	35.008	39.208	53.110	53.100	49.781	37.151	36.524	36.871	38.584	38.354	50.839	44.987	34.780	36.531	34.770	36.393	37.204	36.372	34.729	36.259	monitor.seecs.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.SEECS.EDU.N2	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	monitor.seecs.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.SEECS.EDU.N2	PA.EDU.INSTITUTOKILPATRICK.N1	?B	39.493	40.974	44.128	42.808	42.992	37.570	41.586	37.556	37.221	38.726	38.103	36.268	34.159	34.602	39.456	39.040	37.949	37.250	36.848	36.754	36.186	35.720	39.696	44.046	44.214	45.632	43.176	51.799	48.249	39.170	44.075	44.381	44.007	36.957	38.233	38.142	35.612	41.447	42.818	45.309	45.288	43.619	37.466	36.444	37.574	35.759	36.094	36.936	39.878	39.852	40.781	36.525	35.583	38.272	37.756	40.359	38.362	40.384	39.213	39.997	monitor.seecs.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.SEECS.EDU.N2	PH.USEP.EDU.N1	?B	29.913	30.256	30.695	30.143	30.826	26.931	29.255	40.601	56.120	49.390	40.712	39.588	49.443	51.703	52.734	50.485	49.408	31.471	31.921	31.188	31.951	32.699	30.936	30.841	33.546	30.766	30.647	31.240	32.733	37.253	30.840	30.502	33.195	51.238	47.182	49.310	49.626	39.147	31.389	30.441	31.869	30.596	32.212	32.819	30.105	28.962	29.976	29.157	29.551	.	30.512	28.390	29.026	30.130	28.880	30.893	33.312	32.597	31.948	30.377	monitor.seecs.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.SEECS.EDU.N2	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	25028.636	39655.920	86856.236	40817.500	20933.630	18823.529	18946.673	20185.571	20564.741	38256.046	36128.815	22070.478	18095.390	19061.266	18334.091	19341.950	21243.950	19937.635	20127.581	20553.298	18882.626	18720.688	20709.421	22022.651	23376.933	21654.304	19238.019	23194.007	18759.655	20484.979	21751.925	21394.353	19556.711	20881.711	17864.511	17913.482	18337.840	19246.138	19723.364	19053.787	20124.875	21035.525	19152.887	18699.248	19054.318	23422.843	21912.689	25638.724	monitor.seecs.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.AIRUNIVERSITY.EDU.N2	?M	6203.155	6185.505	6553.844	5949.760	6101.497	5570.387	6022.415	6515.619	6769.607	6319.274	6058.245	6052.955	6067.352	6302.319	6336.582	6180.080	7315.321	7065.628	5780.024	5850.836	5847.715	6231.280	6118.165	6328.541	5748.884	5559.010	5720.491	5558.288	5988.823	6814.012	6391.798	5886.326	6125.716	5930.908	5912.545	6398.742	6355.267	5971.904	5677.185	6322.029	5865.626	5866.931	6301.471	6109.362	5630.795	6087.802	5738.151	5985.718	6259.158	6353.280	6651.558	5989.295	5894.075	5894.870	6084.119	5421.027	5747.528	6529.781	6164.026	6184.321	monitor.seecs.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.AUP.SEECS.EDU	?M	4256.772	4189.411	4277.050	3953.270	4003.353	3946.923	3426.116	4072.090	3067.641	4281.943	4063.558	4470.452	3988.426	3985.905	2064.379	3736.989	2357.922	3861.006	3703.208	3866.197	3747.894	3929.618	4110.350	4425.940	2185.121	3156.540	3791.635	4101.749	3713.742	2571.286	3832.591	4061.816	4182.477	4269.222	3672.570	4041.814	4770.273	4416.689	4239.172	3774.102	3551.117	4074.208	3902.673	3841.085	3449.294	3927.990	3627.662	3715.449	4071.628	3786.519	4337.531	3983.255	3963.621	3661.735	3729.798	3494.074	3960.487	3755.355	3863.973	3704.576	monitor.seecs.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	682.168	687.079	694.016	684.417	546.110	541.118	532.966	558.748	549.335	567.463	569.942	538.010	565.723	535.138	510.526	540.657	570.523	monitor.seecs.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.CAE.SEECS.EDU	?M	.	.	690.289	507.633	386.773	411.829	410.672	389.661	498.045	365.068	342.420	371.568	326.994	520.176	571.779	547.656	311.611	268.293	301.931	298.198	319.680	419.079	390.356	322.236	300.760	314.231	326.803	290.353	.	.	247.950	150.223	361.032	312.585	327.491	346.521	389.047	317.406	272.715	315.962	276.691	301.327	382.752	351.176	287.737	334.743	267.372	300.452	270.076	253.788	287.644	264.245	306.787	295.539	302.426	346.335	301.326	303.374	277.520	310.554	monitor.seecs.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.CEMB.EDU.N2	?M	3835.380	3124.420	3020.290	3543.905	4441.481	3828.583	2929.359	3457.862	3513.512	3299.734	3611.368	3151.234	3295.017	4966.576	7090.635	3841.607	3173.630	3240.373	3023.131	3510.679	3738.699	3187.724	3418.423	3087.994	2863.270	2936.257	2086.049	3083.060	3629.471	3027.981	3053.572	3043.061	3025.336	2693.944	3606.318	3334.712	2188.068	2521.939	2433.258	2567.928	1836.458	2810.255	3109.563	2924.520	2785.869	3112.795	3078.894	2787.644	1797.635	1819.333	1530.620	2533.816	2723.134	2986.725	2389.648	2906.586	2692.130	1463.708	2192.008	2877.660	monitor.seecs.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.COMSATS.EDU.N2	?M	.	.	.	.	276.494	297.566	285.234	288.663	298.151	294.742	304.558	313.452	278.257	299.092	283.028	294.038	283.030	275.028	290.652	289.348	302.413	294.411	313.412	312.407	285.306	295.459	316.906	284.092	255.980	305.175	312.850	302.945	310.855	300.052	292.096	317.349	379.480	349.574	302.345	277.190	276.370	307.852	300.317	295.232	286.914	275.136	289.927	268.880	323.972	301.014	332.565	307.477	299.375	283.604	287.635	322.167	276.532	286.447	283.032	285.206	monitor.seecs.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	.	658.972	579.150	628.793	650.102	625.506	604.986	555.689	579.697	591.578	544.152	632.127	538.000	596.330	575.063	637.920	586.107	585.635	579.541	627.313	569.315	578.860	607.040	678.259	750.489	516.877	487.151	520.878	534.370	512.312	499.718	555.624	531.267	514.895	523.911	489.171	501.796	447.138	463.376	492.795	466.063	577.596	473.983	537.980	520.103	524.255	536.193	519.351	467.892	519.267	monitor.seecs.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	monitor.seecs.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	monitor.seecs.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	3524.948	4244.491	3943.357	.	2907.932	3686.407	3068.432	4219.116	5967.539	.	.	7988.626	4574.141	2779.779	3303.991	3107.335	2810.884	.	6197.374	3765.354	3027.563	2860.386	1845.517	2637.089	.	4555.244	3234.187	3538.363	3313.004	3840.841	2875.330	.	3409.102	2866.045	3253.656	2683.512	1990.823	2732.346	.	3640.166	3102.056	3176.628	1553.122	.	1803.192	.	2704.963	2275.933	2620.029	2550.455	2489.995	2962.173	.	978.334	2634.121	2552.566	monitor.seecs.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.KOHAT.EDU.N2	?M	.	.	.	.	3309.344	3038.883	2914.758	.	.	4130.036	3543.952	3961.084	3154.135	5662.561	.	.	2159.867	3677.610	3480.318	3690.725	4268.623	.	.	3331.681	2257.343	3972.253	3209.362	3123.291	3576.877	2269.076	3390.996	4050.453	3088.522	3264.274	3294.417	3861.308	3195.765	3533.327	3172.733	2957.345	3524.560	3103.765	3530.904	3480.893	3340.200	3452.729	2933.037	3165.234	3161.663	3263.225	3662.278	3375.484	2742.105	3348.957	3182.805	3574.135	3479.049	3996.433	3179.265	3372.812	monitor.seecs.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.LCWU.EDU.N2	?M	.	.	.	.	3037.921	2899.872	2434.247	.	.	2652.620	3051.351	3116.820	2849.622	10237.332	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1054.355	3353.338	.	.	2663.294	3154.169	2708.810	2824.183	2687.569	.	.	.	3230.467	3201.777	2929.559	3177.009	.	.	918.747	.	monitor.seecs.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.NCA.EDU.N2	?M	2526.937	2508.402	2559.611	2490.250	2617.229	2388.712	2349.236	2685.617	2652.844	2687.412	2656.496	2650.224	2437.251	2400.701	2379.388	2670.948	2580.832	2310.842	2417.723	2316.845	2663.880	2503.060	2513.326	2958.538	2422.285	2620.660	1723.613	2379.931	2342.281	2572.415	2574.849	2573.066	2926.715	2674.652	2437.819	2425.154	2227.200	2853.107	2384.681	1933.936	1636.426	2500.703	2709.204	2522.879	2632.064	2539.363	2606.599	2536.334	1785.127	1589.848	1685.680	2593.144	2691.743	2668.777	2503.989	2515.238	2273.263	812.095	1936.903	2455.035	monitor.seecs.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.NCP.EDU.N3	?M	8314.341	8953.774	8523.912	9284.078	9137.559	7991.792	7662.948	8211.646	8072.427	7297.262	8481.215	7221.995	6779.274	7703.437	7567.261	7204.049	8878.686	8942.235	8072.401	8396.117	9310.908	7735.393	8287.676	8245.059	8196.288	8627.801	7868.783	7907.153	8103.656	8590.164	7570.269	7536.239	.	.	7247.639	8310.878	8217.903	8702.923	7224.178	7741.384	7822.761	7805.896	8988.294	8700.715	8524.846	8159.992	9273.466	7758.771	7814.908	8025.058	8328.075	7805.970	7825.498	7387.387	8203.833	8017.769	8903.381	7576.505	8421.389	8196.031	monitor.seecs.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	monitor.seecs.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.NU.EDU.N2	?M	3271.420	3038.095	2789.013	2993.099	3174.909	2999.770	2622.654	3369.339	2828.978	3331.173	2902.715	3413.263	3182.475	4591.037	5386.112	4748.848	2916.009	2885.518	3037.955	2961.329	3301.319	3184.177	3228.226	2869.060	3491.458	2746.231	2205.996	2921.920	2656.808	2947.193	1853.437	2756.330	2976.849	3062.476	3038.547	3080.542	1984.054	2461.439	2885.039	2190.126	1709.046	2816.273	3046.592	2883.777	3008.469	3138.955	3049.943	2740.515	1767.605	.	2069.802	2567.836	2435.049	2617.815	2704.958	2854.983	2964.970	1065.002	2762.871	2488.860	monitor.seecs.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.NUISB.SEECS.EDU	?M	16257.435	18106.415	16051.843	15343.477	15947.995	16185.026	16955.652	14586.298	16328.870	15640.485	19258.706	17285.294	16475.906	17566.011	16201.199	16539.170	14409.483	16185.310	17050.375	15309.832	17457.114	17309.593	16751.174	17526.606	16334.746	15996.252	15894.076	15458.372	14704.200	15311.397	14511.304	15028.200	14620.608	14692.422	14565.688	18229.600	16785.786	16197.106	15343.461	17177.396	15674.982	14436.311	17300.807	15832.338	13677.346	14010.296	15102.599	15071.670	14697.068	17475.286	14715.754	14334.073	13990.467	15436.707	13875.215	13731.716	14309.523	15532.933	13862.682	14699.423	monitor.seecs.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	527.892	.	473.043	.	.	546.584	519.214	486.695	.	510.292	.	.	.	.	.	.	.	.	.	466.991	512.238	465.059	.	473.363	.	490.623	434.560	455.143	428.851	443.417	472.271	.	501.580	483.497	462.803	519.515	449.911	409.708	.	.	.	.	482.571	458.878	486.505	.	.	550.446	537.006	monitor.seecs.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.NUML.EDU	?M	.	.	.	.	14743.549	.	.	.	.	.	.	.	.	.	.	.	12888.888	14878.879	13672.274	16460.509	10627.711	.	.	10578.695	12227.409	14176.369	12654.340	10406.984	.	.	10341.948	14268.960	14835.434	14242.825	10597.332	.	.	12423.552	13776.825	12484.326	12924.350	6511.173	.	.	12945.743	.	11866.938	12615.439	11870.611	17148.219	12810.194	13585.973	13444.936	12286.807	.	13350.031	14901.944	15002.667	12059.625	14238.694	monitor.seecs.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.NWFPUET.EDU.N1	?M	4202.556	4304.034	3987.679	4083.160	4386.354	4328.894	3709.919	3801.672	3220.430	4327.820	2867.925	3904.963	4204.800	4356.741	2026.178	4282.408	2571.851	4101.450	3912.464	4394.425	4031.953	4050.610	4095.941	4249.293	2385.305	3551.140	3977.220	4363.664	4342.946	2799.395	3246.707	3693.325	4236.164	4446.442	4427.672	4464.870	1788.198	4154.374	3857.370	3763.751	4610.114	4115.419	3897.510	3985.959	3980.429	4591.936	3833.194	4213.776	3922.756	3667.692	4060.592	4377.059	3715.153	3977.921	4436.669	4362.915	4527.699	4862.700	3681.619	3901.940	monitor.seecs.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.PERN.EDU.N1	?M	90767.839	171304.541	113266.327	188670.198	47892.858	38812.307	42900.620	54455.854	74510.818	39110.183	34502.554	46960.805	38824.053	49932.224	151760.585	80524.773	25697.390	31486.554	25303.976	27066.974	26074.011	93226.567	127497.272	30245.998	26906.634	29808.958	27716.848	28068.156	42517.061	32984.113	32492.394	24696.453	.	24911.113	25973.757	31991.365	47313.570	26400.441	27412.411	23330.695	23340.486	29293.941	30338.260	34369.863	27435.448	29571.543	18616.748	18738.708	20421.735	21734.706	19756.050	18824.839	22327.370	19745.325	22152.818	18639.496	.	.	20051.601	23487.198	monitor.seecs.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N2	PK.PERNFSBDPOP.EDU.N1	?M	1394.759	1322.194	1384.079	1440.821	1325.989	1433.361	1186.326	1592.150	1442.563	1467.312	1624.935	1399.100	1440.925	1259.570	1481.858	1391.580	1440.189	1412.671	1342.930	1492.516	1361.374	1422.433	1329.599	1598.688	1714.826	1453.032	1251.408	1337.763	1369.808	1435.493	1509.446	1279.729	1514.666	1455.699	1371.626	1446.459	1766.253	1726.447	1412.898	1396.431	1348.036	1338.226	1440.530	1362.305	1358.940	1538.841	723.411	340.780	327.048	292.777	353.518	332.133	270.306	285.510	295.383	299.684	320.630	308.398	290.322	312.371	monitor.seecs.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
