#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
CA.TRIUMF.N1	IT.INFN.N6	?B	1713.178	1686.936	1696.994	871.879	875.877	1698.714	1696.343	1237.586	875.695	1692.354	.	.	1197.145	857.584	1691.805	912.724	1689.247	1701.052	1673.379	1217.855	1691.839	880.938	1226.366	1661.279	1694.143	1682.388	698.650	1708.072	1702.169	1707.730	849.852	1212.960	410.897	684.799	848.125	1228.245	1717.284	1707.138	1690.992	456.553	545.535	1207.791	1673.407	605.740	625.781	861.417	853.488	391.930	1781.976	311.646	289.968	384.972	438.972	1203.902	646.597	645.578	1247.624	717.844	1261.715	1735.110	sitka.triumf.ca	CA	North_America	dsna1.na.infn.it	IT	Europe
CA.TRIUMF.N1	IT.INFN.N7	?B	1407.739	996.938	1084.620	1931.956	1935.909	1928.299	1940.456	1941.379	1408.489	1913.200	.	.	1397.099	1415.703	1950.898	1046.965	1416.496	1413.776	1945.341	1928.793	1945.473	1962.765	1414.325	1389.919	1955.420	1948.189	888.453	1946.402	1001.941	1410.406	1391.562	1401.104	807.389	1937.077	691.130	999.914	1001.356	1947.061	1413.514	564.198	635.312	1709.425	1933.131	585.865	1936.530	810.341	1922.081	350.716	1400.117	416.452	492.680	378.582	599.690	1375.515	1262.140	746.285	591.087	1019.989	1992.779	1443.728	sitka.triumf.ca	CA	North_America	dxcnaf.cnaf.infn.it	IT	Europe
CA.TRIUMF.N1	JO.SESAME.ORG.N1	?M	1664.078	1621.087	1618.017	859.442	1217.540	403.724	1132.851	1600.983	1396.605	249.659	.	.	542.263	493.298	394.500	826.492	1170.057	574.724	429.787	510.007	672.764	1139.427	586.037	818.210	652.098	815.439	660.125	664.017	467.458	1171.010	1609.123	503.436	782.077	489.521	455.932	1172.864	832.384	603.639	360.425	1232.444	911.701	709.148	553.289	1229.240	620.073	388.101	764.537	818.465	800.804	1544.566	515.324	519.156	673.162	606.145	1630.290	676.959	870.260	556.472	601.328	512.253	sitka.triumf.ca	CA	North_America	pinger.sesame.org.jo	JO	Middle_East
CA.TRIUMF.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	www.kek.jp	JP	East_Asia
CA.TRIUMF.N1	JP.RIKEN.N3	?M	2717.184	2723.768	2722.274	2703.022	2287.983	2270.807	2287.785	2288.600	2287.881	2268.192	.	.	1661.676	2288.312	2288.491	2288.044	2288.405	2287.637	2287.963	2286.125	2282.671	2288.117	2286.053	2281.028	2287.943	2287.539	2288.428	2288.364	2288.340	2287.859	2287.122	2286.834	867.907	2286.248	2288.026	1662.684	2288.464	2287.978	2288.413	2287.374	2279.399	2288.537	2288.259	2288.250	2287.309	2287.329	2278.245	2272.232	2215.494	2287.022	2277.673	2284.665	2286.075	2269.837	2287.698	2285.849	2287.846	2287.955	2284.546	2243.088	sitka.triumf.ca	CA	North_America	ping.riken.jp	JP	East_Asia
CA.TRIUMF.N1	KE.SWIFTKENYA.COM.N1	?B	201.502	220.024	345.307	487.890	540.900	500.577	545.266	1300.613	1300.900	839.961	.	.	936.630	276.402	924.510	1259.404	645.536	1258.093	1259.272	562.272	628.870	1257.160	931.464	1281.720	1277.897	325.670	1273.276	891.552	1301.921	329.893	1307.783	564.146	1286.518	1183.657	543.240	161.281	709.571	825.735	288.496	157.083	229.763	1280.964	524.909	1272.077	1268.101	546.933	1268.606	916.510	1262.290	1268.736	1265.191	258.269	235.135	274.946	1284.219	1282.842	933.815	920.598	1263.372	915.673	sitka.triumf.ca	CA	North_America	ns1.swiftkenya.com	COM	Africa
CA.TRIUMF.N1	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	www.camnet.com.kh	KH	S.E._Asia
CA.TRIUMF.N1	KR.KYUNGWON.AC.N1	?B	1790.177	1799.341	1801.187	1802.323	1789.923	1309.801	1804.010	1803.871	1311.075	1804.365	.	.	1799.395	1803.812	1799.230	1314.420	1310.479	1804.257	1311.199	778.397	1989.404	2060.477	2060.417	2062.373	2063.529	2047.049	1702.703	1142.279	1705.232	1786.491	1306.057	1306.236	1815.875	929.086	1808.059	1790.965	1804.744	1306.851	1803.480	1805.164	1804.669	1805.605	1805.676	1805.595	1805.178	927.461	1310.983	927.290	1804.438	1805.378	1805.960	1311.619	1288.720	1308.461	1792.750	684.594	1803.437	1804.938	1310.665	1308.100	sitka.triumf.ca	CA	North_America	main.kyungwon.ac.kr	KR	East_Asia
CA.TRIUMF.N1	KZ.KAZRENA.N1	?B	1395.837	1396.685	1470.330	1015.210	1024.397	1010.623	1398.923	1304.409	949.350	1016.679	.	.	1066.698	1095.523	1405.110	1009.495	1386.741	1389.412	1509.548	1092.472	1512.047	1077.701	1515.864	1506.929	1511.628	1477.629	511.453	1472.636	1294.269	937.296	486.648	1099.379	505.611	485.137	663.776	1291.514	1508.089	1516.965	778.776	378.906	670.587	1159.769	418.760	411.139	716.012	763.237	617.446	297.227	1413.268	216.252	325.131	369.074	485.685	1508.840	1098.950	1510.432	1101.523	1005.704	1045.548	747.852	sitka.triumf.ca	CA	North_America	www.kazrena.kz	KZ	Central_Asia
CA.TRIUMF.N1	LB.CUT.EDU.N1	?B	1812.958	1812.719	780.184	1315.117	1771.534	428.341	1690.152	1226.764	1694.952	1228.136	.	.	1215.821	1652.743	619.630	1689.437	868.160	1684.591	948.890	609.414	1220.801	711.429	1693.841	512.352	1506.475	1693.546	1231.222	711.143	539.662	1695.430	1688.780	1694.801	1695.075	660.653	1114.106	1232.149	1695.848	711.694	482.147	1676.133	930.300	1651.956	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	www.cut.edu.lb	LB	Middle_East
CA.TRIUMF.N1	LK.LEARN.AC.N1	?B	1160.190	1177.286	1129.211	1131.530	1155.026	305.670	1181.411	1165.282	1192.819	1160.006	.	.	1174.147	1173.713	1177.150	1194.650	1170.888	1137.029	296.339	247.697	1109.427	1159.603	841.369	1179.907	1165.464	373.114	1093.829	1155.732	1163.530	1161.076	1147.606	1171.318	1171.286	367.306	1173.995	1177.556	1191.134	1159.420	1162.513	1213.418	1153.765	1167.011	1190.161	1188.269	1155.854	1160.324	1167.582	1176.369	1141.125	1171.322	1169.138	1167.690	1136.815	1119.332	1056.502	1099.904	1161.387	1178.652	1189.630	1185.109	sitka.triumf.ca	CA	North_America	namunu.learn.ac.lk	LK	South_Asia
CA.TRIUMF.N1	LS.LESOTHO.GOV.N1	?B	506.886	503.296	429.372	425.513	466.053	809.101	600.732	1109.809	806.224	1107.458	.	.	506.219	368.511	209.023	506.966	417.435	985.248	719.726	1028.020	775.921	1089.438	1089.713	1093.845	794.013	530.761	240.297	309.700	1088.711	359.669	578.528	576.287	1108.670	1113.793	815.666	1091.512	1053.703	1078.116	1046.903	754.886	524.118	752.818	273.206	762.025	1076.471	267.178	539.445	742.787	392.585	1090.323	797.119	573.288	181.420	391.912	789.569	393.455	809.249	1112.211	785.334	558.159	sitka.triumf.ca	CA	North_America	www.lesotho.gov.ls	LS	Africa
CA.TRIUMF.N1	LT.MII.N1	?B	1662.104	1664.352	1661.064	1658.614	854.309	1656.705	1209.316	1664.657	1209.069	1465.154	.	.	1655.800	1210.617	1667.358	719.828	1663.209	809.439	854.072	1660.854	1663.062	1232.887	853.214	849.894	1674.350	1666.903	891.819	1665.814	1211.401	1209.569	626.283	852.491	611.942	601.741	917.430	1662.832	1667.473	1211.060	1210.291	1205.271	696.793	1653.270	1660.705	693.277	1659.842	697.026	1204.106	279.275	1719.326	395.016	380.011	553.945	606.476	1654.346	853.846	559.995	1209.552	696.779	855.822	1205.578	sitka.triumf.ca	CA	North_America	julius.ktl.mii.lt	LT	Europe
CA.TRIUMF.N1	LV.WEB-A-LVDATS.N1	?B	1991.156	1990.553	1974.042	1976.975	982.238	1446.954	314.907	1991.386	1990.835	1991.545	.	.	369.197	1990.817	1991.103	1068.259	1447.034	1446.209	1990.939	1068.236	1991.095	1991.258	1991.728	1991.069	1991.448	1991.161	1982.836	1446.382	1991.024	1990.528	1446.682	1445.854	1934.610	630.657	802.825	2018.830	1467.510	2019.712	2020.664	1471.171	842.824	2002.971	2018.983	2018.835	671.220	1309.762	610.230	939.516	669.342	545.064	765.512	702.258	677.869	1846.091	948.503	511.471	916.288	944.972	1378.786	1392.004	sitka.triumf.ca	CA	North_America	web-a.lvdats.lv	LV	Europe
CA.TRIUMF.N1	LY.LTTNET.NET	?B	784.743	453.004	546.350	391.755	508.534	514.758	376.534	1151.423	512.351	684.036	.	.	1143.428	423.372	551.336	818.225	834.386	823.955	674.393	598.301	819.792	616.904	1626.060	709.143	1150.413	418.524	691.206	505.524	1144.867	442.362	689.333	1644.022	595.340	669.288	708.234	895.232	1265.509	1277.865	1271.615	890.029	1662.208	871.822	387.606	1240.765	899.631	912.982	761.902	518.464	678.788	525.393	788.120	797.457	739.470	1891.519	1387.145	1875.684	1842.670	1355.709	898.706	781.286	sitka.triumf.ca	CA	North_America	mail.lttnet.net	NET	Africa
CA.TRIUMF.N1	MK.NET.N1	?B	1971.211	1431.469	1431.770	1975.302	1983.324	1982.386	1983.159	1972.980	1018.512	1924.012	.	.	909.429	755.307	387.829	1308.730	950.529	596.078	769.189	683.345	598.688	1353.408	1353.911	948.029	656.228	595.704	597.556	539.096	1303.311	1361.785	1875.443	820.586	711.357	1290.517	1377.290	1963.050	1970.055	1024.447	1061.533	1001.189	1866.077	1905.493	463.695	983.457	1994.381	1882.844	1432.664	628.574	1063.093	719.477	697.395	828.555	1996.278	546.828	2002.443	1025.881	1993.574	1964.005	1021.390	1452.705	sitka.triumf.ca	CA	North_America	www.mt.net.mk	MK	Balkans
CA.TRIUMF.N1	ML.ORG.REFER.N1	?B	1430.986	1433.254	1427.119	421.095	1396.119	714.551	1367.889	1325.275	1327.068	254.725	.	.	444.368	409.188	719.359	953.956	652.719	422.355	1303.550	752.536	156.475	273.418	856.460	1367.324	559.339	733.488	817.331	1261.254	268.570	177.044	1392.592	756.562	258.839	456.932	572.371	1215.346	453.604	526.332	888.330	816.437	925.009	1302.437	388.745	960.719	876.914	1349.086	770.132	679.306	600.029	1211.663	1186.406	405.527	481.239	587.656	407.533	454.604	826.749	1301.708	752.948	281.318	sitka.triumf.ca	CA	North_America	www.ml.refer.org	ORG	Africa
CA.TRIUMF.N1	MN.MAGIC.N1	?B	1254.598	914.618	1292.564	1261.814	910.310	535.914	1249.267	1264.660	1272.036	1273.432	.	.	1329.840	1295.591	1324.611	1337.932	974.292	1319.459	942.359	1793.604	1283.080	1707.006	1712.085	1704.635	1240.227	1701.977	1173.143	1192.072	1695.129	734.284	1420.207	1044.481	513.724	966.153	813.036	693.317	1292.347	464.671	1881.076	1877.400	1873.289	1874.599	1873.346	1867.996	1840.274	1840.447	1839.243	1840.088	1351.789	1351.210	1874.015	886.671	1057.802	1462.537	1456.104	809.785	1811.477	1315.982	1810.418	657.598	sitka.triumf.ca	CA	North_America	magic.mn	MN	Central_Asia
CA.TRIUMF.N1	MR.AFE.N1	?B	161.244	359.953	290.855	215.020	300.297	231.786	629.659	371.702	1005.299	701.831	.	.	279.408	337.475	210.114	679.539	377.205	213.907	292.097	269.675	191.839	254.832	490.926	419.414	177.707	89.916	121.828	92.989	506.732	285.891	387.928	284.833	245.405	252.211	114.286	922.203	1332.851	986.953	1247.932	324.807	865.746	1126.516	260.732	809.412	275.241	284.728	295.891	337.484	449.876	186.946	327.795	433.374	231.111	112.436	72.877	117.711	154.926	213.820	325.256	163.243	sitka.triumf.ca	CA	North_America	www.afe.mr	MR	Africa
CA.TRIUMF.N1	MX.UIA.N1	?B	4134.151	4128.875	2951.407	1582.431	2870.868	2070.466	3974.966	4127.979	4122.460	4015.392	.	.	1384.184	1274.874	4129.583	2215.682	2997.900	4126.438	997.126	2996.772	4126.851	4127.333	4125.610	4069.725	4132.255	4047.276	3990.655	2122.613	4137.096	4135.339	2984.907	4015.993	1431.310	1188.828	1190.748	1222.101	1337.043	1512.171	2906.919	2917.720	2842.164	4024.005	4119.527	4087.346	2836.171	2821.009	4032.363	2923.726	1790.829	4123.693	2990.292	2063.486	2062.831	3952.276	3941.132	3956.425	4126.044	4112.700	2071.992	1263.157	sitka.triumf.ca	CA	North_America	www.uia.mx	MX	Latin_America
CA.TRIUMF.N1	MY.UNIMAS.N4	?M	1524.723	522.296	1531.343	1529.209	1528.667	1519.525	372.055	85.766	87.986	107.303	.	.	129.669	1508.438	1530.941	1528.272	1513.941	1502.465	287.257	409.290	571.240	1511.643	1510.517	1510.347	1485.627	493.650	1460.866	1502.418	1483.358	1099.112	1503.605	1503.495	598.492	431.605	1504.859	1506.446	1503.960	1092.745	1504.350	1526.118	1505.412	1507.226	1508.402	1509.189	1476.482	1505.236	1414.632	1363.523	1335.939	1351.755	973.033	999.136	1431.344	1425.595	1431.433	1406.161	1434.875	1434.512	1429.909	1428.014	sitka.triumf.ca	CA	North_America	pinger.unimas.my	MY	S.E._Asia
CA.TRIUMF.N1	MZ.UEM.N1	?B	169.664	1230.240	354.134	467.851	297.600	366.460	390.643	1221.802	1208.205	1188.157	.	.	356.917	392.856	1206.227	1206.126	872.994	1196.279	80.855	608.699	639.705	1206.246	1205.344	512.354	1198.650	1190.165	165.745	354.967	1184.375	376.952	504.842	1173.550	838.597	482.544	559.944	1186.046	1185.656	853.003	388.259	324.085	214.092	71.770	551.213	220.725	868.775	609.111	404.925	507.076	863.032	1207.029	368.862	328.365	506.347	612.832	650.725	621.255	894.077	1229.313	503.420	207.463	sitka.triumf.ca	CA	North_America	www.uem.mz	MZ	Africa
CA.TRIUMF.N1	NA.ADSL-ISP.COM.N1	?B	1208.655	1193.742	1158.722	549.103	1210.696	642.129	1199.715	1211.393	1216.515	1189.646	.	.	867.899	1198.344	1200.860	1187.788	1205.677	599.642	855.490	441.818	306.600	1189.109	1185.097	1107.066	1011.086	739.253	1170.517	1182.656	1208.716	386.833	1039.718	629.771	1106.177	860.362	283.130	1061.130	1036.971	554.472	1172.807	871.387	1192.507	1221.646	470.344	1218.726	1219.482	876.336	886.669	858.443	856.669	1177.611	1152.469	347.987	228.903	604.915	1186.380	1188.065	654.198	653.892	742.420	1181.309	sitka.triumf.ca	CA	North_America	www.adsl.com.na	NA	Africa
CA.TRIUMF.N1	NP.NREN.NET.N2	?B	1161.398	1163.450	1137.011	1158.627	1108.600	799.368	1155.189	1163.706	1164.773	1161.909	.	.	1155.508	1155.073	1121.656	801.629	1161.198	1160.193	234.050	237.318	1064.414	1153.241	1102.537	1121.651	1155.768	378.077	1158.800	1161.761	1163.001	1164.931	1162.862	1157.321	450.289	234.973	1147.158	1148.548	1149.555	840.325	1165.308	1173.629	1157.232	1157.733	1152.691	1163.349	838.606	1145.136	1154.239	1154.607	1118.531	1150.700	1138.509	1140.611	833.150	837.078	1146.366	1146.574	1128.931	1148.031	1151.260	1161.404	sitka.triumf.ca	CA	North_America	www.nren.net.np	NP	South_Asia
CA.TRIUMF.N1	PA.EDU.INSTITUTOKILPATRICK.N1	?B	2254.560	1693.867	643.536	694.338	791.681	562.790	992.221	1084.024	1973.396	806.209	.	.	466.880	400.107	2161.551	688.312	1528.565	1589.913	635.986	608.716	793.994	2326.604	1688.800	1112.336	1108.798	420.763	625.987	697.253	1450.592	847.624	631.619	715.280	657.301	388.987	618.041	2178.839	2198.526	647.282	625.103	589.437	622.419	631.147	2134.332	2134.723	2206.902	448.281	684.408	420.483	1055.789	2046.422	1584.032	1073.562	388.565	1039.572	514.990	506.398	709.944	574.615	550.970	424.042	sitka.triumf.ca	CA	North_America	institutokilpatrick.edu.pa	PA	Latin_America
CA.TRIUMF.N1	PH.USEP.EDU.N1	?B	1719.866	548.098	1218.386	458.134	392.525	325.454	358.289	1707.957	758.709	427.957	.	.	256.399	251.825	327.487	287.183	712.649	329.392	323.410	314.043	303.516	1713.022	1243.653	217.007	363.800	294.860	451.878	567.376	1248.859	623.391	371.999	447.700	325.765	340.172	460.152	1280.886	736.462	252.911	464.501	1064.445	710.408	709.683	1674.859	616.386	869.268	467.716	367.106	523.995	755.693	.	1698.008	504.109	468.021	517.252	617.824	744.845	1239.682	474.232	617.491	697.291	sitka.triumf.ca	CA	North_America	www.usep.edu.ph	PH	S.E._Asia
CA.TRIUMF.N1	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	67.163	177.941	.	1023.200	.	469.958	348.003	414.044	331.309	.	.	.	.	.	1175.965	241.111	158.844	.	.	1144.509	168.429	137.585	271.986	1165.918	.	343.399	488.805	.	173.366	479.090	313.722	.	1141.875	268.414	319.396	sitka.triumf.ca	CA	North_America	pingermtn.pern.edu.pk	PK	South_Asia
CA.TRIUMF.N1	PK.SEECS.EDU.N2	?M	1107.873	797.404	403.534	572.234	253.576	571.568	572.036	808.581	372.837	395.347	.	.	542.067	575.748	463.448	402.685	295.975	391.044	758.344	350.648	793.878	577.615	357.319	280.196	405.241	278.552	1098.341	1103.009	572.356	821.092	462.306	702.481	335.859	252.731	813.355	580.350	573.612	311.435	390.151	192.607	402.903	257.817	412.857	1022.932	536.717	377.786	996.557	411.496	352.041	524.394	318.554	412.441	132.657	731.361	359.657	294.637	565.931	1110.526	557.206	450.377	sitka.triumf.ca	CA	North_America	monitor.seecs.edu.pk	PK	South_Asia
CA.TRIUMF.N1	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	pinger.alquds.edu	EDU	Middle_East
CA.TRIUMF.N1	PY.WWW.UNA.N1	?B	1475.907	1461.558	1445.237	1393.375	1054.377	475.923	1051.519	1468.406	1448.852	1464.552	.	.	323.758	326.049	338.879	337.258	406.055	574.333	270.042	440.079	300.595	459.732	416.002	441.870	244.220	378.945	408.155	515.763	658.701	928.748	303.367	407.673	314.532	179.817	217.281	319.103	332.518	307.724	332.813	322.720	284.894	503.235	532.629	347.760	253.213	252.994	307.253	229.644	314.351	271.728	324.295	317.160	241.846	405.310	207.758	153.149	254.021	241.513	160.771	157.050	sitka.triumf.ca	CA	North_America	www.una.py	PY	Latin_America
CA.TRIUMF.N1	RS.BG.AC.N1	?B	1987.401	1989.190	1985.572	1017.583	1987.626	1436.278	1988.010	1990.648	1987.221	1426.423	.	.	1427.900	1441.392	1989.766	1444.906	1987.810	1442.895	1442.478	1432.645	1443.007	1457.395	1985.573	1432.526	1024.454	1988.822	907.284	710.650	1764.094	1745.826	1264.280	906.456	498.742	718.032	999.892	1984.716	1444.535	1986.411	1984.391	575.575	1013.791	1432.064	1018.488	1009.749	1979.390	1980.619	714.355	312.906	1928.857	331.904	337.579	620.979	1690.097	1973.530	1980.794	1984.502	1441.875	1976.112	1985.204	1064.408	sitka.triumf.ca	CA	North_America	ns.rcub.bg.ac.rs	RS	Balkans
CA.TRIUMF.N1	RU.ITEP.N1	?B	1899.487	1851.089	1306.522	547.008	856.963	682.826	1896.077	1901.753	1893.279	1367.384	.	.	1882.691	1890.885	1901.126	1376.373	1898.598	1895.154	1896.884	1372.752	736.382	1373.316	1374.160	943.388	1281.705	1251.343	1724.775	1280.514	560.370	1278.388	1259.016	1231.521	482.498	869.521	1217.386	874.787	1233.892	1724.740	472.288	515.860	780.074	651.963	1277.461	900.080	642.627	91.167	103.374	264.492	278.742	278.447	105.310	130.655	395.646	285.990	303.706	376.839	201.473	218.311	439.088	558.182	sitka.triumf.ca	CA	North_America	mctest.itep.ru	RU	Russia
CA.TRIUMF.N1	RU.NSK.N1	?M	1561.009	1316.469	1446.790	1301.274	261.205	630.268	1204.957	1258.934	432.641	1318.596	.	.	688.079	1290.590	850.354	1321.041	1306.031	942.101	1281.084	528.832	499.106	1327.601	1313.015	1305.911	947.869	1303.767	1284.906	924.976	945.154	1539.329	1555.529	1106.089	513.531	701.258	1356.227	1575.588	1579.050	386.598	356.394	477.292	1298.227	704.292	1301.526	1304.803	1293.291	647.428	1394.431	1416.856	442.100	951.581	487.159	678.289	951.776	415.649	.	.	.	.	.	696.067	sitka.triumf.ca	CA	North_America	rainbow.inp.nsk.su	SU	Russia
CA.TRIUMF.N1	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	www.kist.ac.rw	RW	Africa
CA.TRIUMF.N1	SG.SINGAREN.NET.N1	?B	2082.850	711.170	2082.924	2082.711	2082.841	2067.391	2083.329	2083.345	2082.869	2076.608	.	.	2080.397	2066.460	2083.083	2082.801	2081.568	2082.988	2082.343	2082.835	789.367	2082.961	2078.515	2082.151	2083.174	662.912	2082.628	2081.965	2083.294	2083.072	2081.879	2082.082	837.845	567.612	2082.353	2083.063	2083.031	1513.646	2082.601	2081.254	1512.802	2081.577	2082.154	2081.861	1069.839	2075.798	2081.639	2054.451	2012.232	2080.575	2064.821	2082.107	2081.235	2076.979	1512.524	2074.739	2082.589	2083.219	2081.163	2077.285	sitka.triumf.ca	CA	North_America	www.singaren.net.sg	SG	S.E._Asia
CA.TRIUMF.N1	SI.UNI-MB.N1	?B	1859.875	1353.026	954.823	673.616	1860.313	1850.672	1861.221	1865.649	1351.741	1838.781	.	.	1845.504	1858.378	1353.161	1352.116	1860.908	675.303	958.016	1341.197	1890.313	1876.312	955.281	1847.059	1310.497	1771.381	726.322	1771.821	1779.711	907.520	1759.912	1784.797	582.336	1015.675	816.071	1442.519	1988.222	1884.525	1809.083	472.816	1781.835	675.416	1789.343	576.722	1299.161	1299.416	650.338	272.278	1747.766	962.037	294.009	582.639	804.208	1783.281	1309.901	1791.988	1791.254	1792.342	1302.325	1300.139	sitka.triumf.ca	CA	North_America	www.uni-mb.si	SI	Balkans
CA.TRIUMF.N1	SK.SANET.N1	?B	2257.700	1643.534	2254.416	1155.669	2258.307	2247.221	2261.224	2261.550	2254.194	933.560	.	.	2241.194	1160.433	2261.618	1213.713	1640.853	2006.106	2257.044	1638.154	2258.462	973.737	1158.239	1630.296	1161.421	2260.403	1641.709	2082.270	1973.207	1440.706	808.924	1014.561	1149.632	1152.412	1592.637	1636.723	2255.400	2254.086	1633.958	1623.818	1152.688	1154.493	815.824	1145.304	1152.204	729.393	811.990	358.732	2037.937	523.256	365.812	335.009	960.515	2238.588	1154.899	854.297	2004.030	939.238	2252.195	2246.735	sitka.triumf.ca	CA	North_America	ba.sanet.sk	SK	Europe
CA.TRIUMF.N1	SN.COLLEGE.EDU.N1	?B	1169.906	1609.831	1169.099	547.451	597.110	826.908	442.004	1609.757	1614.435	589.353	.	.	594.098	825.932	1180.223	1633.980	424.184	530.836	453.266	419.887	829.861	1169.281	1380.922	180.645	481.002	586.676	524.067	124.411	166.813	119.204	83.962	75.121	75.668	396.910	392.198	338.065	1188.039	598.583	536.736	352.228	454.050	400.642	671.559	1190.950	430.085	492.977	481.775	678.034	443.571	677.518	1172.757	453.350	521.203	340.168	206.420	673.748	1605.403	1165.921	526.845	451.584	sitka.triumf.ca	CA	North_America	www.college.edu.sn	SN	Africa
CA.TRIUMF.N1	SV.RED.N1	?B	1105.650	1355.075	1916.664	2850.651	1532.656	2875.504	2976.046	2650.941	2166.546	2164.969	.	.	922.958	923.277	2748.945	1105.088	2177.828	1541.643	798.346	1102.617	2818.386	2771.298	2008.864	1420.740	2767.694	2002.538	2006.581	642.715	524.187	972.641	2128.244	2194.752	2924.843	724.700	1069.146	2718.680	3007.034	2809.699	2822.818	2794.424	1951.203	1167.637	2783.782	1429.744	2771.411	1426.261	2018.133	1205.171	1169.383	2796.242	1421.495	2777.980	1164.702	2012.324	645.570	2776.864	2778.640	1426.178	1479.935	1151.904	sitka.triumf.ca	CA	North_America	cir.red.sv	SV	Latin_America
CA.TRIUMF.N1	TG.REFER.ORG.N1	?B	1333.646	1344.593	710.215	609.926	680.328	464.191	642.502	1299.823	710.742	836.389	.	.	658.789	551.741	950.274	965.134	673.700	1339.098	472.188	939.499	508.485	562.912	1291.297	643.441	894.625	225.002	652.917	667.095	1361.859	327.844	687.229	933.958	546.303	1325.814	383.642	1371.462	1367.271	413.568	945.092	970.999	519.316	460.081	481.708	963.493	930.365	377.627	954.893	256.588	653.141	1276.380	548.109	1360.880	742.846	687.968	463.644	351.877	1319.758	535.169	773.719	407.705	sitka.triumf.ca	CA	North_America	tg.refer.org	ORG	Africa
CA.TRIUMF.N1	TH.KMUTT.AC.N2	?B	1450.297	495.124	1449.218	1449.856	1449.696	1442.999	400.451	1444.079	1443.268	1442.488	.	.	1443.467	739.806	1442.794	1048.360	1443.649	776.297	399.848	1447.974	484.819	1443.909	1440.060	1440.309	1440.805	473.494	1441.980	1443.784	1440.459	1436.069	1435.895	1044.264	580.413	413.630	1046.591	1045.287	1046.701	740.147	740.471	1059.784	1449.935	814.543	1449.577	1449.273	1444.746	740.997	743.078	1433.068	1028.327	1448.652	1440.481	1445.253	1446.671	1444.297	1446.366	1443.306	1442.676	1443.983	1446.703	1440.903	sitka.triumf.ca	CA	North_America	ongkot.kmutt.ac.th	TH	S.E._Asia
CA.TRIUMF.N1	TN.GNET.N1	?B	2039.720	701.108	1942.438	895.430	1934.411	1967.659	1863.606	884.068	991.436	1874.188	.	.	1866.482	1891.157	2009.279	2091.345	1521.269	2092.498	2093.644	1523.579	2096.399	1524.186	2097.793	2096.666	1523.878	2094.619	1522.358	1522.398	1961.592	599.656	1880.002	1368.063	1381.327	1923.746	2014.603	1906.273	1367.440	1498.225	2094.811	2079.576	1494.421	2098.489	857.609	2096.921	2098.713	1072.410	2091.551	1066.930	2061.983	2061.770	1499.485	1495.032	1940.727	673.690	550.065	1517.957	1521.806	2062.745	1516.128	1074.311	sitka.triumf.ca	CA	North_America	mail.gnet.tn	TN	Africa
