#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
IN.CDACMUMBAI.N1	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2219.568	797.481	1663.268	1399.075	2033.505	.	.	.	1680.897	2004.646	1683.027	2230.070	1619.851	1638.647	757.899	904.149	1096.415	742.392	693.151	255.727	587.881	812.919	692.383	790.541	617.812	234.424	419.052	725.529	582.126	231.226	191.787	1118.941	509.374	837.198	1020.069	584.993	818.667	796.067	453.359	798.793	560.841	578.756	383.378	774.071	pinger.cdacmumbai.in	IN	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
IN.CDACMUMBAI.N1	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	www.weizmann.ac.il	IL	Middle_East
IN.CDACMUMBAI.N1	IR.IRANLG.N1	?B	580.451	503.367	185.586	303.487	420.372	315.085	153.375	202.082	532.093	498.523	1002.696	997.682	707.573	263.349	565.519	311.940	257.194	510.298	262.273	209.100	139.924	.	.	.	211.063	100.521	135.489	205.062	142.064	184.430	130.460	57.901	57.596	53.998	55.584	82.849	200.965	234.598	260.608	157.328	684.558	158.438	104.845	146.867	74.234	97.138	133.787	190.671	482.168	218.795	240.971	365.692	187.116	330.770	136.209	281.425	306.835	165.063	464.351	869.847	pinger.cdacmumbai.in	IN	South_Asia	www.iranlng.ir	IR	Middle_East
IN.CDACMUMBAI.N1	IT.ICTP.N1	?M	849.036	1727.943	1003.539	992.589	1735.231	1217.698	993.114	1731.174	2373.306	2389.845	1223.191	1727.544	1019.158	1241.428	1256.981	1760.614	488.972	2443.994	1368.051	1765.742	1536.765	.	.	.	2144.756	2172.469	1588.676	2157.622	2170.481	2172.164	613.176	560.000	680.485	984.541	1209.806	992.671	688.868	1691.366	740.591	480.168	2169.547	1095.776	2146.914	649.936	778.857	2140.124	2252.100	884.053	1720.802	1730.803	2354.075	1730.750	1735.119	1636.924	1459.895	1708.108	2388.345	2382.843	2395.015	1156.826	pinger.cdacmumbai.in	IN	South_Asia	pinger.ictp.it	IT	Europe
IN.CDACMUMBAI.N1	IT.INFN.N6	?B	919.682	1937.247	2208.189	805.399	923.907	797.123	1129.212	1613.875	1125.185	1136.118	2199.190	1600.469	1190.394	931.546	817.586	2270.734	420.925	1617.457	2228.285	2221.384	2266.451	.	.	.	1029.735	1489.157	2008.667	1458.681	2025.822	1454.911	853.575	631.292	632.323	820.602	904.761	900.741	596.872	784.988	514.977	746.650	1449.791	1440.401	1031.888	462.789	836.682	722.627	1506.890	912.235	1131.061	924.480	1946.520	936.697	721.165	1081.567	970.245	1581.777	2207.358	1599.420	2201.774	1537.674	pinger.cdacmumbai.in	IN	South_Asia	dsna1.na.infn.it	IT	Europe
IN.CDACMUMBAI.N1	IT.INFN.N7	?B	1260.097	2423.263	1238.646	2399.082	1766.304	1239.655	1758.995	2422.049	797.589	1757.071	1758.347	1015.960	1804.292	1799.846	1819.820	2480.182	554.332	908.805	1281.542	2484.560	2481.822	.	.	.	2164.128	1943.349	1621.406	1587.983	1142.920	2201.698	742.356	558.442	900.751	779.674	737.383	1001.445	782.404	666.556	600.597	419.558	1592.043	1573.269	2157.903	582.307	1547.302	1103.463	2253.185	1775.188	1757.798	2443.642	2418.038	1251.840	2426.121	962.926	1492.971	2396.758	2448.368	746.517	1784.901	2259.267	pinger.cdacmumbai.in	IN	South_Asia	dxcnaf.cnaf.infn.it	IT	Europe
IN.CDACMUMBAI.N1	JO.SESAME.ORG.N1	?M	1044.706	931.924	917.589	1368.597	1372.335	567.824	1229.477	694.636	1249.348	1721.411	554.093	1223.598	414.860	564.978	417.093	881.016	310.969	691.405	572.818	563.988	760.323	.	.	.	536.063	443.972	725.424	674.743	1192.684	709.870	484.657	502.515	586.878	347.283	345.032	348.658	342.235	701.386	632.871	472.535	703.108	391.358	509.033	440.152	667.289	162.734	294.653	660.397	535.210	483.869	631.132	536.177	402.331	877.196	725.331	622.017	703.112	929.373	610.015	435.318	pinger.cdacmumbai.in	IN	South_Asia	pinger.sesame.org.jo	JO	Middle_East
IN.CDACMUMBAI.N1	JP.KEK.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	www.kek.jp	JP	East_Asia
IN.CDACMUMBAI.N1	JP.RIKEN.N3	?M	1102.861	1905.712	1926.502	2620.953	1368.950	1443.254	906.829	1380.681	1500.933	1132.728	1959.517	2699.660	1953.170	978.902	1392.170	2687.140	645.748	1961.082	1965.422	2683.490	2547.402	.	.	.	1669.237	2342.079	1716.281	2342.167	2361.935	1203.156	881.817	758.269	814.070	1144.157	609.311	1100.472	1099.878	933.724	1051.376	1301.672	1698.696	1302.928	2313.342	761.586	1668.676	2234.457	2542.196	2686.965	2559.558	2393.874	1918.095	1947.517	1360.489	1913.326	1109.755	471.294	974.740	2691.084	2691.909	1798.145	pinger.cdacmumbai.in	IN	South_Asia	ping.riken.jp	JP	East_Asia
IN.CDACMUMBAI.N1	KE.SWIFTKENYA.COM.N1	?B	211.536	240.830	196.957	930.860	549.745	424.378	947.027	1306.866	950.583	1141.074	944.901	527.393	399.919	457.988	468.301	650.467	249.134	1249.454	644.663	1281.685	234.376	.	.	.	628.582	628.045	629.141	312.356	896.611	1278.647	378.008	419.154	349.698	445.978	352.730	309.318	258.302	461.134	237.309	146.446	339.898	877.024	896.234	347.037	323.236	161.011	293.128	540.763	941.524	669.962	669.043	426.367	538.335	644.097	917.627	1289.039	914.146	642.459	542.906	620.116	pinger.cdacmumbai.in	IN	South_Asia	ns1.swiftkenya.com	COM	Africa
IN.CDACMUMBAI.N1	KH.CAMNET.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	www.camnet.com.kh	KH	S.E._Asia
IN.CDACMUMBAI.N1	KR.KYUNGWON.AC.N1	?B	775.457	2488.656	1892.206	954.593	2426.293	832.195	2516.331	2513.768	1843.561	889.356	1830.205	430.347	1813.664	1823.386	1052.999	958.988	502.666	1059.792	2574.002	1782.286	1471.923	.	.	.	1319.718	2570.269	1333.338	946.473	1865.831	2580.185	260.897	934.731	1087.967	862.351	609.470	1440.951	843.042	1206.221	832.279	523.247	1834.734	2513.535	2259.898	707.114	758.756	285.044	482.706	1297.274	1148.350	2640.782	2320.995	1814.978	2488.503	1210.012	1706.317	1181.939	1774.877	1089.285	2343.877	1654.774	pinger.cdacmumbai.in	IN	South_Asia	main.kyungwon.ac.kr	KR	East_Asia
IN.CDACMUMBAI.N1	KZ.KAZRENA.N1	?B	681.700	687.272	555.483	949.826	695.085	490.441	691.758	379.743	379.656	696.236	728.831	664.198	416.674	327.851	311.975	399.782	196.490	692.796	520.262	738.352	1004.040	.	.	.	412.277	426.900	467.369	493.795	874.676	447.005	279.332	725.157	234.044	267.908	220.226	400.011	327.889	327.306	277.327	173.433	883.748	876.609	873.265	392.028	662.833	401.893	969.026	729.647	721.795	398.162	513.083	420.304	1001.053	1000.930	1003.941	203.554	516.386	946.799	866.686	417.416	pinger.cdacmumbai.in	IN	South_Asia	www.kazrena.kz	KZ	Central_Asia
IN.CDACMUMBAI.N1	LB.CUT.EDU.N1	?B	776.231	968.887	1882.153	1366.293	1875.550	952.209	1353.633	1352.587	1042.359	782.136	778.161	952.808	1366.460	526.540	485.458	1179.033	355.684	609.558	676.393	785.589	1182.743	.	.	.	1295.270	1300.431	1306.119	612.910	914.959	1789.203	521.595	625.987	517.509	546.368	545.245	526.970	488.859	908.500	382.267	767.467	1269.211	845.075	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	www.cut.edu.lb	LB	Middle_East
IN.CDACMUMBAI.N1	LK.LEARN.AC.N1	?B	2375.619	3904.674	2353.063	3229.675	5172.539	3020.267	3281.236	1994.105	3600.980	4644.248	3552.988	4078.584	8109.599	3203.278	3935.403	5474.759	1610.727	7650.229	3263.448	5231.337	6306.198	.	.	.	5058.063	5862.696	5021.880	3720.687	5551.087	4238.554	4205.972	4661.003	2191.632	4416.912	2245.849	3213.203	2528.253	2298.233	2100.202	5154.163	3768.834	5121.242	4155.577	2163.677	4383.176	3777.963	6337.306	8111.379	3578.482	7276.287	4146.795	5468.267	4873.528	5125.011	3127.426	3180.437	5390.421	5796.817	8311.047	8661.887	pinger.cdacmumbai.in	IN	South_Asia	namunu.learn.ac.lk	LK	South_Asia
IN.CDACMUMBAI.N1	LS.LESOTHO.GOV.N1	?B	452.492	443.538	344.147	625.133	618.844	125.377	514.838	1224.157	505.262	502.023	599.400	1186.165	441.798	514.701	483.978	478.495	219.621	582.850	385.763	1163.711	731.728	.	.	.	1105.715	799.874	1096.975	563.426	1120.412	1104.232	273.998	358.916	261.295	298.536	264.846	114.523	302.301	331.974	329.927	227.300	1106.391	274.439	825.040	435.487	797.569	139.400	222.493	427.233	880.591	428.127	872.626	395.402	610.372	596.542	858.115	436.476	1164.395	859.157	433.385	823.326	pinger.cdacmumbai.in	IN	South_Asia	www.lesotho.gov.ls	LS	Africa
IN.CDACMUMBAI.N1	LT.MII.N1	?B	683.902	1452.060	1453.847	592.365	1026.862	608.316	1459.040	1450.064	1030.434	502.039	1459.947	1031.073	659.685	1474.112	675.220	1047.020	365.054	1052.117	1041.584	2035.419	2045.248	.	.	.	1883.863	1914.419	1407.722	1897.598	1887.175	1925.177	1002.349	823.967	476.750	465.596	675.083	1429.468	718.268	587.506	470.685	988.550	1382.010	1681.562	1902.189	658.464	1352.092	1367.769	1381.262	1429.550	1002.524	1735.055	1953.965	999.807	1419.122	835.323	1952.760	1420.094	1421.935	1424.133	1959.466	701.712	pinger.cdacmumbai.in	IN	South_Asia	julius.ktl.mii.lt	LT	Europe
IN.CDACMUMBAI.N1	LV.WEB-A-LVDATS.N1	?B	792.346	1794.609	1994.005	1015.519	1440.980	857.945	289.326	1987.810	737.330	888.926	1993.238	1012.443	999.384	699.969	828.346	1389.599	402.573	1080.388	657.990	1929.165	1970.857	.	.	.	1361.511	1022.066	1340.763	752.380	1870.480	782.821	417.598	641.434	1415.316	549.504	849.993	209.317	718.292	510.468	677.355	958.946	802.978	389.698	725.760	574.762	1232.041	243.633	433.289	997.355	1436.759	2005.280	2001.695	1032.420	1026.204	1860.940	819.607	1398.781	1332.030	1919.967	965.483	753.638	pinger.cdacmumbai.in	IN	South_Asia	web-a.lvdats.lv	LV	Europe
IN.CDACMUMBAI.N1	LY.LTTNET.NET	?B	718.057	774.819	531.489	836.279	537.423	888.465	725.129	1248.626	1259.692	1248.150	553.240	1723.851	1257.794	631.218	894.202	526.328	351.776	630.807	1731.793	1228.358	1688.205	.	.	.	795.542	632.830	636.626	653.669	1535.827	783.526	369.908	460.179	382.309	395.739	419.982	148.660	386.630	273.936	235.517	412.585	540.084	208.498	775.821	650.045	658.275	218.179	331.088	1177.669	863.902	680.482	1607.008	1190.135	428.305	773.900	1494.609	1137.083	1482.786	1511.358	1490.277	472.144	pinger.cdacmumbai.in	IN	South_Asia	mail.lttnet.net	NET	Africa
IN.CDACMUMBAI.N1	MK.NET.N1	?B	730.827	1037.798	907.458	2018.535	2047.177	853.272	830.139	663.061	2028.651	854.775	1049.990	743.123	1453.554	720.348	1028.135	737.749	457.428	743.799	744.615	1498.011	2043.013	.	.	.	1385.422	1713.630	1917.805	977.348	1936.266	1927.386	899.500	1430.487	640.464	503.706	706.320	236.900	622.915	626.756	790.406	386.698	954.053	549.583	1867.729	538.529	1725.725	261.804	504.084	950.781	1017.192	1023.463	716.716	1478.170	1040.386	1981.758	1455.780	749.078	1857.913	1987.878	1371.459	770.201	pinger.cdacmumbai.in	IN	South_Asia	www.mt.net.mk	MK	Balkans
IN.CDACMUMBAI.N1	ML.ORG.REFER.N1	?B	1618.638	1597.182	905.503	1140.175	1547.269	789.963	689.959	1484.327	673.089	925.435	1512.957	601.474	1018.148	536.752	1104.166	640.853	323.959	583.408	724.591	1534.099	1306.767	.	.	.	1028.688	555.697	391.597	735.632	1456.312	1511.458	404.588	473.830	336.815	373.585	227.181	105.211	625.718	618.802	403.260	223.362	359.647	247.930	1481.653	444.090	406.030	196.801	248.755	660.026	845.868	1199.663	716.764	1204.962	1114.768	436.184	342.467	393.608	837.196	1467.001	1220.055	463.664	pinger.cdacmumbai.in	IN	South_Asia	www.ml.refer.org	ORG	Africa
IN.CDACMUMBAI.N1	MN.MAGIC.N1	?B	636.638	1271.195	1733.397	1247.825	924.026	904.440	1269.484	1760.623	1269.082	1271.786	1267.260	278.285	550.509	637.357	637.944	734.158	490.508	1098.267	772.076	1150.777	1418.564	.	.	.	888.179	1751.650	978.525	1747.297	1279.398	1742.976	660.745	697.720	677.719	1434.804	342.415	146.509	307.096	490.166	340.743	246.263	1206.486	325.615	891.250	298.763	338.152	152.225	239.949	908.563	949.019	670.014	1295.379	1376.689	702.364	581.230	833.834	1162.641	1145.546	564.773	1104.489	1056.067	pinger.cdacmumbai.in	IN	South_Asia	magic.mn	MN	Central_Asia
IN.CDACMUMBAI.N1	MR.AFE.N1	?B	197.741	460.653	308.503	342.566	318.998	357.477	1021.139	560.489	643.797	393.967	635.975	519.523	201.073	337.481	190.908	1079.286	235.825	246.424	271.711	264.798	188.915	.	.	.	200.199	87.958	110.040	100.757	698.173	431.718	192.443	210.806	239.117	159.158	118.423	138.183	427.631	333.762	346.790	183.878	371.887	183.585	256.296	362.746	307.070	169.240	171.349	393.589	432.859	227.285	550.989	653.831	225.717	151.102	112.731	145.875	131.465	259.829	303.985	178.922	pinger.cdacmumbai.in	IN	South_Asia	www.afe.mr	MR	Africa
IN.CDACMUMBAI.N1	MX.UIA.N1	?B	435.365	896.170	562.630	869.712	513.115	454.668	513.713	518.431	636.279	885.509	449.679	892.827	628.384	894.634	896.732	402.433	216.564	407.265	895.449	896.587	1231.628	.	.	.	1196.869	1059.149	436.678	867.659	1196.507	1204.518	416.962	300.173	412.873	293.493	409.083	298.633	300.683	447.802	280.387	292.417	609.504	661.311	865.549	346.278	466.628	166.502	311.584	495.003	446.773	634.880	893.426	895.305	632.387	495.753	1166.053	598.417	444.013	1006.238	227.265	579.172	pinger.cdacmumbai.in	IN	South_Asia	www.uia.mx	MX	Latin_America
IN.CDACMUMBAI.N1	MY.UNIMAS.N4	?M	1230.068	2991.978	2974.233	838.999	2982.954	1016.329	935.490	157.565	172.515	213.778	3636.793	692.406	309.912	2029.162	1827.473	2997.720	639.405	1091.290	1367.462	2660.084	3739.655	.	.	.	2615.188	3643.109	1851.362	2751.149	3559.729	2767.447	2740.383	965.302	1033.546	1074.444	1598.153	1257.600	1556.682	3761.492	914.692	983.617	982.914	3808.857	3793.772	788.379	1847.046	3504.017	1078.067	2307.658	1689.530	3036.111	1373.882	2579.505	2477.642	3448.814	2522.339	2501.517	2570.876	1806.292	3508.507	3509.585	pinger.cdacmumbai.in	IN	South_Asia	pinger.unimas.my	MY	S.E._Asia
IN.CDACMUMBAI.N1	MZ.UEM.N1	?B	198.053	700.488	440.578	1099.893	443.927	418.910	524.910	1188.218	1196.757	664.054	533.025	669.493	485.284	1164.382	1191.785	1227.358	354.387	837.625	167.920	1138.938	962.765	.	.	.	1256.777	1221.801	513.229	204.205	403.078	918.341	317.959	415.524	349.915	362.013	386.953	159.916	665.315	382.070	304.303	203.410	151.536	68.309	180.401	126.275	401.153	123.197	216.950	611.739	320.714	306.796	521.819	580.924	580.222	823.799	479.006	425.580	1130.995	828.200	277.949	156.965	pinger.cdacmumbai.in	IN	South_Asia	www.uem.mz	MZ	Africa
IN.CDACMUMBAI.N1	NA.ADSL-ISP.COM.N1	?B	424.051	489.794	593.336	297.376	495.406	380.860	325.906	600.914	1157.281	313.270	485.540	372.667	485.001	348.565	598.820	383.305	218.304	321.388	373.933	808.616	394.544	.	.	.	513.732	821.829	386.291	1134.883	581.928	594.320	399.132	584.868	341.309	230.385	234.772	246.173	226.664	295.326	281.284	190.476	473.710	365.201	579.042	250.268	288.353	162.511	152.690	269.211	215.994	487.175	314.289	274.527	224.268	277.263	241.629	256.424	359.400	240.208	239.227	222.669	pinger.cdacmumbai.in	IN	South_Asia	www.adsl.com.na	NA	Africa
IN.CDACMUMBAI.N1	NP.NREN.NET.N2	?B	2865.155	3727.875	2342.816	3651.368	2881.519	2249.509	3991.765	5384.379	3784.422	3747.976	2803.174	2492.119	2975.595	1920.073	1984.459	4012.301	1586.844	7483.000	7190.370	7324.838	5324.781	.	.	.	2899.753	1836.331	4478.025	3771.272	4033.488	5612.707	4564.654	3194.873	1950.116	2245.495	1672.774	4431.720	2258.061	1798.272	1725.046	2433.415	4099.803	1973.796	4000.803	2305.236	2896.789	5211.485	4480.218	6553.270	4929.512	6840.512	3081.863	4781.401	3595.498	2329.715	4997.793	2580.228	6196.843	3782.020	7026.938	3721.688	pinger.cdacmumbai.in	IN	South_Asia	www.nren.net.np	NP	South_Asia
IN.CDACMUMBAI.N1	PA.EDU.INSTITUTOKILPATRICK.N1	?B	329.633	508.015	518.619	592.409	351.523	244.066	375.780	336.756	379.049	577.054	223.378	184.746	201.645	478.543	614.269	1220.107	219.827	352.110	375.468	512.572	299.264	.	.	.	402.203	437.840	296.454	590.864	1186.138	497.111	326.089	250.311	693.772	387.168	314.137	314.937	444.954	626.187	386.635	230.548	1174.737	315.893	863.234	324.641	804.677	120.712	191.785	300.534	628.662	881.339	900.955	889.183	343.645	832.288	455.965	490.904	587.093	432.389	1144.584	1111.169	pinger.cdacmumbai.in	IN	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
IN.CDACMUMBAI.N1	PH.USEP.EDU.N1	?B	601.417	607.873	437.311	264.175	233.128	189.100	242.835	611.468	426.937	272.223	250.602	226.383	181.669	178.864	513.165	401.193	258.541	301.280	224.154	254.112	237.134	.	.	.	614.508	618.995	536.625	835.504	2359.455	1171.996	458.865	682.565	533.048	477.801	450.414	262.330	586.892	702.436	619.778	927.105	654.750	543.279	1590.901	1301.766	598.027	229.484	378.251	698.167	777.971	.	978.499	579.316	868.984	670.401	561.963	602.524	797.484	744.365	620.089	764.925	pinger.cdacmumbai.in	IN	South_Asia	www.usep.edu.ph	PH	S.E._Asia
IN.CDACMUMBAI.N1	PK.PERNMTNPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1232.209	1135.945	.	1153.859	.	176.276	107.919	390.420	180.138	.	.	.	.	.	439.425	216.750	275.289	.	95.391	240.727	88.936	1224.081	128.075	284.091	.	1167.651	206.017	.	1132.620	160.399	182.427	.	1203.457	222.564	1132.681	pinger.cdacmumbai.in	IN	South_Asia	pingermtn.pern.edu.pk	PK	South_Asia
IN.CDACMUMBAI.N1	PK.SEECS.EDU.N2	?M	341.830	684.992	1108.785	378.919	391.508	325.104	888.987	372.819	231.431	449.825	459.341	272.998	829.089	501.095	617.120	358.265	215.149	337.541	307.057	724.996	547.784	.	.	.	491.308	299.327	461.531	341.198	471.723	849.987	451.068	304.329	289.035	399.868	395.192	258.711	296.601	335.635	281.646	358.360	332.751	247.324	729.865	237.296	436.575	127.195	202.886	356.339	312.314	398.209	456.706	386.969	388.036	303.937	1006.437	406.339	828.579	682.618	338.777	335.096	pinger.cdacmumbai.in	IN	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
IN.CDACMUMBAI.N1	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	pinger.alquds.edu	EDU	Middle_East
IN.CDACMUMBAI.N1	PY.WWW.UNA.N1	?B	388.153	398.220	687.789	945.406	947.491	630.376	438.536	290.581	379.934	474.964	396.171	404.030	683.537	297.388	483.755	385.419	194.879	320.399	265.619	926.760	590.607	.	.	.	657.182	798.063	907.133	367.206	650.888	894.079	355.203	340.072	300.963	223.029	247.227	481.103	303.844	315.180	333.285	211.365	452.809	147.713	170.659	177.445	185.402	87.316	153.497	137.608	156.307	129.222	196.648	216.159	173.902	161.036	131.957	110.453	133.157	195.690	372.540	183.646	pinger.cdacmumbai.in	IN	South_Asia	www.una.py	PY	Latin_America
IN.CDACMUMBAI.N1	RS.BG.AC.N1	?B	1526.505	1017.574	911.329	1205.878	1579.032	1573.858	2165.734	1576.873	1104.631	2163.180	1117.575	1567.589	1592.926	926.613	927.617	1604.534	513.666	722.004	1605.498	2214.986	984.758	.	.	.	1472.345	1522.460	2121.736	1487.124	2057.040	2047.715	670.655	788.181	487.954	1102.392	610.150	671.839	774.096	894.051	684.213	425.037	1483.575	1991.187	2025.199	799.075	1994.565	838.073	1490.436	1547.490	1525.558	2097.350	929.983	1081.228	885.428	1512.536	1081.621	882.289	1527.583	886.891	2108.876	2108.603	pinger.cdacmumbai.in	IN	South_Asia	ns.rcub.bg.ac.rs	RS	Balkans
IN.CDACMUMBAI.N1	RU.ITEP.N1	?B	606.422	613.957	1361.227	484.215	1905.951	598.689	1882.613	1887.402	1673.598	395.939	1368.074	789.425	1916.968	987.367	1918.258	649.357	395.072	1388.296	1922.891	1396.489	830.277	.	.	.	1820.954	269.400	205.400	209.930	232.566	220.182	213.454	171.229	199.354	196.749	223.080	198.648	177.772	190.216	196.804	195.442	182.010	601.017	1824.976	624.723	1341.351	91.771	110.501	1875.852	1817.805	1841.775	774.228	1852.776	1341.181	934.354	675.389	1838.328	1347.144	703.239	1038.594	1846.609	pinger.cdacmumbai.in	IN	South_Asia	mctest.itep.ru	RU	Russia
IN.CDACMUMBAI.N1	RU.NSK.N1	?M	517.089	391.695	716.515	426.666	618.550	288.425	447.889	617.974	1209.521	507.371	606.635	497.048	861.705	432.076	824.115	858.258	217.010	346.000	327.068	594.023	704.425	.	.	.	502.477	1184.189	1147.702	1140.110	1183.483	1201.625	302.548	392.107	364.615	454.147	338.416	369.197	370.290	353.602	258.807	844.750	500.199	811.643	799.418	238.613	429.881	140.192	192.486	513.940	291.916	1147.454	805.335	402.772	804.711	313.212	280.280	.	.	.	.	966.468	pinger.cdacmumbai.in	IN	South_Asia	rainbow.inp.nsk.su	SU	Russia
IN.CDACMUMBAI.N1	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cdacmumbai.in	IN	South_Asia	www.kist.ac.rw	RW	Africa
IN.CDACMUMBAI.N1	SG.SINGAREN.NET.N1	?B	979.391	2375.174	1372.745	1919.514	1954.371	932.992	764.336	1134.163	1528.906	1396.612	1962.057	1381.842	2679.962	656.653	968.813	915.882	437.291	877.191	693.297	479.410	1206.908	.	.	.	1713.657	1677.650	2433.859	1226.634	2308.192	1693.619	1260.614	1079.371	843.541	929.148	953.598	890.015	934.420	1092.418	1872.301	2436.676	1178.124	2305.428	1636.092	853.266	2348.678	930.544	1857.117	2687.429	2559.533	1953.715	1932.592	1365.638	2607.453	2646.503	1098.112	2634.030	1959.608	1135.323	1963.914	2696.128	pinger.cdacmumbai.in	IN	South_Asia	www.singaren.net.sg	SG	S.E._Asia
IN.CDACMUMBAI.N1	SI.UNI-MB.N1	?B	1540.133	1579.259	2203.590	1585.652	1130.144	2193.674	2201.333	729.688	1597.560	1604.932	984.017	1130.864	1153.694	943.611	740.204	815.716	510.961	1638.506	2248.291	1630.836	2252.117	.	.	.	2013.968	2036.205	2073.518	2058.467	1518.828	2036.355	1082.422	1107.123	701.578	964.049	912.155	908.080	650.273	702.084	773.945	401.810	1480.188	1029.999	2027.263	984.599	1997.629	1471.547	1498.913	1152.175	2130.991	2123.028	2100.181	1549.911	1558.872	1084.750	1091.327	1554.046	1553.197	1557.407	1101.502	898.623	pinger.cdacmumbai.in	IN	South_Asia	www.uni-mb.si	SI	Balkans
IN.CDACMUMBAI.N1	SK.SANET.N1	?B	2031.778	1693.703	2341.870	2336.251	986.632	857.700	793.127	701.279	1205.524	988.784	1208.996	1699.597	993.345	2390.937	2401.595	1218.088	401.415	1008.690	1733.209	1744.575	1510.107	.	.	.	2121.578	1932.654	1631.894	1431.010	932.746	2152.627	1116.794	1154.084	930.052	654.861	1024.307	1180.429	753.271	1184.173	498.450	913.669	1531.057	2088.038	2094.122	759.753	2064.020	1499.836	2146.343	1639.024	1146.816	1976.496	1602.269	2234.861	2242.225	1604.670	2238.195	961.302	808.824	1152.573	1629.022	1624.087	pinger.cdacmumbai.in	IN	South_Asia	ba.sanet.sk	SK	Europe
IN.CDACMUMBAI.N1	SN.COLLEGE.EDU.N1	?B	1799.293	1812.246	1301.173	1313.051	913.219	579.373	586.776	765.031	935.872	475.165	662.758	465.051	406.327	668.395	878.449	932.321	308.260	361.309	927.656	932.902	657.628	.	.	.	510.835	514.957	477.278	120.856	175.230	138.257	87.014	85.961	85.892	372.035	391.401	515.976	349.709	746.435	519.462	263.538	428.984	319.921	858.408	359.877	496.130	184.442	312.126	319.422	374.335	600.356	725.698	720.802	609.591	327.327	461.194	569.785	815.255	859.518	430.215	426.326	pinger.cdacmumbai.in	IN	South_Asia	www.college.edu.sn	SN	Africa
IN.CDACMUMBAI.N1	SV.RED.N1	?B	252.890	1291.292	665.642	469.148	938.234	533.759	1294.166	933.742	542.455	572.830	931.775	661.783	542.366	420.471	535.376	464.891	230.811	470.426	606.866	657.146	1287.421	.	.	.	390.779	342.162	392.663	356.717	321.282	293.461	348.451	465.068	467.400	371.285	270.049	393.301	316.764	420.706	415.439	261.687	897.420	1222.350	531.032	337.900	594.328	169.776	254.882	651.072	706.287	961.099	392.466	553.946	931.989	645.388	542.064	665.835	630.224	669.222	489.292	613.173	pinger.cdacmumbai.in	IN	South_Asia	cir.red.sv	SV	Latin_America
