#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.NU.EDU.N2	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lhr.nu.edu.pk	PK	South_Asia	fnal.fnal.gov	GOV	North_America
PK.NU.EDU.N2	GT.USAC.EDU.N1	?B	1031.199	1030.778	346.976	312.171	364.631	281.620	211.484	1092.782	1095.438	610.875	791.680	306.857	437.003	272.492	.	1036.148	171.304	.	308.099	334.951	745.193	1084.241	585.984	194.627	407.878	254.602	287.239	180.480	.	1113.870	238.143	.	242.077	286.069	292.699	1030.055	1087.737	350.936	1223.204	342.370	183.435	632.654	199.053	379.528	395.462	197.769	167.975	1088.913	1128.340	.	.	115.820	403.718	138.759	368.202	178.365	228.135	1194.122	1182.387	1192.283	pinger.lhr.nu.edu.pk	PK	South_Asia	fisica.usac.edu.gt	GT	Latin_America
PK.NU.EDU.N2	HN.EDU.UNITEC.N1	?B	1056.858	754.936	935.657	429.828	760.756	766.822	420.314	1060.235	1058.552	188.052	339.797	516.492	290.470	443.663	.	1024.314	734.034	.	713.923	1057.138	1059.722	1059.314	1043.237	226.256	360.721	318.759	273.815	233.725	1252.817	718.738	509.826	.	374.358	1065.572	446.340	1048.676	1054.948	550.107	840.400	1295.705	373.518	1292.318	530.219	1030.944	1089.348	168.986	717.928	1162.046	1160.826	.	.	1059.744	556.565	1166.436	1035.014	283.364	877.876	1218.075	784.991	1159.473	pinger.lhr.nu.edu.pk	PK	South_Asia	www.unitec.edu	EDU	Latin_America
PK.NU.EDU.N2	HR.CARNET.N2	?B	2224.973	2224.449	2224.765	2224.526	2216.622	2215.818	2222.023	1616.921	2187.295	2121.331	2119.961	2134.487	2219.893	152.132	2222.838	2203.946	2183.318	.	1507.340	898.167	1075.935	447.309	1113.835	615.837	685.506	2189.159	2134.072	1423.448	2223.943	2218.796	1474.199	.	2210.245	2222.658	2222.088	2218.693	2218.800	2217.620	2214.725	1544.699	407.778	2219.658	2148.620	2207.510	1008.504	1492.147	2195.080	1970.437	2177.594	.	.	1848.566	1748.876	422.868	649.923	1838.060	1874.212	1920.752	2015.640	2221.080	pinger.lhr.nu.edu.pk	PK	South_Asia	www.carnet.hr	HR	Balkans
PK.NU.EDU.N2	HU.KFKI.N1	?B	2197.390	2197.464	2197.803	2197.908	831.539	2188.592	2178.404	2196.863	554.010	637.192	1089.970	1483.191	2200.441	2196.278	2200.991	.	2200.073	.	1046.869	1483.998	1488.501	1581.059	2131.666	500.047	514.416	2170.952	2095.270	532.740	2193.909	2195.683	728.457	.	1582.060	1586.783	1509.084	2183.095	2185.058	2166.922	1071.004	2174.460	399.376	1524.045	599.961	848.103	916.885	872.954	2146.626	1894.171	2090.399	.	.	1252.969	1738.916	1208.624	1680.937	949.200	1922.647	1944.671	2025.475	2189.426	pinger.lhr.nu.edu.pk	PK	South_Asia	ping.rmki.kfki.hu	HU	Europe
PK.NU.EDU.N2	ID.DNET.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1726.159	.	1137.356	1290.090	1174.916	1606.672	876.433	212.925	250.067	506.551	358.463	138.245	291.286	1519.873	170.900	.	195.678	1123.176	1667.953	1230.116	134.927	93.574	144.135	63.915	143.993	148.965	463.364	386.752	1727.036	314.898	356.986	673.126	854.117	.	.	794.317	811.881	808.194	757.756	826.574	856.582	861.243	853.305	862.577	pinger.lhr.nu.edu.pk	PK	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
PK.NU.EDU.N2	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lhr.nu.edu.pk	PK	South_Asia	www.weizmann.ac.il	IL	Middle_East
PK.NU.EDU.N2	IN.CDACMUMBAI.N1	?M	523.373	1215.257	909.685	919.611	1207.864	334.996	459.346	228.116	364.553	277.519	253.947	551.764	764.683	632.678	911.180	772.730	80.476	.	383.652	1248.275	1268.782	.	1234.616	228.948	269.829	188.487	369.554	1031.285	736.564	1163.575	400.644	.	285.891	316.177	309.062	190.776	358.459	766.505	249.115	170.862	216.749	358.261	172.495	299.348	298.176	122.456	353.173	339.448	800.821	.	.	743.736	1107.198	363.585	983.324	225.656	641.595	603.332	1187.871	578.287	pinger.lhr.nu.edu.pk	PK	South_Asia	pinger.cdacmumbai.in	IN	South_Asia
PK.NU.EDU.N2	IR.IRANLG.N1	?B	545.397	1007.377	311.142	1004.063	1002.682	729.327	140.813	726.544	884.834	960.015	688.818	967.081	1006.476	680.812	1265.762	189.983	532.510	.	512.446	596.694	497.647	208.075	125.656	199.665	219.904	902.199	329.362	469.409	1233.286	286.001	840.746	.	186.438	204.688	209.165	303.098	386.130	621.703	876.704	675.479	234.325	234.477	169.582	194.433	84.276	175.650	438.969	119.906	740.234	.	.	215.047	746.598	751.122	292.841	440.790	581.619	221.474	1168.308	945.355	pinger.lhr.nu.edu.pk	PK	South_Asia	www.iranlng.ir	IR	Middle_East
PK.NU.EDU.N2	IT.ICTP.N1	?M	2232.696	2214.185	2229.791	2233.119	2227.411	2229.104	2216.225	2233.577	2225.611	2232.171	2232.236	762.915	2231.357	2206.358	934.685	1497.651	372.056	.	1064.929	2224.533	1513.094	276.734	1135.425	414.099	461.693	513.010	2040.163	2218.070	2224.187	2220.388	1467.346	.	2211.954	1188.944	2221.416	1612.024	1611.893	2215.158	1537.217	2207.319	455.272	2148.263	472.393	1071.955	918.762	822.370	2068.222	815.748	1292.116	.	.	585.583	365.698	1201.182	586.158	897.562	1455.145	1607.462	1931.138	1938.695	pinger.lhr.nu.edu.pk	PK	South_Asia	pinger.ictp.it	IT	Europe
