#Monitoring-Site	Remote-Site	?	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.COMSATS.EDU.N2	EDU.SLAC.STANFORD.N1	?B	.	.	.	.	.	.	.	.	275.0521	246.6478	426.5777	377.2304	401.2327	445.2709	374.2075	.	pinger.comsats.edu.pk	PK	South_Asia	ping.slac.stanford.edu	EDU	North_America
PK.COMSATS.EDU.N2	EDU.STANFORD.N1	?r	.	.	.	.	.	.	.	.	278.9194	222.7278	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	argus.stanford.edu	EDU	North_America
PK.COMSATS.EDU.N2	EDU.UCSC.N1	?r	.	.	.	.	.	.	.	.	293.9259	255.2692	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	scipp.ucsc.edu	EDU	North_America
PK.COMSATS.EDU.N2	EDU.UIUC.N1	?r	.	.	.	.	.	.	.	.	337.7421	264.3297	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	www.hep.uiuc.edu	EDU	North_America
PK.COMSATS.EDU.N2	EDU.VT.N1	?r	.	.	.	.	.	.	.	.	169.1159	119.4250	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	enterprise.phys.vt.edu	EDU	North_America
PK.COMSATS.EDU.N2	EDU.WISC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	lobelia.physics.wisc.edu	EDU	North_America
PK.COMSATS.EDU.N2	EDU.WISC.N2	?r	.	.	.	.	.	.	.	.	317.9998	273.4023	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	ping.cs.wisc.edu	EDU	North_America
PK.COMSATS.EDU.N2	EE.UT.N1	?B	.	.	.	.	.	.	.	.	348.1278	314.0726	695.8888	469.8088	674.2865	604.5331	681.7412	.	pinger.comsats.edu.pk	PK	South_Asia	kadri.ut.ee	EE	Europe
PK.COMSATS.EDU.N2	EG.EUN.N1	?B	.	.	.	.	.	.	.	.	213.1861	231.8540	183.8454	403.3650	661.5779	729.6346	485.3782	.	pinger.comsats.edu.pk	PK	South_Asia	frcu.eun.eg	EG	Africa
PK.COMSATS.EDU.N2	ET.STMARYCOLLEGE.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	74.5052	.	pinger.comsats.edu.pk	PK	South_Asia	www.stmaryuniversitycollege.edu.et	ET	Africa
