#Monitoring-Site	Remote-Site	?	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
GOV.FNAL.N10	FR.IN2P3.N12	?r	.	.	.	.	1092.9172	2297.2261	1942.7323	1639.3169	3713.2949	1449.1209	2891.6838	2113.6309	2041.2522	2203.7091	3076.7663	.	hepnrc.hep.net	NET	North_America	ccd0.in2p3.fr	FR	Europe
GOV.FNAL.N10	FR.IN2P3.N9	?r	601.8388	968.6207	1516.3554	1377.9011	1717.0342	5173.9617	2699.5779	1720.6867	3643.2117	1458.8493	2416.7518	2004.9992	1950.0869	2511.5188	2978.4457	.	hepnrc.hep.net	NET	North_America	www.in2p3.fr	FR	Europe
GOV.FNAL.N10	GOV.ANL.N1	?r	20837.6927	44861.9306	21318.6322	20755.2636	31175.5943	262040.3600	66506.5692	142968.1867	273774.5226	104897.4311	195322.5385	96405.4414	71548.0362	103822.2562	93092.9796	.	hepnrc.hep.net	NET	North_America	www.hep.anl.gov	GOV	North_America
GOV.FNAL.N10	GOV.ANL.N5	?r	.	.	30899.3532	47221.5527	68757.4346	433649.7188	123153.9639	146077.5908	191084.0695	105398.7847	369526.3186	119135.2416	131349.6765	127679.3299	122909.8097	.	hepnrc.hep.net	NET	North_America	mcs.anl.gov	GOV	North_America
GOV.FNAL.N10	GOV.ARM-BNL.N1	?r	.	.	9925.1027	4206.9404	12114.6443	.	.	.	.	.	.	.	.	.	.	.	hepnrc.hep.net	NET	North_America	xdc.arm.gov	GOV	North_America
GOV.FNAL.N10	GOV.DOE.N8	?M	.	.	.	.	.	.	.	.	.	28515.2709	34182.0691	14087.9817	13489.8537	13744.0413	15427.0458	.	hepnrc.hep.net	NET	North_America	pinger.ascr.doe.gov	GOV	North_America
GOV.FNAL.N10	GOV.FNAL.N1	?B	.	.	.	.	.	.	9306846771.3505	3053809096.8494	.	.	.	.	.	.	.	.	hepnrc.hep.net	NET	North_America	fnal.fnal.gov	GOV	North_America
GOV.FNAL.N10	GOV.FNAL.N2	?r	.	.	.	.	.	.	.	16636345.0969	1791988.6475	594307.5695	2963859.0617	201254.4024	195612.8896	70883.3271	209009.0190	.	hepnrc.hep.net	NET	North_America	www.fnal.gov	GOV	North_America
GOV.FNAL.N10	GOV.LANL.N7	?r	.	.	.	.	4723.2523	.	.	2535.4814	7898.8446	4906.8300	10735.0216	8458.9539	6033.4990	8498.2859	10240.9526	.	hepnrc.hep.net	NET	North_America	www.lanl.gov	GOV	North_America
GOV.FNAL.N10	HU.KFKI.N1	?B	.	182.6128	232.8835	791.8405	1972.9425	2226.8035	873.8542	1284.1555	3870.4925	2050.3348	3131.4472	2071.5215	1732.9980	2862.8571	1860.9941	.	hepnrc.hep.net	NET	North_America	ping.rmki.kfki.hu	HU	Europe
