#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
EDU.STANFORD.N9	CM.CAMNET.N1	?B	.	.	161.445	373.967	274.337	867.389	937.151	150.277	111.447	69.300	.	.	.	213.300	221.669	185.065	178.850	199.843	169.446	232.166	232.602	212.438	201.040	225.314	202.934	139.950	163.010	397.155	661.128	734.675	710.418	1150.138	1884.917	1353.415	1188.387	.	1495.609	296.178	194.896	219.143	247.836	258.122	252.516	207.930	251.027	237.877	205.663	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	43.114	.	886.534	853.610	933.493	715.741	731.187	167.657	983.387	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	www.camnet.cm	CM	Africa
EDU.STANFORD.N9	CN.IHEP.AC.N2	?B	2940.420	1922.551	2901.843	2636.565	2778.155	2803.732	2855.418	2299.147	2551.591	2553.534	.	.	.	2943.904	2582.849	2789.184	2581.859	.	2518.914	2620.706	2645.254	1856.334	657.628	1410.623	2637.506	2627.527	2554.482	2611.275	2634.902	2618.484	1327.202	2611.358	1883.828	1287.254	593.516	.	2025.087	1194.963	2004.361	1429.893	2032.055	1568.765	2059.310	1854.077	2056.790	1307.860	1266.085	2074.002	930.687	2072.023	1082.301	2061.220	1443.643	2083.117	1571.776	1803.644	2091.507	2086.417	246.359	2102.948	2105.844	2109.906	1525.792	324.828	2036.164	1441.723	2110.212	2112.476	2103.606	2116.127	2153.405	2047.749	761.260	2151.363	2168.797	2145.563	2155.779	2150.668	2153.534	227.643	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	ihep.ac.cn	CN	East_Asia
EDU.STANFORD.N9	CN.USTC.LCG.PS.EDU.N1	?B	1092.769	1807.538	2776.190	1970.609	2099.939	2774.982	2726.072	1107.492	625.523	1348.848	.	.	.	2549.177	1996.833	1176.060	1685.644	1905.791	1618.641	2024.175	672.365	787.385	916.512	638.069	1330.833	2091.624	1167.139	1880.125	1072.049	2162.704	2083.245	950.002	1007.578	704.573	780.293	.	1156.570	566.832	1102.127	1071.389	1110.527	936.901	1034.650	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	ps.lcg.ustc.edu.cn	CN	East_Asia
EDU.STANFORD.N9	CO.UNIANDES.EDU.N4	?r	.	.	.	.	.	.	.	.	1979.070	1899.230	.	.	.	1486.935	3429.486	3786.807	698.787	502.851	4139.532	1430.657	1470.467	2440.892	2009.340	1625.122	973.518	4101.457	1709.790	2110.323	2662.724	1284.111	1707.835	2771.776	1801.858	2500.766	2091.489	.	1604.299	1604.677	1422.701	590.153	562.937	652.528	998.310	949.164	541.721	480.601	620.494	218.797	238.376	885.444	2313.018	1139.312	1069.624	980.199	1048.193	329.561	1008.547	777.717	696.888	786.852	279.523	276.492	163.018	1257.061	792.246	1051.894	952.742	1844.924	1982.477	1121.852	945.878	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	cdcnet.uniandes.edu.co	CO	Latin_America
EDU.STANFORD.N9	CR.CUC.AC.N1	?B	1581.734	1595.089	1375.212	1540.821	1366.300	2582.303	2046.698	2142.482	2541.268	1712.308	.	.	.	2160.023	2215.949	1674.162	2103.837	1484.610	2618.523	2119.199	3500.948	2285.023	2364.390	2852.272	1559.974	3219.148	3899.917	2114.559	2511.215	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	www.cuc.ac.cr	CR	Latin_America
EDU.STANFORD.N9	DE.DESY.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2733.999	1048.876	999.535	1387.763	1501.186	1557.449	2115.610	1701.054	1738.011	835.895	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	ping.desy.de	DE	Europe
EDU.STANFORD.N9	DE.IFH.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2669.979	1027.109	1013.894	1569.202	1626.650	1775.908	2075.239	2266.050	2760.754	2037.862	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	znsun1.ifh.de	DE	Europe
EDU.STANFORD.N9	DJ.EBANKSALAAM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	780.571	625.321	634.893	627.658	656.709	483.960	495.550	377.145	381.517	276.561	405.683	581.121	927.127	952.113	873.973	322.891	420.570	520.383	317.900	618.344	.	.	.	.	.	.	.	.	.	.	254.910	214.150	253.047	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	www.ebanksalaam.dj	DJ	Africa
EDU.STANFORD.N9	DK.NBI.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2884.220	2906.335	1973.643	2702.673	2823.563	1608.844	2884.953	2820.906	1372.584	1881.980	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	www.nbi.dk	DK	Europe
EDU.STANFORD.N9	DZ.UNIV-SBA	?B	1143.968	653.345	771.822	709.245	938.367	807.026	990.311	869.193	1132.986	903.554	.	.	.	861.010	937.047	1143.660	927.219	1021.818	808.591	818.266	450.861	151.677	130.958	158.763	183.622	128.346	73.647	74.482	87.937	98.395	116.191	121.582	132.143	114.664	100.330	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	www.univ-sba.dz	DZ	Africa
EDU.STANFORD.N9	EC.IMPSAT.NET.N1	?B	.	.	1187.381	1790.286	1981.451	2174.226	1682.756	1735.244	1847.769	2157.031	.	.	.	1809.337	2459.322	2577.265	2360.789	3602.804	1757.396	2128.884	2836.127	1153.164	1488.560	1561.715	1678.053	1729.900	2025.358	1906.454	1392.989	2055.170	1281.437	962.705	1182.597	1769.221	953.978	.	1183.712	1189.480	1004.924	1283.071	1129.628	383.542	1538.131	1583.396	972.569	825.926	1254.704	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	gye.impsat.net.ec	EC	Latin_America
EDU.STANFORD.N9	EDU.CALTECH.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	58183.846	.	57977.457	57365.016	39579.491	58112.329	50503.783	47466.311	54054.974	56899.231	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	pinger.hep.caltech.edu	EDU	North_America
EDU.STANFORD.N9	EDU.CORNELL.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5702.852	5628.812	5632.978	5686.509	5710.533	5705.039	5699.440	5712.892	5719.830	5716.501	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	lns62.lns.cornell.edu	EDU	North_America
EDU.STANFORD.N9	EDU.SDSC.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	35501.675	35550.635	35544.002	35556.802	35600.710	31361.954	29793.890	30203.494	30285.914	30262.602	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	multivac.sdsc.edu	EDU	North_America
EDU.STANFORD.N9	EDU.SLAC.STANFORD.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	1041130.963	665182.290	1202845.778	1038689.641	1191604.229	654200.773	855696.193	685608.852	511885.943	773808.175	621176.860	311838.739	609174.619	1296253.543	970204.306	610192.920	1379606.977	1404154.515	1412237.037	1396886.634	1423543.276	974759.804	.	1097810.838	813744.905	855135.846	809028.722	820695.736	829927.214	825656.172	836722.211	860124.820	783244.084	751776.543	755052.731	790775.498	712456.435	536693.074	502900.012	490895.445	485262.066	556959.480	523815.543	619745.479	548778.301	633376.354	721815.444	573921.930	752134.789	713326.857	689989.018	649683.432	643996.399	654144.272	645025.090	670051.670	632558.204	673910.016	627316.429	671339.547	670588.887	675097.552	663092.132	631589.391	616876.483	552600.349	633502.552	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	ping.slac.stanford.edu	EDU	North_America
EDU.STANFORD.N9	EDU.STANFORD.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2049682.799	1409966.204	1256417.587	1245305.688	1244865.299	1240630.544	1259776.862	1270806.955	1260507.923	1257581.550	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	argus.stanford.edu	EDU	North_America
EDU.STANFORD.N9	EDU.UCSC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	179253.768	159551.641	135583.269	141196.612	136893.749	141093.267	144756.860	153713.648	168221.403	182852.917	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	scipp.ucsc.edu	EDU	North_America
EDU.STANFORD.N9	EDU.UIUC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6154.870	3523.558	6697.767	2930.724	4136.940	6482.343	3718.626	2535.063	3189.934	4441.340	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	www.hep.uiuc.edu	EDU	North_America
EDU.STANFORD.N9	EDU.VT.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	207.838	204.281	221.501	196.878	193.039	183.353	194.925	202.844	232.567	236.440	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	enterprise.phys.vt.edu	EDU	North_America
EDU.STANFORD.N9	EDU.WISC.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7553.608	4874.807	5153.039	7291.150	7171.752	7564.605	7885.527	6721.627	4423.009	5626.459	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	ping.cs.wisc.edu	EDU	North_America
EDU.STANFORD.N9	EE.UT.N1	?B	2733.426	2666.248	2000.565	2231.529	2625.441	2013.965	2679.470	2654.938	2672.695	2634.077	.	.	.	2666.532	2682.044	1990.834	2569.945	2662.787	1598.404	2509.057	2497.429	2511.084	2516.554	2593.105	2591.603	2604.243	2056.065	2358.257	2593.099	2578.772	2199.041	1257.276	2602.308	1424.963	2576.769	.	2613.952	942.074	1578.316	1211.556	1087.562	1742.592	2398.558	2617.915	1972.767	2537.316	2567.722	2616.382	2285.303	2613.143	2614.737	2609.522	2585.605	2138.234	2579.699	2589.061	2589.631	2597.301	2598.952	1511.741	2587.017	2000.769	2621.266	2568.442	1953.642	2075.379	1081.692	2220.811	1670.316	2630.872	2628.509	2642.991	1896.626	2650.838	2576.573	2584.085	2637.943	2576.873	2599.881	2547.715	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	kadri.ut.ee	EE	Europe
EDU.STANFORD.N9	EG.EUN.N1	?B	528.053	457.957	431.549	851.283	388.344	483.090	1417.386	1704.510	1544.657	1593.090	.	.	.	872.257	1923.126	892.360	505.575	865.322	619.103	603.760	831.817	1694.367	1501.691	1815.812	1074.215	998.615	499.526	668.251	1222.937	352.217	1246.973	1160.500	2033.528	2038.559	1993.788	.	536.980	425.919	510.098	465.522	561.428	761.690	711.983	719.559	548.332	836.820	724.747	680.074	1171.188	2077.160	1498.136	1068.364	1549.565	1889.143	2129.380	486.023	254.711	1641.944	882.021	175.731	941.559	1243.465	2126.492	1235.942	1721.874	1389.666	1640.270	716.722	2091.740	919.773	1421.477	989.424	952.833	930.391	993.019	597.807	893.956	818.552	797.830	628.758	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	frcu.eun.eg	EG	Africa
EDU.STANFORD.N9	ET.STMARYCOLLEGE.N3	?B	38.703	41.610	47.305	77.039	55.964	79.097	60.381	90.924	82.581	89.268	.	.	.	115.031	51.817	48.230	60.370	106.665	206.371	253.088	521.279	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	www.stmaryuniversitycollege.edu.et	ET	Africa
EDU.STANFORD.N9	GA.TRESOR.N1	?B	222.894	500.834	438.718	611.973	192.236	376.965	453.807	204.087	156.255	185.412	.	.	.	447.906	561.231	636.485	846.295	773.870	855.630	624.796	226.046	118.685	194.056	207.587	333.695	365.740	226.277	72.391	106.979	341.352	284.959	249.111	259.161	236.015	124.434	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.stanford.edu	EDU	North_America	www.tresor.ga	GA	Africa
