#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
BR.UNESP.N1	CN.IHEP.AC.N2	?B	1423.170	843.377	1294.368	673.349	391.420	644.283	382.278	619.815	713.904	516.842	.	.	.	1301.124	842.456	1038.219	1229.060	.	414.120	323.292	.	784.912	401.415	1319.934	887.803	553.355	484.851	862.939	1090.257	649.355	501.971	1265.923	666.778	431.183	512.388	.	535.777	807.102	288.863	287.698	436.556	499.564	213.953	613.061	1215.277	225.274	722.530	505.200	341.518	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	ihep.ac.cn	CN	East_Asia
BR.UNESP.N1	CN.USTC.LCG.PS.EDU.N1	?B	500.764	647.476	985.673	1052.049	679.171	668.105	406.747	782.553	263.217	318.783	.	.	.	678.037	676.640	463.430	134.937	261.957	280.223	312.858	.	399.068	487.898	360.063	1173.389	508.720	266.305	660.693	465.592	432.194	444.661	422.640	543.451	428.761	395.473	.	437.666	635.248	423.894	259.034	368.016	422.934	284.437	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	ps.lcg.ustc.edu.cn	CN	East_Asia
BR.UNESP.N1	CO.UNIANDES.EDU.N4	?r	.	.	.	.	.	.	.	.	2360.734	1461.211	.	.	.	2148.901	751.574	1532.729	197.405	287.860	388.598	655.724	.	1228.967	948.552	1568.966	492.073	1242.090	518.292	849.916	591.581	303.626	604.997	1497.159	828.212	575.250	750.802	.	645.042	570.522	449.283	345.777	348.339	454.070	382.497	875.081	641.394	177.286	424.994	251.699	1142.687	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	cdcnet.uniandes.edu.co	CO	Latin_America
BR.UNESP.N1	CR.CUC.AC.N1	?B	1605.000	1359.139	936.582	1453.754	810.030	1145.878	854.925	896.790	1096.603	841.850	.	.	.	1107.993	612.754	1334.926	256.569	344.301	332.928	507.610	.	507.098	330.333	572.342	498.649	1114.910	570.575	547.825	189.202	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.cuc.ac.cr	CR	Latin_America
BR.UNESP.N1	DJ.EBANKSALAAM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	553.213	297.922	430.360	152.737	217.885	220.340	266.944	.	239.315	211.358	254.495	317.122	489.417	278.689	581.505	223.649	207.295	230.198	238.545	1445.051	.	.	.	.	.	.	.	.	.	.	656.553	465.842	260.484	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.ebanksalaam.dj	DJ	Africa
BR.UNESP.N1	DZ.UNIV-SBA	?B	1135.822	641.486	691.050	842.175	623.806	516.327	505.320	582.600	685.960	566.783	.	.	.	453.293	227.347	774.688	170.394	313.032	359.428	363.320	.	112.610	103.577	132.411	136.887	117.923	56.129	63.121	73.348	77.369	90.077	102.836	126.325	90.773	91.532	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.univ-sba.dz	DZ	Africa
BR.UNESP.N1	EC.IMPSAT.NET.N1	?B	.	.	611.876	836.364	384.678	707.746	586.526	1023.775	1083.151	779.272	.	.	.	886.721	682.912	258.632	215.642	371.904	532.140	407.940	.	369.603	506.007	587.659	664.718	862.526	660.332	1540.413	1031.121	788.300	964.412	1083.487	891.819	671.373	497.138	.	796.265	553.792	379.763	308.099	308.500	358.123	751.901	1418.669	3434.017	370.655	4826.587	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	gye.impsat.net.ec	EC	Latin_America
BR.UNESP.N1	EDU.SLAC.STANFORD.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	888.844	937.308	1326.030	250.291	504.164	683.122	534.339	.	1386.433	1260.630	969.907	2133.769	1217.019	2112.978	2111.968	2101.383	1042.778	770.546	2128.547	1348.395	744.187	1392.714	.	772.882	2112.867	1115.649	595.797	1065.466	678.056	342.806	867.289	2348.649	333.264	2013.493	2129.939	679.261	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	ping.slac.stanford.edu	EDU	North_America
BR.UNESP.N1	EE.UT.N1	?B	1926.041	1898.547	1290.440	1275.210	1408.661	1111.090	498.869	1859.165	1168.292	1526.786	.	.	.	1701.234	1865.457	1836.194	195.982	328.079	517.312	412.946	.	1210.344	1724.767	1625.165	1785.731	831.259	437.880	1786.629	1819.114	1151.544	1039.520	878.639	1159.770	717.961	1359.064	.	829.454	1773.250	597.162	427.847	434.237	1187.631	374.079	1077.902	1477.950	333.120	1684.481	756.082	781.844	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	kadri.ut.ee	EE	Europe
BR.UNESP.N1	EG.EUN.N1	?B	352.376	437.541	531.887	936.658	265.896	262.118	448.312	757.056	739.491	526.384	.	.	.	421.505	795.956	516.102	180.965	253.465	302.048	450.164	.	445.686	401.620	442.246	461.397	943.704	408.216	969.894	700.843	245.136	1141.287	557.258	702.349	503.414	548.629	.	326.617	318.892	288.381	248.831	282.411	305.184	245.675	485.387	454.385	186.545	576.733	581.061	780.542	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	frcu.eun.eg	EG	Africa
BR.UNESP.N1	ET.STMARYCOLLEGE.N3	?B	35.076	38.731	35.586	81.972	46.387	49.347	49.047	81.139	56.287	67.646	.	.	.	101.449	46.600	42.590	72.379	81.339	125.567	160.553	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.stmaryuniversitycollege.edu.et	ET	Africa
BR.UNESP.N1	GA.TRESOR.N1	?B	191.107	275.872	313.596	646.606	536.738	378.572	328.407	174.638	142.812	150.673	.	.	.	349.590	286.080	853.717	150.342	235.198	294.625	300.401	.	103.876	144.215	156.372	212.145	187.565	60.659	60.170	71.035	135.300	178.428	195.056	205.333	177.067	97.445	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.tresor.ga	GA	Africa
BR.UNESP.N1	GH.CSIR.ORG.N1	?B	294.976	418.557	330.827	418.266	254.610	239.352	194.846	254.422	202.782	224.779	.	.	.	186.504	169.850	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.csir.org.gh	GH	Africa
BR.UNESP.N1	GM.QANET.N1	?B	493.712	1103.921	1551.693	1008.014	1357.852	938.532	561.020	885.741	375.319	668.734	.	.	.	583.340	440.385	402.664	178.944	198.492	252.013	171.826	.	278.832	283.785	272.179	373.152	333.510	406.508	578.742	235.292	237.502	279.151	167.149	149.526	252.725	229.753	.	264.014	247.169	209.459	192.055	168.594	199.858	154.075	41.129	108.570	87.150	94.240	143.183	134.027	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	mail.qanet.gm	GM	Africa
BR.UNESP.N1	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1773.289	295.475	603.873	808.421	708.387	.	1894.664	2269.017	2974.876	2788.795	1586.736	2753.578	1867.758	2746.759	1630.202	1255.123	2764.093	2144.044	876.080	2747.588	.	1028.002	2686.539	1291.290	584.500	1069.334	769.803	399.911	936.794	2731.032	438.118	1583.685	2666.867	681.713	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	fnal.fnal.gov	GOV	North_America
BR.UNESP.N1	GT.USAC.EDU.N1	?B	3449.133	1168.075	719.561	998.180	1035.487	923.843	799.568	1564.752	1379.983	1436.431	.	.	.	3337.482	3609.424	.	.	.	239.029	168.230	.	.	.	.	.	.	580.676	510.419	477.983	295.202	435.915	576.580	1279.498	604.844	433.220	.	616.786	319.087	328.239	346.547	384.496	343.483	220.508	782.442	1282.570	341.451	735.127	1791.714	829.419	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	fisica.usac.edu.gt	GT	Latin_America
BR.UNESP.N1	HN.EDU.UNITEC.N1	?B	1618.929	1007.709	1530.640	1757.911	1628.592	1617.456	975.122	945.490	1309.896	1378.732	.	.	.	1715.570	2481.485	2573.146	319.322	454.591	413.113	490.262	.	554.490	447.121	864.017	1464.450	1059.324	1006.560	1295.670	1041.487	1571.662	1358.242	1341.983	1083.829	964.233	895.301	.	799.783	808.776	600.622	442.145	445.780	478.910	337.678	907.440	1372.289	301.337	1012.548	1561.366	1066.156	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.unitec.edu	EDU	Latin_America
BR.UNESP.N1	HR.CARNET.N2	?B	1905.632	586.096	1109.342	1169.287	1279.475	894.183	529.414	1707.074	1598.699	1700.516	.	.	.	1539.568	1932.023	1905.136	211.446	356.293	594.370	404.459	.	1563.984	1352.950	1723.674	1835.317	1273.388	443.741	1845.083	1756.441	1180.795	1070.394	1597.655	1100.727	697.298	1020.245	.	1191.030	1822.508	757.606	495.349	609.098	714.991	265.148	1335.935	1790.165	290.413	1308.100	726.879	991.471	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.carnet.hr	HR	Balkans
BR.UNESP.N1	HU.KFKI.N1	?B	2049.845	950.170	789.353	1099.920	1034.405	647.698	646.347	835.864	1129.355	1368.234	.	.	.	1938.304	1696.612	1788.791	221.501	329.946	749.017	412.066	.	1813.026	1805.926	1125.088	1285.345	722.720	470.950	1100.714	1504.916	1591.666	1051.472	1233.846	1259.295	608.101	1358.917	.	845.753	1545.389	1060.361	522.074	703.019	1011.919	416.454	511.605	1830.224	300.934	1737.223	766.722	876.920	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	ping.rmki.kfki.hu	HU	Europe
BR.UNESP.N1	ID.DNET.NET.N1	?B	.	988.959	454.720	524.901	728.223	727.498	406.507	1155.259	615.818	215.783	.	.	.	839.383	348.767	1257.533	136.561	241.104	159.956	213.866	.	338.527	299.397	1042.160	435.253	296.772	99.069	291.428	414.718	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	speedtest.sby.dnet.net.id	ID	S.E._Asia
BR.UNESP.N1	ID.INDO.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	335.321	217.674	195.991	138.708	144.936	155.069	284.097	444.771	237.042	260.448	199.551	274.985	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.indo.net.id	ID	S.E._Asia
BR.UNESP.N1	ID.INDOSAT.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	186.911	.	.	.	423.048	183.847	185.863	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.indosat.net.id	ID	S.E._Asia
BR.UNESP.N1	IL.WEIZMANN.AC.N1	?B	.	.	.	355.329	332.754	310.109	278.183	359.552	325.113	375.058	.	.	.	314.028	771.690	.	224.486	242.549	361.542	336.109	.	988.772	763.506	978.537	1437.335	729.164	689.004	1312.786	1067.631	846.511	944.122	1347.181	386.860	1540.142	1053.448	.	777.817	414.409	669.894	444.722	596.850	485.390	287.202	1550.365	1527.426	225.277	461.800	928.684	803.134	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.weizmann.ac.il	IL	Middle_East
BR.UNESP.N1	IN.CDACMUMBAI.N1	?M	472.041	284.839	270.616	203.435	421.474	371.987	317.526	408.188	341.268	320.170	.	.	.	475.923	366.059	359.637	141.442	198.467	243.985	206.614	.	364.934	291.050	321.109	376.339	346.377	264.685	285.862	565.061	252.068	201.667	227.677	262.223	209.830	104.718	.	153.676	191.492	169.512	157.224	120.447	149.930	167.905	148.528	149.937	99.958	141.251	156.809	96.210	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	pinger.cdacmumbai.in	IN	South_Asia
BR.UNESP.N1	IR.IRANLG.N1	?B	353.429	238.028	246.945	284.690	178.247	368.409	355.341	146.295	259.103	317.630	.	.	.	325.370	321.397	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.unesp.br	BR	Latin_America	www.iranlng.ir	IR	Middle_East
