#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
CH.CERN.N20	BR.FAPESP.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	523.425	547.514	730.105	502.716	1262.882	2002.533	1205.291	324.192	863.252	1519.396	523.588	560.599	423.254	538.979	451.168	.	.	.	739.507	1361.923	.	1814.075	1039.586	641.723	873.399	1178.606	1251.986	1035.716	1969.688	841.340	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	www.fapesp.br	BR	Latin_America
CH.CERN.N20	BR.GLOBALONE.COM.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	884.035	492.963	408.233	585.257	625.868	775.595	523.506	671.607	560.098	2341.237	1709.048	1628.098	1355.414	1177.463	781.610	.	.	.	.	.	.	.	13614.624	14531.361	28733.297	28247.648	30619.218	28433.486	30168.685	30004.455	30281.126	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	www.globalone.com.br	BR	Latin_America
CH.CERN.N20	BR.REGISTRO.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	898.388	244.034	204.302	702.029	1522.269	1410.205	1487.419	2383.279	2245.233	590.077	692.804	898.367	472.544	885.046	454.434	1052.489	698.793	684.382	367.886	760.093	.	888.406	968.206	609.257	659.207	503.171	726.278	1325.412	1344.805	903.526	1056.370	587.786	1405.612	1259.488	1011.160	.	.	532.237	332.712	823.718	665.408	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	www.registro.br	BR	Latin_America
CH.CERN.N20	BR.UNESP.N1	?M	1956.736	985.762	1025.832	753.094	1076.889	931.026	776.633	1963.625	1417.676	1452.811	.	.	.	1245.685	2133.981	.	.	.	.	.	.	.	.	.	.	.	622.640	1887.800	1799.347	527.344	1062.795	1796.624	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	pinger.unesp.br	BR	Latin_America
CH.CERN.N20	BR.UNESP.N3	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	776.957	671.785	1699.862	.	434.872	1837.545	1399.656	862.890	466.316	374.738	432.983	1822.980	1865.265	345.375	.	.	.	.	.	.	.	687.941	417.936	509.479	401.866	404.978	360.032	597.304	1394.630	1638.982	1618.241	2120.575	501.660	769.346	870.637	1184.413	1123.011	981.940	1143.742	1182.293	1112.909	1013.758	1599.179	1243.345	1285.341	1019.451	846.886	1260.775	1286.358	1799.018	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	www.unesp.br	BR	Latin_America
CH.CERN.N20	BR.UOL.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	361.626	215.307	401.343	403.367	626.252	773.827	197.530	205.599	292.977	841.389	491.850	288.345	228.336	358.245	454.340	468.968	271.184	343.555	389.647	712.213	.	372.663	324.955	322.373	260.263	334.172	320.272	331.976	507.707	1194.110	2664.570	2172.328	2431.287	2608.743	1021.037	.	.	167.964	182.549	301.200	553.286	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	www.uol.com.br	BR	Latin_America
CH.CERN.N20	BY.MTEC.N1	?B	4525.232	2484.738	2765.112	6809.171	5412.764	3797.047	3550.310	1193.144	1326.467	2374.231	.	.	.	7263.541	8920.187	8275.507	.	3344.915	2997.059	2790.427	5919.657	8363.400	2161.454	3341.784	4619.334	2308.941	1375.799	2784.197	5222.998	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	www.mtec.by	BY	Europe
CH.CERN.N20	CA.CARLETON.N1	?B	2068.888	1528.497	1859.845	3479.990	3594.285	4013.451	1613.527	3698.471	4001.477	1816.251	.	.	.	2980.632	3836.052	2946.261	.	3717.665	3625.546	3729.940	2093.238	3762.321	3821.372	3679.999	3105.776	3761.513	3765.615	3840.858	2062.565	1191.468	3836.584	3836.693	3840.617	1874.053	3829.828	.	3829.304	2584.727	3456.593	3739.728	3582.319	3360.652	3685.912	3708.062	3725.226	3694.395	.	.	.	.	.	.	.	3186.792	1247.530	3247.937	2629.319	1022.414	866.607	977.704	3235.504	2338.084	2525.403	3257.589	1234.303	1624.485	1173.877	1139.641	811.687	1220.339	1316.486	2988.486	2853.238	3202.794	2507.692	2830.004	3238.000	3234.317	637.124	909.130	3187.642	2611.513	1549.575	3059.964	3072.521	3043.077	3033.849	2789.402	2616.206	3455.944	2405.222	3458.609	1669.889	2357.800	3593.357	305.547	3499.917	1204.271	1867.124	3610.731	1141.741	.	3597.973	3574.640	3574.516	3661.238	4332.575	1726.824	1860.844	4314.616	3765.749	3797.889	3788.341	2266.948	3377.419	3344.791	.	.	19.513	26.527	8.274	388.583	.	168.916	233.081	550.740	280.401	392.965	393.393	274.396	537.679	600.711	843.829	1110.161	637.274	606.343	651.207	387.586	706.332	.	680.329	816.675	944.551	546.120	582.624	399.026	419.000	571.010	637.719	607.421	654.265	1751.625	1428.295	1760.860	1071.258	833.737	2255.220	1345.246	1614.199	1921.837	1306.896	579.714	1716.282	2381.005	1024.563	560.711	398.475	744.376	335.546	341.753	219.008	452.861	80.780	61.990	92.713	201.076	171.122	96.944	147.058	176.263	198.037	250.058	184.808	256.491	.	.	.	pinger.cern.ch	CH	Europe	ftp.physics.carleton.ca	CA	North_America
CH.CERN.N20	CA.TRIUMF.N1	?M	2942.244	1769.544	1128.729	2109.159	2912.088	2692.969	1031.752	930.106	1026.905	1069.591	.	.	.	859.381	1033.794	720.446	.	797.796	855.929	711.087	1309.634	2429.135	1659.481	2664.618	2443.203	2864.796	2632.155	2368.031	1345.781	855.409	1457.647	2950.199	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3103.974	3071.800	2676.905	2942.269	1613.070	2561.891	2915.703	2908.958	2733.173	1399.821	2132.563	2581.326	995.176	2089.066	2876.305	2392.292	1656.261	.	.	.	.	.	.	.	.	.	.	.	3158.423	.	3042.373	.	3176.881	2799.603	3147.855	3151.717	3222.473	1587.683	3237.985	1945.103	2054.045	2378.316	3119.417	2212.439	3094.224	1551.164	.	.	2990.033	2781.523	2967.023	1125.332	.	1881.126	1748.146	2069.540	1413.838	1940.460	767.479	1124.034	960.133	631.263	1275.663	1771.449	1098.213	1490.721	1073.234	826.636	2292.714	.	1626.305	496.418	687.328	532.858	846.978	317.977	734.962	579.053	740.016	631.694	727.834	832.205	690.975	767.976	808.555	925.112	2129.001	1398.649	1088.867	1585.627	844.551	408.177	556.563	503.853	1118.533	571.916	233.455	360.951	424.884	274.643	424.173	430.103	429.141	650.196	186.779	486.483	719.817	659.427	643.078	659.043	284.476	294.817	479.833	647.366	.	.	.	pinger.cern.ch	CH	Europe	sitka.triumf.ca	CA	North_America
CH.CERN.N20	CA.TRIUMF.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2246.167	494.630	735.121	539.372	740.595	326.712	764.333	622.244	760.955	625.392	711.367	823.914	708.115	746.497	810.145	946.497	2668.669	1053.486	815.584	1364.124	743.715	367.237	.	.	.	.	.	.	437.736	410.913	433.481	435.219	413.766	788.960	195.468	494.159	735.259	582.783	682.933	1042.980	276.949	310.213	553.010	448.527	483.121	352.710	280.191	pinger.cern.ch	CH	Europe	www.triumf.ca	CA	North_America
CH.CERN.N20	CH.CERN.N1	?B	1512450.717	1468859.748	1675795.571	1743213.464	1770262.583	1809510.899	1800526.090	1808635.079	1826176.820	1821605.857	.	.	.	1807827.383	1435803.957	1134083.417	.	1277671.597	565229.283	1116718.967	1194505.006	1029486.104	955265.758	950006.935	949071.959	854090.926	817927.587	798732.791	768644.940	770421.061	703495.595	784477.025	773005.347	353692.947	776256.465	.	713952.475	282465.796	464265.825	124063.488	694202.168	477327.527	535131.295	521347.346	629209.631	592381.079	.	.	.	.	.	.	.	541185.500	534196.733	497428.390	554468.904	547378.943	535837.092	504967.628	499884.024	149569.905	482580.820	437710.957	507272.247	523707.118	518394.952	518567.346	528226.400	481147.247	453069.666	477551.179	479727.139	260589.677	339626.450	282328.432	316189.758	311538.059	54540.547	77274.233	59016.531	80429.586	770080.318	812853.522	746896.212	954758.836	1008053.431	355844.812	887077.870	529775.363	416233.975	286064.414	478246.180	313615.684	346585.623	1149274.982	948934.810	1109849.888	1133070.455	666483.701	1139248.592	.	1108005.563	803219.506	114566.341	835133.059	1218321.410	1310450.275	1212340.304	1426293.479	129439.435	1234012.335	711950.478	407759.385	929216.951	1036883.834	.	.	.	.	.	.	.	.	.	.	.	.	168575.323	409761.507	.	218450.549	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	ping.cern.ch	CH	Europe
CH.CERN.N20	CH.CERN.N9	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	www.cern.ch	CH	Europe
CH.CERN.N20	CH.EPFL.N1	?B	378860.627	379229.253	361035.029	376530.865	374942.920	377008.646	376668.815	373629.061	356322.284	375826.740	.	.	.	375980.075	374602.323	374741.440	.	382268.869	377530.129	383626.234	383968.270	383016.752	383977.375	384633.769	387185.481	385789.025	386912.695	275981.920	378959.744	381413.275	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	eltca1.epfl.ch	CH	Europe
CH.CERN.N20	CL.UCHILE.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1218.736	348.440	585.697	912.454	947.217	1006.778	288.813	606.194	416.940	175.986	417.251	44.702	16.249	45.939	254.376	158.448	746.361	107.206	839.143	1367.055	.	1817.582	260.726	529.860	1813.886	820.400	390.715	867.394	581.229	634.842	1004.886	769.092	284.968	508.188	298.003	.	.	89.778	626.767	364.596	1059.209	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	98.725	102.333	91.907	85.133	76.234	67.157	81.290	77.341	33.819	74.378	147.030	56.300	.	.	50.618	65.410	52.744	55.027	52.841	50.074	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	www.dcc.uchile.cl	CL	Latin_America
CH.CERN.N20	CM.CAMNET.N1	?B	.	.	296.174	459.039	375.935	1796.005	1913.267	318.303	195.841	231.521	.	.	.	435.886	420.823	413.167	.	330.868	290.813	397.641	446.479	477.803	395.350	448.265	375.405	282.469	322.184	794.436	1339.136	2357.819	1139.625	3974.316	2608.415	1730.187	2910.478	.	3872.343	676.254	387.065	445.877	547.940	539.450	306.376	338.741	564.066	370.578	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1321.904	1774.628	1673.974	953.110	961.886	198.221	1152.253	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	www.camnet.cm	CM	Africa
CH.CERN.N20	CN.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	648.441	1108.761	1960.445	1694.899	253.274	112.355	95.672	113.542	108.703	247.453	299.828	229.524	243.807	419.537	656.606	538.739	457.491	911.545	1304.240	690.984	.	1369.997	707.335	485.089	259.492	505.495	298.215	426.447	747.854	648.810	408.940	626.619	298.591	289.548	373.077	.	.	347.064	284.913	212.286	350.687	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	dns.edu.cn	CN	East_Asia
CH.CERN.N20	CN.IHEP.AC.N2	?B	1050.695	1859.503	2732.902	2728.584	2671.735	2211.657	2722.690	2046.472	2707.455	2723.343	.	.	.	1774.873	1541.458	1848.245	.	.	1373.035	1803.896	1800.265	1756.621	1755.569	1476.092	1716.739	1809.081	1594.480	1038.283	1820.383	976.421	1346.199	1830.517	1795.875	1169.855	1788.322	.	2185.819	2440.799	568.152	1764.819	2494.494	2579.971	2582.994	2603.062	2569.622	2588.828	.	.	.	.	.	.	.	2801.043	2248.471	2875.320	2935.048	2908.561	1469.638	2945.295	2892.626	3016.996	2933.500	2663.349	2950.201	2993.773	2990.019	2526.758	1208.640	1861.989	2030.872	1282.059	530.546	1518.053	940.177	1538.674	1543.987	1537.680	1487.965	177.672	1067.481	276.581	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	ihep.ac.cn	CN	East_Asia
CH.CERN.N20	CN.IHEP.AC.N3	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1499.104	728.570	1511.263	1511.805	1486.931	1345.799	828.255	1281.768	1352.236	63.699	31.088	32.441	31.609	32.729	33.443	1453.034	.	1299.370	194.620	116.520	.	809.172	355.132	275.727	111.832	189.745	317.722	504.835	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	72.261	85.258	81.738	55.494	33.144	28.948	28.311	24.457	13.769	18.101	24.408	27.366	29.360	34.714	48.069	43.642	27.845	26.350	30.786	20.324	15.627	8.571	.	.	.	.	.	.	35.311	22.855	31.230	35.832	56.102	58.771	58.336	56.396	28.461	41.872	4.509	4.110	4.382	5.915	5.413	4.774	4.411	4.363	7.359	pinger.cern.ch	CH	Europe	www.ihep.ac.cn	CN	East_Asia
CH.CERN.N20	CN.USTC.LCG.PS.EDU.N1	?B	808.788	1385.878	2367.814	1683.484	2393.921	2320.521	2241.389	1408.525	1687.463	1597.210	.	.	.	1995.389	1614.979	1493.901	.	2396.446	2376.057	2301.680	696.161	1045.410	1008.295	708.352	2122.108	2208.801	1832.114	2020.344	1707.042	2230.738	1562.629	1050.174	1172.686	963.200	970.384	.	2254.868	1762.855	1133.574	1361.173	1084.295	1529.857	1188.097	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	ps.lcg.ustc.edu.cn	CN	East_Asia
CH.CERN.N20	CO.UNIANDES.EDU.N4	?r	.	.	.	.	.	.	.	.	2182.608	1561.679	.	.	.	577.619	2782.464	1998.984	.	688.402	2363.970	874.260	1043.974	2170.930	642.797	605.917	1068.841	2788.019	676.980	1421.634	1168.368	340.946	2012.364	2415.443	843.600	892.649	1664.170	.	897.320	738.169	736.643	864.644	608.291	892.041	962.624	733.315	550.953	628.209	.	.	.	.	.	.	.	588.767	745.262	1064.130	870.260	780.423	645.409	822.337	868.830	858.234	729.564	519.134	512.842	756.202	505.374	864.649	1624.769	1273.662	577.935	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	cdcnet.uniandes.edu.co	CO	Latin_America
CH.CERN.N20	CR.CUC.AC.N1	?B	1261.890	503.675	600.256	787.944	188.935	920.307	748.351	867.258	1448.541	1018.282	.	.	.	1463.853	1134.066	1030.924	.	1121.693	1588.244	1899.080	2975.754	1427.387	847.003	1391.565	983.188	682.127	1294.929	546.157	313.853	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	www.cuc.ac.cr	CR	Latin_America
CH.CERN.N20	DE.DESY.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	17978.218	18051.481	16712.312	17622.378	17798.030	10097.742	17602.839	17548.197	11301.606	4979.559	2832.003	9820.893	11377.871	5546.333	4258.808	14183.403	20052.818	11619.692	17028.069	19520.813	4866.642	5691.635	14620.228	13517.734	14433.805	12292.704	5721.359	12375.083	14277.183	11782.456	14336.693	.	7869.612	14900.247	14313.960	14207.864	14366.065	14384.399	7524.358	8629.763	14785.999	12405.503	16724.010	14022.390	5290.648	13081.837	.	.	14269.635	10365.682	7058.103	5707.182	.	2416.528	13990.848	10355.741	7057.522	15333.028	16934.828	13185.952	11486.472	11696.358	15954.682	16632.229	16161.596	16403.345	14629.246	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.cern.ch	CH	Europe	ping.desy.de	DE	Europe
