#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
JP.RIKEN.N3	BR.UNESP.N3	?r	1626.907	1627.964	1628.998	1629.967	1627.083	1226.717	769.435	1288.176	640.364	658.639	.	.	.	1117.906	505.402	594.644	1059.182	672.517	539.001	1069.643	1172.333	1629.166	1634.185	1607.175	1246.649	1525.090	1510.427	808.014	1511.436	1331.948	661.723	1430.048	1079.510	520.731	1441.863	.	476.700	1433.551	936.588	554.175	373.757	392.566	311.958	1431.265	1436.733	157.766	1374.505	855.306	604.432	641.697	586.472	1130.752	542.829	409.652	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.unesp.br	BR	Latin_America
JP.RIKEN.N3	CA.CARLETON.N1	?B	1193.844	1701.534	2271.051	2411.379	2669.800	1732.200	1872.510	2015.960	2668.032	2013.726	.	.	.	2421.528	2679.484	2684.515	2197.613	2682.092	2142.571	2670.700	1207.824	2569.622	1966.502	2344.171	2668.569	2670.744	2676.386	2671.415	2677.841	2478.175	2444.190	1733.273	2450.827	1968.401	1145.436	.	1383.539	2450.994	1157.214	1840.668	2475.824	2481.273	2478.275	1669.937	2478.619	2474.073	2479.563	1794.669	1998.411	2172.755	2455.475	2444.794	2461.349	2452.204	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	ftp.physics.carleton.ca	CA	North_America
JP.RIKEN.N3	CA.CARLETON.N2	?M	1864.526	1712.286	1835.236	2410.124	2671.434	1763.063	1996.022	1639.988	1846.049	1898.432	.	.	.	1696.815	2670.187	2332.075	2673.519	2461.779	2411.970	2667.089	1341.994	1763.468	2237.197	2630.743	2665.049	2211.861	2291.815	2667.022	2676.782	2477.359	2443.607	2461.111	2450.817	2452.803	2469.707	.	2446.342	2455.466	1507.451	2127.153	2477.959	2481.609	2477.850	2477.633	2478.511	2477.106	2479.460	2478.272	2480.397	545.751	316.805	746.666	2461.963	435.024	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	netmon.physics.carleton.ca	CA	North_America
JP.RIKEN.N3	CA.TRIUMF.N1	?M	3428.666	1729.863	2700.946	3530.643	2612.875	2960.976	1192.064	1580.634	995.986	1513.946	.	.	.	1283.642	1448.813	1069.795	1108.614	1111.405	1298.578	975.332	1875.429	3675.969	1925.560	3596.598	3430.468	1998.121	2425.141	1577.093	1751.160	2816.387	3217.014	3275.847	3272.695	3273.539	2717.070	.	3265.955	3266.856	3275.331	2856.364	3143.971	3267.830	3276.717	3275.773	3275.659	3278.742	3279.505	3270.995	3272.266	3272.128	3272.910	3267.927	2778.022	2727.869	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	sitka.triumf.ca	CA	North_America
JP.RIKEN.N3	CA.TRIUMF.N2	?r	3437.162	3239.176	3196.740	3122.226	2475.227	3660.436	1670.405	1641.032	1771.330	1073.622	.	.	.	1813.696	1248.020	1202.828	1188.850	1119.535	1106.692	947.580	1744.579	3702.194	2669.162	2651.966	2632.006	2654.023	1995.191	1476.193	1534.717	2821.528	3221.650	3280.804	3279.504	3279.194	1589.813	.	3272.351	2663.696	3280.961	1677.954	3148.100	3273.486	3282.587	3281.953	3281.432	3281.208	3285.402	3277.027	3278.372	3278.234	3278.495	3273.726	3094.591	2732.907	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.triumf.ca	CA	North_America
JP.RIKEN.N3	CD.IC.N1	?r	136.796	57.008	191.198	389.110	304.881	232.653	203.604	564.640	95.062	127.928	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	147.652	118.556	84.080	83.256	73.703	108.347	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.ic.cd	CD	Africa
JP.RIKEN.N3	CD.UNIKIN.N1	?r	.	.	.	.	.	.	.	.	89.097	43.718	.	.	.	.	.	.	.	.	.	104.372	83.205	46.980	62.900	54.837	.	.	.	.	.	.	.	.	.	.	171.700	.	94.413	62.527	115.755	141.901	153.118	112.053	97.218	300.213	209.994	70.769	86.659	219.123	277.395	107.939	109.448	92.244	117.970	251.357	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.unikin.cd	CD	Africa
JP.RIKEN.N3	CH.CERN.N1	?B	1725.959	1754.089	1761.070	1767.640	1838.948	1861.529	1832.764	1830.871	1838.200	1828.373	.	.	.	1792.514	1092.064	1792.261	948.104	1160.558	1168.707	1948.420	1760.725	1946.369	1371.617	1766.138	1869.487	1856.260	1862.654	1861.850	1853.654	1763.817	1747.685	1753.574	1752.469	1739.435	1726.570	.	1755.853	587.683	722.300	648.338	1761.259	1515.196	742.010	937.274	1667.940	1764.339	842.768	1308.992	898.942	1503.919	1768.287	952.836	1265.049	854.851	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	ping.cern.ch	CH	Europe
JP.RIKEN.N3	CH.CERN.N9	?r	1798.702	1827.427	1832.426	1802.084	1747.949	1814.719	1759.465	1760.623	1763.584	1756.751	.	.	.	.	.	.	.	.	1858.934	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1759.363	763.576	1761.228	1758.046	1768.334	1655.641	1765.119	1764.353	1729.737	1788.013	1678.986	1770.811	1768.382	1798.931	1795.334	1776.269	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.cern.ch	CH	Europe
JP.RIKEN.N3	CH.EPFL.N1	?B	1773.180	1771.222	1777.925	1824.873	1856.063	1883.635	1858.173	1856.409	1600.576	1856.390	.	.	.	1861.451	1861.365	1861.746	1335.338	1939.363	1857.835	1859.221	1856.293	1857.510	1860.036	1904.205	1615.773	1655.240	1810.064	1857.384	1857.551	1759.538	1545.833	1750.344	1748.632	1734.461	1749.344	.	1752.161	598.677	1761.914	966.468	1769.098	1770.444	1766.038	1766.907	1767.377	1767.263	1769.910	1767.522	1768.095	1766.569	1764.227	1766.774	1768.575	1767.475	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	eltca1.epfl.ch	CH	Europe
JP.RIKEN.N3	CL.UCHILE.N1	?r	912.590	386.704	1056.975	823.801	169.699	197.401	201.593	592.526	1197.987	1042.818	.	.	.	427.254	729.076	386.756	388.402	574.246	396.596	424.710	793.106	480.809	908.237	420.657	298.438	373.764	490.211	156.409	81.702	13.687	31.403	19.763	33.759	8.474	10.165	.	12.839	14.263	5.050	6.411	13.848	26.434	8.069	8.808	151.637	34.304	43.099	70.146	82.133	67.046	42.736	17.397	30.915	120.457	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.dcc.uchile.cl	CL	Latin_America
JP.RIKEN.N3	CM.CAMNET.N1	?B	.	.	215.613	256.912	215.246	491.404	509.841	125.639	112.723	82.930	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	253.624	567.481	1055.581	449.120	1380.795	1382.249	1382.906	1383.488	.	.	210.274	144.417	175.235	188.419	188.507	172.821	161.414	212.891	191.230	160.810	197.358	181.445	209.951	242.002	227.334	240.876	242.529	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.camnet.cm	CM	Africa
JP.RIKEN.N3	CN.AC.N3	?M	5400.559	3757.364	3721.419	4532.159	1736.978	4503.435	5287.532	4244.385	4552.739	5202.707	.	.	.	5087.098	5107.756	5120.843	3588.757	.	5202.223	5120.360	5261.191	3634.436	1355.059	3471.523	3418.719	2510.087	2397.128	2702.871	4658.900	4842.909	1963.813	5576.814	4985.368	4434.917	2758.377	.	3722.989	5268.620	4425.396	2445.266	5578.903	4634.005	5568.325	5532.472	5554.336	4744.829	2259.178	5497.050	3589.477	5389.669	3010.030	2418.533	5150.715	5597.105	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	v-www.ihep.ac.cn	CN	East_Asia
JP.RIKEN.N3	CN.ECNU.EDU.N1	?r	4282.552	4618.270	6507.109	4164.992	1848.625	1841.042	2295.662	1965.815	1697.666	806.266	.	.	.	480.211	483.858	676.271	621.846	573.362	558.925	297.973	617.603	1389.059	1569.575	1041.799	1159.006	1545.373	925.786	491.011	339.332	144.388	113.500	117.073	132.641	132.620	118.957	.	120.729	135.177	148.918	142.696	115.211	125.560	140.243	172.946	208.913	253.074	222.527	185.136	97.798	186.627	84.120	115.660	130.986	167.739	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.ecnu.edu.cn	CN	East_Asia
JP.RIKEN.N3	CN.EDU.N1	?r	5363.761	4639.575	3512.421	4109.900	1795.136	3536.797	5405.159	3613.401	5155.261	5269.486	.	.	.	5119.643	5094.196	5187.843	3391.087	5332.448	5296.038	5204.071	1783.975	2637.246	5398.153	5394.994	5091.552	3293.217	2646.564	4544.700	2453.701	2411.587	5357.081	5334.057	4531.869	3478.435	5243.091	.	3387.012	5177.979	3357.404	5199.939	5445.213	3784.923	5583.703	5519.329	5510.538	3788.864	3726.660	4796.900	5189.184	5426.570	5352.288	5456.000	2580.274	2689.445	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	dns.edu.cn	CN	East_Asia
JP.RIKEN.N3	CN.IHEP.AC.N2	?B	2908.290	5326.404	2593.568	4444.954	1225.454	4421.106	5256.817	3529.255	5309.002	4360.196	.	.	.	5089.749	3572.219	5129.515	4510.395	.	5189.251	5110.722	5258.058	5139.013	1392.653	3667.313	5007.754	4650.584	4650.650	3445.468	4661.866	4826.977	2693.443	5564.677	4962.046	3248.955	2944.591	.	5330.268	3798.838	4374.405	2964.182	5576.477	5412.925	5568.929	5537.773	2595.218	3534.236	3005.076	5529.414	2810.809	5395.674	3177.219	4562.536	5479.453	5587.525	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	ihep.ac.cn	CN	East_Asia
JP.RIKEN.N3	CN.IHEP.AC.N3	?r	5366.110	3707.859	4061.248	4500.891	1671.904	4304.080	5262.253	4152.780	4762.934	5185.909	.	.	.	5086.291	5128.338	5126.641	3504.015	5316.970	5231.473	5128.816	3771.478	3329.721	1364.624	3338.648	3960.104	3771.757	3052.368	2702.229	4655.562	4818.489	735.147	5559.635	5476.977	2523.253	2578.084	.	3868.488	5272.420	3366.502	2422.025	5577.289	4917.953	5567.753	5531.106	2434.249	2568.892	4103.985	5502.743	3143.794	5389.281	3192.167	2514.479	3916.048	5594.925	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.ihep.ac.cn	CN	East_Asia
JP.RIKEN.N3	CN.SJTU.EDU.N2	?r	3591.562	4127.485	1718.095	1560.545	707.298	1212.857	2031.684	823.058	1837.547	1262.103	.	.	.	1082.833	3361.941	1814.314	611.539	566.813	365.232	175.172	482.044	882.693	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.sjtu.edu.cn	CN	East_Asia
JP.RIKEN.N3	CN.TSINGHUA.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.tsinghua.edu.cn	CN	East_Asia
JP.RIKEN.N3	CN.ZJ.N1	?r	.	3894.147	9418.498	7063.298	4743.134	6657.810	5651.403	6742.754	8674.883	2299.274	.	.	.	2395.622	496.973	1182.047	1218.093	1582.523	3265.600	3412.564	3243.664	3760.122	3178.994	2724.986	6751.532	7863.376	2583.565	331.712	832.927	461.032	347.006	1215.764	1075.347	892.370	820.672	.	1147.163	900.869	1835.724	1621.797	316.135	193.861	270.223	429.149	388.284	982.354	755.285	565.952	173.792	162.717	81.033	75.057	90.709	114.192	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.hz.zj.cn	CN	East_Asia
JP.RIKEN.N3	CN.ZJU.EDU.N1	?r	301.912	734.282	406.348	2030.510	516.979	1698.285	3729.199	290.427	273.174	777.732	.	.	.	2257.467	748.315	563.630	912.374	642.022	848.566	584.338	513.171	822.253	3243.398	1968.895	1120.676	913.414	806.264	1070.756	1273.846	1042.344	376.535	733.854	781.539	462.130	456.720	.	1058.825	2937.661	1450.706	1593.808	2704.741	1871.742	3147.690	911.259	1285.688	2087.944	274.810	294.065	1317.576	2623.947	314.158	328.586	331.050	445.915	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	cad.zju.edu.cn	CN	East_Asia
JP.RIKEN.N3	CO.UNIANDES.EDU.N4	?r	202.520	269.802	940.394	986.074	1081.762	780.530	978.796	542.852	863.578	1218.441	.	.	.	466.497	1647.511	1673.762	384.353	313.641	2151.066	695.876	789.338	1380.418	754.457	870.110	715.045	1373.070	939.699	1314.426	1465.463	353.201	1302.804	1766.435	1367.709	1245.977	923.344	.	743.106	772.783	971.815	793.819	583.915	665.566	677.272	823.948	622.235	502.707	566.852	359.549	220.667	866.304	1047.301	1003.114	792.012	552.374	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	cdcnet.uniandes.edu.co	CO	Latin_America
JP.RIKEN.N3	CV.ENACOL.N1	?r	272.221	107.187	382.456	576.412	559.476	702.222	640.847	975.374	1379.671	1368.425	.	.	.	807.360	1372.190	1375.666	365.286	818.799	1124.465	195.352	349.777	353.465	321.983	669.693	310.900	125.395	244.804	196.951	146.776	286.268	181.792	246.871	489.719	403.861	360.706	.	294.003	671.169	917.186	464.115	510.602	487.437	434.979	579.986	956.404	774.740	748.529	1263.336	1057.278	213.630	357.807	1122.321	499.613	173.722	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	enacol.cv	CV	Africa
