#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
GOV.ESNET.NOC.N4	CM.CAMNET.N1	?B	.	.	194.391	380.626	262.092	988.184	798.366	185.763	115.697	102.926	.	.	.	236.378	146.886	192.246	160.459	122.024	156.860	230.408	225.841	221.646	190.638	201.500	144.156	131.482	147.198	434.490	720.260	1895.645	1671.379	1914.775	1027.717	1922.320	1928.572	.	1288.445	300.869	186.769	232.883	255.368	257.111	188.976	211.297	289.412	262.017	197.442	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1980.074	1741.091	897.484	773.986	903.845	177.961	1125.097	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	www.camnet.cm	CM	Africa
GOV.ESNET.NOC.N4	CN.IHEP.AC.N2	?B	2917.934	2887.661	2891.356	2909.333	2264.565	2871.985	2828.307	2526.318	2532.232	2534.613	.	.	.	2632.327	2359.440	2631.699	1785.209	.	1281.100	2046.441	2395.328	1992.502	531.790	2045.486	2113.181	2618.711	2602.370	1462.402	2234.776	1309.417	1258.961	1591.270	2614.965	1353.108	564.281	.	1644.020	1320.499	1258.145	1016.652	1309.683	1797.903	1826.883	1835.352	1827.636	1830.550	1232.979	1907.068	1151.034	963.688	939.093	762.166	1820.742	1855.452	264.064	166.050	231.503	231.154	176.914	1842.711	1828.764	1913.220	1834.317	285.776	1502.521	1326.166	1832.425	1802.511	1835.870	1855.700	1800.673	1885.664	747.141	1865.505	1865.858	1773.581	1134.711	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	ihep.ac.cn	CN	East_Asia
GOV.ESNET.NOC.N4	CN.USTC.LCG.PS.EDU.N1	?B	1126.979	2244.241	2702.724	1486.450	1634.911	2778.140	2706.599	1717.430	575.726	1217.428	.	.	.	2811.653	2777.282	1281.116	2039.189	1945.820	1726.709	1877.960	651.901	941.646	858.817	816.097	1012.984	1209.174	1323.213	1281.253	951.014	2124.138	1494.852	996.351	1012.951	559.069	694.913	.	924.582	1028.522	928.204	878.577	911.259	828.611	696.600	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	ps.lcg.ustc.edu.cn	CN	East_Asia
GOV.ESNET.NOC.N4	CO.UNIANDES.EDU.N4	?r	.	.	.	.	.	.	.	.	1892.860	1658.585	.	.	.	1101.673	2580.056	2666.143	527.686	410.928	3485.081	1126.594	1253.008	1805.977	1014.570	738.435	1149.898	1912.203	2329.006	1310.328	2098.557	902.880	2337.872	2300.273	1742.814	2772.441	2327.541	.	666.065	343.035	385.230	429.027	334.585	443.709	669.436	582.084	483.637	385.203	444.850	332.614	293.751	1308.866	2699.138	2473.779	954.596	799.256	1022.968	1421.095	1131.162	931.211	1004.391	934.571	1218.851	1068.822	346.664	1351.756	770.556	1048.406	835.204	1422.783	533.079	648.991	1607.301	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	cdcnet.uniandes.edu.co	CO	Latin_America
GOV.ESNET.NOC.N4	CR.CUC.AC.N1	?B	1256.469	1319.492	971.878	1375.071	1442.448	2134.993	2023.960	865.000	1145.625	1357.663	.	.	.	1078.041	1663.831	1225.284	1383.746	1287.753	1534.474	2570.750	2807.907	1030.878	1809.490	1676.383	2691.533	2144.083	2164.698	798.844	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	www.cuc.ac.cr	CR	Latin_America
GOV.ESNET.NOC.N4	DE.DESY.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2866.452	1085.963	1395.868	1639.791	1118.853	1749.178	1701.138	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	ping.desy.de	DE	Europe
GOV.ESNET.NOC.N4	DE.IFH.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2795.435	973.672	1194.857	1339.341	1335.582	2065.176	1476.316	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	znsun1.ifh.de	DE	Europe
GOV.ESNET.NOC.N4	DJ.EBANKSALAAM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	824.450	532.271	605.301	615.668	691.028	570.106	471.820	467.891	346.920	274.650	421.563	524.205	930.954	818.443	1056.942	327.861	329.408	403.030	322.197	596.340	.	.	.	.	.	.	.	.	.	.	1790.208	1010.288	725.727	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	www.ebanksalaam.dj	DJ	Africa
GOV.ESNET.NOC.N4	DK.NBI.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2965.658	2515.420	2952.707	2990.717	2320.285	1774.693	2285.620	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	www.nbi.dk	DK	Europe
GOV.ESNET.NOC.N4	DZ.UNIV-SBA	?B	975.707	1502.233	1255.494	1212.040	1012.396	820.962	1118.036	1292.284	1300.479	973.381	.	.	.	830.162	991.376	1117.876	1089.362	1480.932	439.204	592.797	391.761	156.893	127.237	172.938	187.536	130.790	67.218	69.719	78.761	86.819	108.065	111.623	117.199	110.459	96.721	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	www.univ-sba.dz	DZ	Africa
GOV.ESNET.NOC.N4	EC.IMPSAT.NET.N1	?B	.	.	902.741	849.333	2089.899	1473.837	1289.422	1924.348	1664.735	1832.801	.	.	.	1590.169	1866.706	2116.733	2166.955	1935.993	1455.719	2230.061	2560.420	1704.615	3256.037	2080.197	3629.833	2977.444	3618.340	1760.384	1350.515	2332.760	1183.464	1325.989	1460.021	2765.466	2025.776	.	1904.191	2779.164	2247.517	2105.700	1749.433	446.544	2209.222	3360.814	3574.896	2632.509	4118.982	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	gye.impsat.net.ec	EC	Latin_America
GOV.ESNET.NOC.N4	EDU.CALTECH.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	19124.106	18909.008	14582.660	19279.560	15065.188	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	pinger.hep.caltech.edu	EDU	North_America
GOV.ESNET.NOC.N4	EDU.CORNELL.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4746.928	5859.688	5956.277	6013.606	6053.576	5995.535	3925.073	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	lns62.lns.cornell.edu	EDU	North_America
GOV.ESNET.NOC.N4	EDU.SDSC.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	39755.823	39995.519	40019.450	39385.767	40025.042	39944.521	39099.291	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	multivac.sdsc.edu	EDU	North_America
GOV.ESNET.NOC.N4	EDU.SLAC.STANFORD.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	270731.301	246333.431	252211.110	289178.572	262278.682	281771.185	275629.507	290379.275	244646.845	284401.958	288790.763	241514.468	210073.946	271664.420	263970.831	224400.911	334377.536	334852.178	326051.786	333210.755	331493.577	258946.634	.	325193.997	326281.733	326343.546	325900.855	330528.673	332977.789	329236.509	332133.861	330821.294	329971.876	330172.725	329638.697	202682.965	331105.406	329957.980	327923.362	331241.320	329562.215	324901.584	236730.333	326080.968	326241.634	327373.021	329247.498	313055.101	329013.123	339178.035	337946.569	334584.069	332651.157	333018.641	329515.270	331295.085	330117.853	330476.956	324209.964	321481.663	322827.606	322714.370	325161.346	313207.317	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	ping.slac.stanford.edu	EDU	North_America
GOV.ESNET.NOC.N4	EDU.STANFORD.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	198809.377	186423.236	188528.465	174266.941	187781.479	186539.063	114628.749	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	argus.stanford.edu	EDU	North_America
GOV.ESNET.NOC.N4	EDU.UCSC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	135928.727	137653.742	137789.189	129738.882	135242.078	136562.061	133604.022	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	scipp.ucsc.edu	EDU	North_America
GOV.ESNET.NOC.N4	EDU.UIUC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2782.357	4276.021	7565.130	3523.692	4321.666	4865.071	4033.249	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	www.hep.uiuc.edu	EDU	North_America
GOV.ESNET.NOC.N4	EDU.VT.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	363.931	370.497	445.228	436.254	359.285	414.857	434.392	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	enterprise.phys.vt.edu	EDU	North_America
GOV.ESNET.NOC.N4	EDU.WISC.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7632.875	5462.969	7333.794	8494.104	8382.927	8852.224	6762.350	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	ping.cs.wisc.edu	EDU	North_America
GOV.ESNET.NOC.N4	EE.UT.N1	?B	2711.882	2735.618	2785.317	2784.844	2129.456	2766.312	2753.942	2754.900	2741.576	2702.846	.	.	.	2582.721	2599.937	2534.860	2511.486	2552.552	1579.919	2517.893	2486.269	2504.531	2514.353	2698.306	2669.500	2660.917	2058.238	2651.564	2654.122	2660.490	2659.001	2004.589	2662.122	1354.141	2661.001	.	2423.816	1416.200	1903.049	1553.100	964.762	1786.313	2166.931	2176.097	2776.466	2774.268	2777.049	2778.778	2767.717	2284.100	2732.126	2769.287	2748.227	2750.186	2740.981	2749.088	2679.946	2669.736	2745.173	2690.796	2640.251	2609.714	2646.063	2593.852	2251.314	2135.840	1212.352	2194.998	2206.770	2669.195	2691.402	2170.897	1771.189	2715.147	1671.856	2711.863	2072.956	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	kadri.ut.ee	EE	Europe
GOV.ESNET.NOC.N4	EG.EUN.N1	?B	436.289	582.688	334.870	324.147	226.009	415.051	228.991	231.636	234.042	214.870	.	.	.	219.239	218.678	216.048	220.773	191.826	247.245	267.664	299.834	262.733	298.739	307.760	296.525	285.806	256.707	249.110	249.609	216.807	223.449	332.526	2075.679	1279.939	1194.562	.	448.557	427.024	453.479	476.379	407.836	676.141	757.600	779.171	823.564	821.702	815.600	1728.110	1231.561	1461.568	1811.652	1692.095	1566.022	1533.481	1333.331	1821.769	231.731	2211.433	776.468	911.352	765.520	554.649	1230.258	1058.866	1085.430	843.620	1379.591	767.000	1390.764	1976.071	2115.725	1990.979	835.373	758.987	836.799	630.826	677.391	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	frcu.eun.eg	EG	Africa
GOV.ESNET.NOC.N4	ET.STMARYCOLLEGE.N3	?B	59.639	70.750	118.343	190.163	115.670	99.145	186.950	247.128	537.860	406.025	.	.	.	289.443	219.704	175.453	129.936	224.581	288.525	364.264	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	www.stmaryuniversitycollege.edu.et	ET	Africa
GOV.ESNET.NOC.N4	GA.TRESOR.N1	?B	218.720	576.193	406.427	930.045	1001.903	857.737	648.924	190.074	164.711	164.839	.	.	.	434.379	556.718	734.330	1057.278	919.216	754.543	984.529	329.435	176.435	181.864	191.390	376.534	420.580	392.675	111.714	107.459	265.291	284.381	286.257	266.851	246.067	108.030	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	www.tresor.ga	GA	Africa
GOV.ESNET.NOC.N4	GH.CSIR.ORG.N1	?B	379.125	526.825	476.152	467.044	337.270	310.673	259.744	366.969	231.418	303.754	.	.	.	252.380	162.312	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.es.net	NET	North_America	www.csir.org.gh	GH	Africa
