#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
BR.HEPGRID.UERJ.N2	CM.CAMNET.N1	?B	.	.	284.322	.	.	.	.	.	.	.	.	.	.	167.421	191.700	155.285	123.440	156.299	132.831	216.593	142.166	140.382	118.336	205.116	163.463	108.638	113.714	225.680	.	.	296.848	462.513	712.281	405.452	545.952	.	116.654	.	170.570	168.148	183.936	171.479	189.004	194.261	1539.725	1501.025	170.197	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	www.camnet.cm	CM	Africa
BR.HEPGRID.UERJ.N2	CN.IHEP.AC.N2	?B	472.818	237.854	273.391	.	.	.	.	.	.	.	.	.	.	1373.290	1086.924	1346.976	254.915	.	404.447	1316.760	713.227	325.714	705.300	772.481	957.405	1121.131	441.138	585.753	.	.	797.248	1213.474	391.795	186.278	375.414	.	459.975	.	348.349	292.043	409.019	431.917	363.884	412.017	1350.372	1296.973	229.349	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	ihep.ac.cn	CN	East_Asia
BR.HEPGRID.UERJ.N2	CN.USTC.LCG.PS.EDU.N1	?B	440.257	208.579	356.515	.	.	.	.	.	.	.	.	.	.	719.294	855.743	553.478	246.638	593.134	484.211	696.275	283.663	317.086	501.546	178.077	816.037	820.550	333.548	990.981	.	.	661.516	513.289	259.770	202.725	172.313	.	345.067	.	238.817	225.983	285.552	273.133	232.377	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	ps.lcg.ustc.edu.cn	CN	East_Asia
BR.HEPGRID.UERJ.N2	CO.UNIANDES.EDU.N4	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	530.551	1643.130	1614.703	375.954	335.728	397.503	1284.365	129.066	367.152	527.805	669.752	896.209	1705.531	427.792	984.893	.	.	506.390	1254.526	377.833	358.960	541.619	.	532.815	.	573.449	583.652	645.914	791.141	854.428	801.879	3111.459	2876.589	516.296	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	cdcnet.uniandes.edu.co	CO	Latin_America
BR.HEPGRID.UERJ.N2	CR.CUC.AC.N1	?B	772.865	439.798	485.842	.	.	.	.	.	.	.	.	.	.	1744.232	1214.295	1189.110	455.815	508.195	386.434	1142.885	1038.799	508.192	429.721	1714.788	776.774	1474.455	457.678	812.285	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	www.cuc.ac.cr	CR	Latin_America
BR.HEPGRID.UERJ.N2	DJ.EBANKSALAAM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	502.304	490.735	453.964	237.023	414.553	292.722	309.418	312.918	222.877	357.249	640.608	414.509	654.441	302.054	354.387	.	.	184.465	209.473	.	.	.	.	.	.	.	.	.	.	.	519.164	1377.352	1356.227	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	www.ebanksalaam.dj	DJ	Africa
BR.HEPGRID.UERJ.N2	DZ.UNIV-SBA	?B	533.908	361.320	420.296	.	.	.	.	.	.	.	.	.	.	437.216	473.781	493.468	283.778	472.662	427.673	326.504	181.039	121.735	93.159	225.248	144.782	99.076	57.915	60.396	.	.	87.040	103.309	108.635	77.955	100.927	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	www.univ-sba.dz	DZ	Africa
BR.HEPGRID.UERJ.N2	EC.IMPSAT.NET.N1	?B	.	.	1119.812	.	.	.	.	.	.	.	.	.	.	901.891	893.835	451.555	329.217	734.270	732.242	933.847	263.633	533.752	401.114	971.269	1075.153	859.861	269.659	670.726	.	.	994.980	730.237	970.542	1293.733	606.322	.	596.609	.	685.398	604.746	672.891	253.256	732.940	731.213	2396.014	2433.810	472.180	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	gye.impsat.net.ec	EC	Latin_America
BR.HEPGRID.UERJ.N2	EDU.SLAC.STANFORD.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	2300.590	2312.167	2328.610	399.206	1199.832	1456.529	2326.478	1687.297	587.609	1696.650	1841.408	2061.495	994.841	953.367	2040.258	.	.	2166.216	2058.635	623.803	447.485	313.926	.	761.839	.	622.088	559.324	730.439	717.124	1420.356	800.478	2140.786	450.457	678.826	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	ping.slac.stanford.edu	EDU	North_America
BR.HEPGRID.UERJ.N2	EE.UT.N1	?B	593.907	332.401	451.892	.	.	.	.	.	.	.	.	.	.	1262.359	1808.998	1918.160	371.530	830.154	727.105	1929.423	1146.152	482.829	1926.660	1742.464	1734.751	1733.946	566.512	1716.104	.	.	1779.957	1724.980	510.859	255.625	1179.102	.	615.206	.	409.307	417.048	469.204	593.089	766.130	754.315	1774.802	1805.431	375.260	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	kadri.ut.ee	EE	Europe
BR.HEPGRID.UERJ.N2	EG.EUN.N1	?B	231.743	222.665	258.477	.	.	.	.	.	.	.	.	.	.	521.647	824.749	884.315	245.875	442.890	389.428	547.952	691.815	481.918	628.598	465.552	694.857	926.142	444.480	929.343	.	.	1382.918	1582.914	458.428	270.939	283.561	.	383.163	.	319.571	245.584	284.817	351.125	393.327	468.603	1686.171	1589.251	317.132	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	frcu.eun.eg	EG	Africa
BR.HEPGRID.UERJ.N2	ET.STMARYCOLLEGE.N3	?B	31.574	36.730	38.739	.	.	.	.	.	.	.	.	.	.	114.516	47.102	44.909	48.916	82.354	141.546	243.376	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	www.stmaryuniversitycollege.edu.et	ET	Africa
BR.HEPGRID.UERJ.N2	GA.TRESOR.N1	?B	174.457	251.230	279.825	.	.	.	.	.	.	.	.	.	.	298.584	327.148	366.253	244.850	437.176	475.182	521.963	174.766	92.500	106.154	275.184	246.161	217.457	128.388	39.777	.	.	173.138	169.859	212.172	250.471	104.121	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	www.tresor.ga	GA	Africa
BR.HEPGRID.UERJ.N2	GH.CSIR.ORG.N1	?B	282.313	329.949	327.512	.	.	.	.	.	.	.	.	.	.	137.767	130.872	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	www.csir.org.gh	GH	Africa
BR.HEPGRID.UERJ.N2	GM.QANET.N1	?B	418.921	321.566	368.842	.	.	.	.	.	.	.	.	.	.	960.221	1622.880	479.180	153.879	251.595	309.715	152.965	304.390	242.181	310.281	275.211	590.455	374.357	237.910	407.345	.	.	276.168	158.673	116.252	158.755	266.723	.	248.682	.	264.769	247.730	162.621	200.207	159.031	58.035	1725.370	4.812	6.320	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	mail.qanet.gm	GM	Africa
BR.HEPGRID.UERJ.N2	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3108.559	539.296	1491.286	1930.062	3112.859	1887.530	697.295	2288.148	2366.809	2667.378	1429.355	1492.501	2607.181	.	.	2782.494	2625.426	714.018	324.176	402.915	.	883.942	.	545.026	474.374	729.792	768.821	493.885	882.769	2678.585	2489.998	376.440	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	fnal.fnal.gov	GOV	North_America
BR.HEPGRID.UERJ.N2	GT.USAC.EDU.N1	?B	927.664	641.526	710.588	.	.	.	.	.	.	.	.	.	.	737.296	1404.225	.	.	.	234.874	271.606	151.118	129.746	.	.	.	.	494.610	531.801	.	.	380.504	515.736	1115.066	689.972	480.794	.	741.483	.	412.157	409.520	550.636	503.343	255.730	921.982	2258.059	2219.767	396.155	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	fisica.usac.edu.gt	GT	Latin_America
BR.HEPGRID.UERJ.N2	HN.EDU.UNITEC.N1	?B	669.472	552.784	827.403	.	.	.	.	.	.	.	.	.	.	1839.909	1400.054	1986.402	621.710	635.037	429.247	621.575	977.203	538.532	617.270	2402.686	1664.594	1677.883	952.186	802.956	.	.	1572.381	1037.692	1534.949	1761.912	853.686	.	811.365	.	588.891	465.164	522.363	907.591	753.721	990.202	2020.257	3466.438	576.969	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	www.unitec.edu	EDU	Latin_America
BR.HEPGRID.UERJ.N2	HR.CARNET.N2	?B	621.885	251.191	460.932	.	.	.	.	.	.	.	.	.	.	1164.404	1985.584	1972.143	322.303	799.825	999.223	1984.647	1424.249	426.816	1981.430	1590.709	1648.141	1661.034	838.435	1761.107	.	.	1638.414	1797.868	504.390	333.879	544.466	.	661.439	.	644.925	515.315	537.605	414.137	481.884	641.315	1841.800	1782.342	342.007	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	www.carnet.hr	HR	Balkans
BR.HEPGRID.UERJ.N2	HU.KFKI.N1	?B	584.958	364.476	469.607	.	.	.	.	.	.	.	.	.	.	1116.458	1519.081	1437.233	381.662	838.147	1058.696	2034.673	1133.774	555.613	1085.657	1829.325	1820.483	765.760	672.840	1800.065	.	.	1057.197	1816.465	547.984	204.781	1166.526	.	790.553	.	568.375	434.380	531.169	513.936	603.291	504.006	1855.724	1814.348	344.561	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	ping.rmki.kfki.hu	HU	Europe
BR.HEPGRID.UERJ.N2	ID.DNET.NET.N1	?B	.	309.668	352.226	.	.	.	.	.	.	.	.	.	.	639.113	653.052	672.298	225.122	473.112	169.031	332.891	319.364	284.192	120.824	385.690	355.966	290.696	206.203	387.602	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	speedtest.sby.dnet.net.id	ID	S.E._Asia
BR.HEPGRID.UERJ.N2	ID.INDO.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	254.638	228.159	170.259	182.610	223.268	283.065	1379.356	1312.268	168.011	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	www.indo.net.id	ID	S.E._Asia
BR.HEPGRID.UERJ.N2	ID.INDOSAT.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	377.557	191.692	123.349	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	www.indosat.net.id	ID	S.E._Asia
BR.HEPGRID.UERJ.N2	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	334.656	582.207	464.988	252.456	297.631	481.567	712.012	497.845	426.762	1189.682	542.205	1314.784	619.909	744.699	1607.009	.	.	1516.550	1527.719	315.921	.	749.567	.	683.043	.	384.485	392.623	449.893	529.865	667.457	448.168	1488.915	1601.574	370.314	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	www.weizmann.ac.il	IL	Middle_East
BR.HEPGRID.UERJ.N2	IN.CDACMUMBAI.N1	?M	258.367	165.785	219.755	.	.	.	.	.	.	.	.	.	.	730.653	473.962	383.580	184.850	284.594	247.690	280.527	191.253	166.455	250.361	134.898	202.491	169.336	209.861	229.558	.	.	184.398	191.680	195.766	155.288	72.456	.	134.959	.	223.366	159.092	124.686	160.279	265.450	122.586	1230.029	1193.279	137.413	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	web.hepgrid.uerj.br	BR	Latin_America	pinger.cdacmumbai.in	IN	South_Asia
