#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
CA.TRIUMF.N1	CL.UCHILE.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	112.284	95.482	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	www.dcc.uchile.cl	CL	Latin_America
CA.TRIUMF.N1	CM.CAMNET.N1	?B	.	.	140.337	348.403	.	.	.	.	189.248	77.103	.	.	.	230.295	163.272	179.426	171.154	128.988	164.914	235.331	234.003	196.666	190.714	192.391	143.440	122.023	145.217	279.755	268.730	810.874	590.447	1897.501	1497.937	1125.524	1515.623	.	1028.181	322.307	195.432	223.481	241.261	247.766	204.672	192.621	284.865	249.947	222.783	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	421.104	565.856	327.355	623.847	823.506	157.594	490.974	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	www.camnet.cm	CM	Africa
CA.TRIUMF.N1	CN.IHEP.AC.N2	?B	2902.690	1658.712	2685.619	1784.503	.	.	.	.	1250.384	798.752	.	.	.	1078.729	921.279	838.269	858.813	.	720.340	758.774	1242.156	1712.303	717.001	1995.555	2334.950	1642.388	1723.537	1642.585	2003.990	2390.467	1414.559	2484.366	1377.713	1205.186	575.781	.	1581.675	1327.601	2012.203	824.697	1250.398	2048.687	2081.332	2065.331	654.190	1238.325	782.630	1907.589	929.786	2104.756	1588.409	1262.906	1841.761	1865.817	203.719	170.828	234.117	231.142	190.254	1875.125	1875.965	1680.002	958.072	283.851	1844.291	1226.068	1239.648	1856.630	1784.217	811.514	1714.367	1578.170	712.643	1538.107	880.649	1626.694	2070.829	990.570	1130.828	242.571	842.598	442.888	701.894	1308.949	2047.036	1805.185	1138.127	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	ihep.ac.cn	CN	East_Asia
CA.TRIUMF.N1	CN.USTC.LCG.PS.EDU.N1	?B	765.856	837.451	253.691	245.593	.	.	.	.	626.081	606.900	.	.	.	858.532	745.106	576.151	793.892	699.837	709.050	626.428	479.798	730.022	750.459	615.016	1873.590	1869.987	872.206	1474.192	781.664	1877.309	1307.488	1096.974	857.688	746.353	638.252	.	918.815	860.455	816.934	729.234	867.806	867.062	814.987	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	ps.lcg.ustc.edu.cn	CN	East_Asia
CA.TRIUMF.N1	CO.UNIANDES.EDU.N4	?r	.	.	.	.	.	.	.	.	1353.975	942.680	.	.	.	837.559	983.706	1442.630	589.340	455.157	1581.317	1214.104	249.781	1429.448	745.131	1164.847	1016.118	1201.279	1100.389	1270.172	633.956	559.827	1397.282	2613.339	938.282	2141.947	660.151	.	1005.461	1144.992	735.929	592.799	797.266	1377.059	1160.989	610.533	586.896	462.267	767.401	663.975	259.379	1588.349	2486.673	1582.521	1220.720	837.538	841.093	1610.888	1274.151	814.522	857.655	866.534	748.580	1018.288	362.554	1104.771	757.496	779.943	520.693	1030.453	1238.190	971.308	344.217	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	cdcnet.uniandes.edu.co	CO	Latin_America
CA.TRIUMF.N1	CR.CUC.AC.N1	?B	2173.509	1336.123	1099.811	1034.248	.	.	.	.	1023.382	563.073	.	.	.	753.725	886.598	968.552	1140.309	1072.701	1311.934	1333.070	1252.172	1063.829	1242.887	1802.307	1200.555	1613.339	1497.582	1306.955	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	www.cuc.ac.cr	CR	Latin_America
CA.TRIUMF.N1	DE.DESY.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2989.891	2900.588	2945.615	2833.761	2671.712	2789.010	2785.661	2669.442	1577.966	855.872	497.471	1904.541	1210.231	701.030	840.014	2645.100	2822.461	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1192.121	1873.057	1312.326	1234.587	903.643	1471.311	2307.080	1938.698	1966.633	2027.680	2309.932	3095.316	1494.404	3097.188	2448.417	1536.162	3072.163	1078.697	.	2030.121	3052.514	1689.791	1316.934	1289.726	582.153	1389.248	772.978	837.614	1011.355	1689.160	1380.298	1123.048	1530.485	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	ping.desy.de	DE	Europe
CA.TRIUMF.N1	DE.IFH.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2913.356	2827.780	2871.767	2877.614	2719.415	2844.710	2838.192	2714.970	1879.270	2798.973	2719.898	2849.644	1900.022	2669.602	2893.396	2893.957	2886.762	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1389.658	3189.366	3140.297	3175.046	3146.735	2367.695	2769.867	2188.593	2167.371	2296.865	3135.891	3057.824	1593.920	3042.909	3035.642	1418.586	2825.751	1551.465	.	1587.304	1874.161	1976.954	2019.352	1481.420	612.899	1703.374	745.019	1094.424	661.148	1531.546	1297.161	1331.122	1204.370	935.586	1299.965	.	1223.604	462.000	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	znsun1.ifh.de	DE	Europe
CA.TRIUMF.N1	DJ.EBANKSALAAM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	408.042	361.613	494.295	479.765	543.443	417.862	384.767	304.888	315.591	256.943	386.115	592.582	594.176	576.070	450.759	168.485	285.280	414.289	298.261	666.391	.	.	.	.	.	.	.	.	.	.	1678.127	988.410	709.689	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	www.ebanksalaam.dj	DJ	Africa
CA.TRIUMF.N1	DK.NBI.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3254.495	3151.250	1876.323	3062.112	2366.701	1567.097	2131.867	2864.062	1322.169	2321.159	2884.687	2270.075	2096.428	1983.855	3005.959	3009.151	2595.068	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1994.553	2572.498	2618.285	2636.066	2629.354	1787.489	2218.903	2341.943	2032.458	1946.504	2805.749	2552.929	1236.547	2543.520	2365.073	1774.688	1744.131	1395.477	.	1852.028	1632.454	1420.239	1602.647	1628.602	684.783	821.076	719.581	922.517	691.033	1182.253	962.268	491.870	0.011	1014.556	974.586	.	1101.016	398.077	493.694	320.796	521.558	254.411	618.188	398.070	324.219	365.640	525.114	0.003	542.058	453.965	661.879	692.742	860.159	1431.956	779.738	515.468	722.097	243.890	212.761	0.003	395.628	241.187	222.891	272.234	433.880	182.004	178.150	183.016	154.602	.	.	350.048	352.615	495.223	189.231	232.818	178.322	165.566	184.766	177.729	.	.	.	sitka.triumf.ca	CA	North_America	www.nbi.dk	DK	Europe
CA.TRIUMF.N1	DZ.UNIV-SBA	?B	920.903	336.511	243.552	301.002	.	.	.	.	651.572	508.822	.	.	.	516.241	546.912	827.840	708.152	585.085	576.611	565.578	387.946	150.338	127.253	154.979	183.253	112.483	69.305	69.949	78.750	86.537	107.156	129.548	125.243	112.295	97.140	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	www.univ-sba.dz	DZ	Africa
CA.TRIUMF.N1	EC.IMPSAT.NET.N1	?B	.	.	923.457	1102.981	.	.	.	.	961.287	821.701	.	.	.	873.422	1052.205	1425.061	1027.640	1355.028	831.870	1475.249	1311.841	759.853	1265.649	1436.646	1559.150	1442.272	1159.424	1231.430	532.027	1115.783	1247.061	790.499	1579.434	1341.070	657.389	.	1635.135	2635.781	852.523	303.995	451.643	324.869	1212.423	1242.812	1326.436	1194.108	2044.919	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	gye.impsat.net.ec	EC	Latin_America
CA.TRIUMF.N1	EDU.CALTECH.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	9775.923	8444.906	1729.395	7560.998	7495.178	5194.172	6474.099	1870.812	7242.939	7575.392	6073.027	6320.191	7159.306	7536.765	7556.220	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	pinger.hep.caltech.edu	EDU	North_America
CA.TRIUMF.N1	EDU.CORNELL.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4809.811	4785.452	4970.230	4417.931	4201.718	4175.082	4175.537	3479.645	4251.872	4181.843	4186.738	4113.858	2808.075	5096.099	5948.507	4944.877	5913.608	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6430.672	5694.890	5046.895	6172.175	6328.428	4270.121	4430.994	3476.238	3719.118	695.173	296.947	109.517	256.313	.	339.607	6278.817	6225.133	6297.975	.	6278.395	5980.627	3138.224	5422.543	3972.263	1391.182	1925.767	0.007	1836.146	1556.174	2203.971	1981.070	2452.301	1992.065	1053.240	2165.502	.	2590.657	823.906	1013.723	653.659	2086.004	853.740	1930.269	1266.895	1400.742	1259.205	1458.405	1385.838	1410.931	816.929	737.074	1626.047	4292.399	3120.007	1749.204	2805.925	1476.262	874.389	910.952	1288.929	1206.428	863.796	421.339	578.573	462.032	350.143	1003.495	1062.372	1130.119	.	.	977.708	793.563	690.167	916.212	420.657	777.675	478.158	438.493	418.611	.	.	.	sitka.triumf.ca	CA	North_America	lns62.lns.cornell.edu	EDU	North_America
CA.TRIUMF.N1	EDU.SDSC.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	9058.144	9083.932	8916.474	7765.874	7020.612	5681.726	6782.075	4898.410	6493.566	6779.212	6050.554	6783.339	3663.338	5354.948	6060.996	5183.385	6795.661	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	8454.709	8609.537	8503.503	8462.462	8359.744	8180.636	3828.213	8564.032	7149.579	6403.904	8262.540	5527.884	4460.998	7424.971	11240.987	10393.728	11575.540	11438.357	.	9813.427	11902.172	9066.333	7801.424	5165.151	1314.740	4070.576	515.217	2756.680	3405.479	3710.935	3409.475	2725.025	4206.415	3496.688	2492.575	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	multivac.sdsc.edu	EDU	North_America
CA.TRIUMF.N1	EDU.SLAC.STANFORD.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	9414.873	8741.655	7903.694	7457.815	8744.949	8231.758	7200.126	10805.761	19120.538	10000.710	19180.578	22162.684	11297.557	11286.689	11364.445	10859.372	8530.707	11732.782	11765.376	11696.960	11733.214	9617.749	.	11686.197	11661.185	11755.968	8728.240	10589.379	11806.070	11784.112	11810.179	11803.944	11813.130	11784.158	11687.133	11784.245	11820.687	11794.023	11697.493	11745.042	11749.966	11589.944	11693.461	11741.156	11664.531	11795.526	11806.506	7845.923	11790.502	11798.907	11849.743	11835.875	11826.480	11611.262	10994.763	11598.287	4342.261	11721.489	11682.637	11412.485	9588.549	5678.967	8341.271	5735.195	7774.337	8159.276	7157.025	8379.256	8452.930	6373.457	6901.481	5807.896	4945.171	3849.695	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	10065.585	9393.622	9812.455	9910.627	10066.635	10100.312	3929.874	8972.989	8287.569	7138.106	10023.777	4995.376	4783.986	8477.492	9906.168	11160.664	12287.316	11090.839	.	9428.263	12221.123	6827.249	8107.499	9288.046	1106.868	2625.491	2197.131	2666.644	1349.884	3516.354	2358.297	2106.029	1821.253	1284.029	2898.900	.	1063.569	872.297	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	ping.slac.stanford.edu	EDU	North_America
CA.TRIUMF.N1	EDU.STANFORD.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	11721.631	11724.909	11379.676	9587.357	6528.199	8428.001	8481.617	6859.390	7930.422	8454.559	8391.398	8431.591	5395.619	7610.155	7824.860	8473.201	8441.483	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5984.438	4054.820	3765.304	4265.505	4634.740	4001.601	3906.002	3865.012	5153.434	5647.827	4265.642	5740.335	6408.968	11967.259	7524.530	8827.377	8055.837	4898.946	.	7488.925	6701.943	4561.425	4133.713	3194.162	1122.413	2219.118	1636.171	3713.306	5776.494	6643.293	4897.117	2241.147	6567.279	6459.530	3414.365	.	7747.793	2279.366	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	sitka.triumf.ca	CA	North_America	argus.stanford.edu	EDU	North_America
CA.TRIUMF.N1	EDU.UCSC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	11411.493	11437.287	11142.473	9408.852	7463.510	8292.238	8346.515	6087.822	7811.625	8342.769	8330.891	8330.589	6428.251	8832.611	7695.167	8319.313	8288.109	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7626.097	6499.710	6532.426	7425.329	7180.997	6406.209	2784.816	7685.894	5056.036	4896.673	4598.355	4787.647	4516.587	12401.777	7561.981	5746.883	8355.853	4430.927	.	8723.782	9027.448	7900.785	7047.878	5368.551	878.575	4363.882	0.033	3093.651	4624.542	3662.900	4777.021	2939.823	6710.159	5939.337	3432.653	.	6915.588	1977.764	1484.605	1246.826	4404.747	2760.390	3434.045	2012.699	2918.313	3036.244	3487.526	2857.347	3228.632	3439.850	3162.016	4041.032	12612.490	5247.456	2426.652	675.910	1248.176	804.570	742.710	996.234	1182.967	641.051	293.456	568.807	367.675	437.993	815.039	771.896	943.204	.	.	751.359	528.845	546.800	372.215	537.495	314.990	452.328	880.086	691.108	.	.	.	sitka.triumf.ca	CA	North_America	scipp.ucsc.edu	EDU	North_America
CA.TRIUMF.N1	EDU.UIUC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7636.806	3322.371	3868.631	4307.760	3812.147	5285.493	2530.567	2969.156	5398.701	3049.072	4596.452	6908.598	2661.866	4751.723	8439.057	7047.460	4219.169	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	9369.963	6855.102	3261.630	2562.948	3316.319	2256.970	8114.717	9120.752	8297.020	3156.763	6764.317	8211.020	4653.963	6741.670	4912.137	3836.629	5539.370	0.009	.	4071.850	2516.675	3094.049	2385.719	2364.756	1495.305	1329.550	0.005	1378.068	738.096	2507.282	3052.304	1345.342	2865.496	2395.919	1572.928	.	2902.494	1191.616	1451.623	882.960	891.660	1310.233	1204.225	1281.510	1585.164	1507.850	1959.384	2010.082	1880.009	1715.898	1849.862	2112.772	5079.639	7638.384	3663.556	1268.923	1006.792	594.937	575.584	680.776	932.644	834.322	341.331	394.787	478.219	458.635	649.420	727.698	688.989	.	.	1145.262	856.071	796.179	948.348	515.908	787.099	527.310	559.243	569.497	.	.	.	sitka.triumf.ca	CA	North_America	www.hep.uiuc.edu	EDU	North_America
CA.TRIUMF.N1	EDU.VT.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	214.663	203.247	228.942	204.751	163.766	178.819	206.643	206.553	212.956	225.765	231.361	257.042	197.061	246.426	340.968	394.186	405.833	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	152.291	335.942	2363.652	321.229	2196.460	983.959	1919.738	2154.915	1924.506	2240.505	4345.206	3181.331	2263.250	5904.942	2134.950	20537.292	394.204	5824.339	.	1522.590	2022.354	2030.178	1748.474	1363.535	951.560	463.564	174.562	752.338	807.009	1332.017	719.047	438.672	376.123	311.017	176.121	.	0.004	597.176	444.216	591.894	457.437	653.485	1609.981	973.099	714.118	882.498	601.352	360.008	369.312	418.817	933.613	540.492	224.707	457.184	594.883	2521.030	533.080	345.359	620.390	699.699	917.525	647.036	266.979	513.620	397.715	365.396	834.962	827.568	978.278	.	.	966.761	723.813	684.762	652.479	402.958	506.735	300.857	402.552	401.276	.	.	.	sitka.triumf.ca	CA	North_America	enterprise.phys.vt.edu	EDU	North_America
CA.TRIUMF.N1	EDU.WISC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	907.737	1445.078	1235.396	1796.766	1089.810	2550.001	1382.455	1671.699	1570.572	1714.405	1575.789	1468.825	1708.173	1739.154	1401.290	3508.163	1500.268	1388.624	1071.229	1104.150	783.038	641.982	634.012	843.875	624.313	337.192	504.754	401.722	398.390	845.999	1068.832	781.111	.	.	1343.629	940.873	672.633	612.839	565.478	598.368	396.215	452.600	428.335	.	.	.	sitka.triumf.ca	CA	North_America	lobelia.physics.wisc.edu	EDU	North_America
