#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.UET.EDU.N2	CM.CAMNET.N1	?B	.	.	115.378	283.384	179.579	268.268	468.265	148.804	112.152	126.355	.	.	.	221.382	174.031	185.723	177.838	183.219	134.305	196.540	208.042	208.237	184.440	206.152	138.055	100.560	94.709	185.100	325.932	391.310	221.292	716.530	708.936	832.999	685.366	.	1126.039	364.285	158.286	216.665	147.608	178.300	.	236.844	271.546	160.237	145.487	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.camnet.cm	CM	Africa
PK.UET.EDU.N2	CN.IHEP.AC.N2	?B	700.603	352.254	316.851	246.369	193.194	173.505	452.758	190.310	348.513	515.977	.	.	.	203.978	431.680	400.251	340.738	.	213.668	433.791	394.618	404.561	261.391	550.517	350.677	344.895	226.417	355.673	297.643	134.022	147.815	443.609	342.620	275.216	221.093	.	321.426	270.949	346.038	334.730	155.286	187.501	.	405.080	324.787	431.899	424.436	294.922	166.096	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	ihep.ac.cn	CN	East_Asia
PK.UET.EDU.N2	CN.USTC.LCG.PS.EDU.N1	?B	.	.	.	.	.	.	.	134.757	131.143	140.227	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	ps.lcg.ustc.edu.cn	CN	East_Asia
PK.UET.EDU.N2	CO.UNIANDES.EDU.N4	?r	.	.	.	.	.	.	243.932	.	313.718	201.811	.	.	.	200.040	421.340	497.961	236.475	187.950	512.459	452.742	456.901	748.314	369.383	552.292	414.844	451.982	508.264	498.727	393.044	276.609	281.909	756.622	474.767	437.948	707.009	.	779.882	1684.157	1360.592	583.168	196.469	213.498	.	478.887	422.858	326.785	344.427	370.916	280.946	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	cdcnet.uniandes.edu.co	CO	Latin_America
PK.UET.EDU.N2	CR.CUC.AC.N1	?B	643.035	184.777	326.336	291.445	257.173	190.785	474.201	310.712	408.397	455.542	.	.	.	375.499	384.575	510.672	282.817	472.229	432.841	641.374	693.027	551.485	373.148	447.543	416.931	467.297	490.720	390.579	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.cuc.ac.cr	CR	Latin_America
PK.UET.EDU.N2	DJ.EBANKSALAAM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	291.916	392.661	446.638	543.757	443.473	282.160	360.836	321.797	350.740	261.987	450.445	501.538	579.691	431.152	445.007	270.953	207.797	126.080	276.230	498.038	.	.	.	.	.	.	.	.	.	.	526.544	569.196	465.849	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.ebanksalaam.dj	DJ	Africa
PK.UET.EDU.N2	DZ.UNIV-SBA	?B	979.527	738.627	685.785	562.064	361.729	349.047	664.973	519.547	450.171	506.503	.	.	.	366.986	639.797	643.412	544.515	626.752	547.622	658.699	371.656	165.626	138.404	164.345	178.289	128.941	71.630	76.340	90.786	88.929	92.042	113.860	123.037	92.361	130.968	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.univ-sba.dz	DZ	Africa
PK.UET.EDU.N2	EC.IMPSAT.NET.N1	?B	.	.	281.125	305.146	289.493	364.993	620.149	301.048	330.960	341.822	.	.	.	353.791	381.909	377.161	325.110	464.542	276.492	292.006	225.387	198.666	254.230	446.287	510.959	510.863	448.837	367.879	363.928	300.359	227.088	388.857	316.299	314.309	770.880	.	346.452	284.226	649.392	452.367	206.936	134.795	.	375.349	426.953	361.123	773.969	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	gye.impsat.net.ec	EC	Latin_America
PK.UET.EDU.N2	EDU.SLAC.STANFORD.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	345.269	472.407	1108.428	726.457	597.773	466.679	687.405	807.865	951.255	481.553	1396.249	708.500	561.427	381.230	785.542	531.039	496.860	338.806	790.009	437.905	575.343	1059.070	.	743.691	360.280	713.684	604.797	260.494	227.869	.	673.418	1102.103	1081.724	1265.962	412.733	1486.761	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	ping.slac.stanford.edu	EDU	North_America
PK.UET.EDU.N2	EE.UT.N1	?B	2897.108	1151.449	922.172	647.501	422.622	221.411	1082.401	536.620	981.621	1017.922	.	.	.	516.540	910.290	1067.139	1121.224	943.909	661.442	1148.637	1536.216	1466.248	897.965	1962.297	1544.693	1086.926	484.585	746.841	710.062	806.278	520.903	737.477	719.394	352.403	1438.140	.	276.917	544.753	321.455	220.641	165.526	189.813	.	828.579	603.578	301.947	538.304	598.739	439.246	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	kadri.ut.ee	EE	Europe
PK.UET.EDU.N2	EG.EUN.N1	?B	416.656	424.017	348.434	567.016	249.669	213.415	566.401	434.903	410.150	490.270	.	.	.	457.095	943.856	1535.489	885.682	895.832	740.748	1428.344	896.446	1351.687	657.949	1346.381	779.094	864.878	699.306	565.203	503.676	378.417	302.376	1036.397	804.885	883.397	646.919	.	654.052	389.010	503.149	455.059	224.946	257.906	.	616.344	930.942	355.632	602.532	625.662	468.346	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	frcu.eun.eg	EG	Africa
PK.UET.EDU.N2	ET.STMARYCOLLEGE.N3	?B	40.257	37.440	30.704	71.430	41.542	53.447	50.327	64.247	55.099	58.568	.	.	.	111.415	49.508	48.628	49.394	95.076	167.747	236.733	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.stmaryuniversitycollege.edu.et	ET	Africa
PK.UET.EDU.N2	GA.TRESOR.N1	?B	238.296	412.991	270.228	342.587	287.333	219.196	459.552	164.197	121.819	146.603	.	.	.	328.660	312.658	384.712	310.072	424.356	367.851	347.032	238.289	111.079	178.006	187.973	275.024	290.698	198.236	53.393	75.593	158.260	148.254	241.858	243.536	184.484	111.434	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.tresor.ga	GA	Africa
PK.UET.EDU.N2	GH.CSIR.ORG.N1	?B	82.449	79.103	.	1977.179	.	1848.359	46.512	284.448	.	407.795	.	.	.	71.816	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.csir.org.gh	GH	Africa
PK.UET.EDU.N2	GM.QANET.N1	?B	460.598	719.282	624.121	460.649	359.481	321.956	847.485	444.579	216.534	955.363	.	.	.	439.943	619.021	427.758	226.088	288.661	303.026	249.080	336.399	394.449	353.231	380.842	469.077	450.202	349.197	442.825	230.831	194.579	284.342	258.405	149.663	321.403	330.746	.	349.181	382.430	337.339	301.705	169.572	187.935	.	147.167	63.941	214.118	294.224	40.801	61.241	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	mail.qanet.gm	GM	Africa
PK.UET.EDU.N2	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	648.140	684.962	570.467	398.063	703.586	832.614	1038.376	525.277	2171.198	1186.472	700.667	703.089	721.880	531.900	453.305	378.770	746.646	424.399	670.818	874.930	.	1311.119	903.670	1429.174	429.554	222.856	201.307	.	463.183	788.162	769.761	781.542	420.953	815.378	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	fnal.fnal.gov	GOV	North_America
PK.UET.EDU.N2	GT.USAC.EDU.N1	?B	355.844	277.613	314.054	307.086	201.870	156.115	276.312	252.622	305.269	196.640	.	.	.	226.565	619.961	.	.	.	469.387	173.330	169.222	131.669	.	.	.	.	298.399	238.805	237.502	187.903	222.802	242.063	431.483	263.134	259.837	.	154.616	208.385	182.880	126.315	122.572	119.877	.	338.442	289.881	593.538	334.758	311.916	485.654	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	fisica.usac.edu.gt	GT	Latin_America
PK.UET.EDU.N2	HN.EDU.UNITEC.N1	?B	550.509	482.949	689.338	418.275	208.011	367.337	261.833	306.883	337.010	219.462	.	.	.	217.205	459.149	491.342	492.168	288.141	428.103	496.635	630.283	465.009	339.607	561.111	524.790	568.202	434.989	521.243	330.425	358.837	222.720	432.555	298.377	420.748	590.669	.	523.564	779.017	418.077	393.272	203.386	219.930	.	404.487	720.308	599.670	417.886	441.277	267.564	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.unitec.edu	EDU	Latin_America
PK.UET.EDU.N2	HR.CARNET.N2	?B	3081.393	594.327	1497.989	752.223	470.925	500.096	2008.613	639.719	782.256	1221.753	.	.	.	516.088	1159.061	2055.700	1340.113	939.987	718.368	1195.566	1241.437	1315.101	789.055	1246.223	1419.065	1360.778	553.641	823.628	697.719	661.277	312.179	271.158	492.568	893.797	419.123	.	404.464	1390.858	243.866	183.383	177.815	263.902	.	130.650	642.480	247.266	608.071	504.948	498.289	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.carnet.hr	HR	Balkans
PK.UET.EDU.N2	HU.KFKI.N1	?B	1959.205	891.242	993.460	727.102	413.386	444.660	1407.329	582.928	902.342	907.716	.	.	.	631.672	1273.104	1274.832	1468.481	1285.724	851.887	800.813	690.388	1277.097	890.347	2042.037	2030.467	975.185	691.975	978.095	717.945	653.156	454.806	1365.214	1101.712	1065.433	1239.397	.	309.322	1805.225	373.252	260.820	183.555	207.296	.	693.997	298.564	357.190	597.453	463.295	370.031	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	ping.rmki.kfki.hu	HU	Europe
PK.UET.EDU.N2	ID.DNET.NET.N1	?B	.	251.015	432.874	680.783	897.193	1149.313	1302.836	359.264	472.453	298.468	.	.	.	304.794	551.704	652.520	664.119	1115.430	652.975	494.242	2252.994	995.023	486.820	872.027	1114.978	264.703	311.073	450.092	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	speedtest.sby.dnet.net.id	ID	S.E._Asia
PK.UET.EDU.N2	ID.INDO.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	380.770	428.613	145.792	132.140	.	564.837	574.774	338.590	297.185	262.585	266.039	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.indo.net.id	ID	S.E._Asia
PK.UET.EDU.N2	ID.INDOSAT.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1324.361	523.023	.	.	.	248.512	416.234	924.828	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.indosat.net.id	ID	S.E._Asia
PK.UET.EDU.N2	IL.WEIZMANN.AC.N1	?B	.	.	.	392.223	282.102	233.920	391.133	235.041	459.068	407.256	.	.	.	382.339	630.751	657.630	842.168	388.573	661.744	1048.961	607.911	1109.820	624.167	1282.021	1332.741	764.328	618.870	563.661	503.715	404.565	246.028	405.050	273.080	1890.823	466.709	.	138.311	.	241.019	131.628	135.388	141.172	.	341.812	460.829	336.987	397.521	330.717	398.378	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	www.weizmann.ac.il	IL	Middle_East
PK.UET.EDU.N2	IN.CDACMUMBAI.N1	?M	433.790	331.783	340.390	159.555	266.252	126.431	274.025	305.725	362.090	311.403	.	.	.	481.252	487.597	480.419	541.583	400.827	309.794	373.769	310.967	301.063	221.568	192.214	242.344	206.416	219.970	265.161	238.818	250.590	202.380	184.805	303.140	254.961	402.453	.	244.854	216.703	196.918	276.393	148.547	132.993	.	223.646	159.181	146.974	167.096	213.411	250.140	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uet.edu.pk	PK	South_Asia	pinger.cdacmumbai.in	IN	South_Asia
