#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
DZ.ARN.N3	CM.CAMNET.N1	?B	.	.	263.995	.	.	.	.	.	.	.	.	.	.	.	169.528	116.948	111.997	84.101	34.516	308.362	363.015	412.091	350.643	360.773	310.566	231.501	130.514	313.061	792.686	1315.073	995.231	1006.588	1038.744	428.434	1071.148	.	1290.815	463.490	309.485	368.572	257.365	273.485	227.606	230.034	338.075	340.204	315.241	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.camnet.cm	CM	Africa
DZ.ARN.N3	CN.IHEP.AC.N2	?B	449.873	325.718	143.499	.	.	.	.	.	.	.	.	.	.	.	119.474	63.339	81.216	.	148.871	286.228	394.188	755.627	1040.097	1070.518	1110.282	686.671	177.823	307.051	450.054	104.482	132.194	296.232	474.890	137.555	305.341	.	1218.272	708.601	543.335	671.622	293.715	283.510	281.526	275.846	418.159	213.347	902.634	1657.671	1172.193	2218.932	382.217	620.121	297.780	230.775	301.407	368.638	856.317	769.959	158.236	369.961	1073.602	345.743	757.935	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	ihep.ac.cn	CN	East_Asia
DZ.ARN.N3	CN.USTC.LCG.PS.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	197.717	397.369	802.357	41.146	987.273	.	44.495	1966.647	906.182	1866.111	69.632	1886.500	51.740	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	ps.lcg.ustc.edu.cn	CN	East_Asia
DZ.ARN.N3	CO.UNIANDES.EDU.N4	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	205.267	76.911	97.515	68.627	49.330	510.369	697.394	1632.351	747.706	819.059	944.179	1756.727	271.356	546.497	821.338	89.097	43.681	34.890	78.546	183.933	498.822	.	656.485	834.536	1294.776	600.575	286.238	282.783	318.910	343.210	379.880	314.928	565.096	309.641	263.301	2497.516	370.835	367.668	241.857	196.914	271.164	308.069	347.180	584.105	181.711	308.108	637.111	326.635	470.447	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	cdcnet.uniandes.edu.co	CO	Latin_America
DZ.ARN.N3	CR.CUC.AC.N1	?B	308.505	191.015	190.396	.	.	.	.	.	.	.	.	.	.	.	164.280	68.765	101.611	73.220	44.167	442.911	761.819	972.568	996.247	1060.350	470.825	1430.911	715.142	444.191	330.710	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.cuc.ac.cr	CR	Latin_America
DZ.ARN.N3	DJ.EBANKSALAAM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	216.003	128.878	145.892	97.610	102.426	474.510	400.848	647.850	445.778	732.945	896.240	1884.010	1241.287	740.304	617.897	427.972	734.098	427.633	953.683	.	.	.	.	.	.	.	.	.	.	498.038	460.807	512.894	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.ebanksalaam.dj	DJ	Africa
DZ.ARN.N3	DZ.UNIV-SBA	?B	14806.772	11276.817	6226.152	.	.	.	.	.	.	.	.	.	.	.	7393.356	14729.435	4286.519	1350.518	898.501	16916.213	5212.406	725.006	523.381	619.901	512.213	274.866	123.988	125.838	151.079	126.631	164.252	194.665	192.636	161.217	238.014	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.univ-sba.dz	DZ	Africa
DZ.ARN.N3	EC.IMPSAT.NET.N1	?B	.	.	147.759	.	.	.	.	.	.	.	.	.	.	.	164.987	72.025	92.271	78.308	157.543	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	146.502	265.783	351.115	444.688	434.333	797.807	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	gye.impsat.net.ec	EC	Latin_America
DZ.ARN.N3	EDU.SLAC.STANFORD.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	190.815	83.210	102.397	92.999	205.970	612.047	806.880	1881.435	2648.944	2646.436	2655.403	2658.748	257.916	803.874	1181.796	779.726	817.566	590.662	387.967	292.554	751.046	.	2379.487	1236.231	2579.667	913.029	379.343	350.888	414.165	414.334	517.476	606.925	2672.843	2754.613	2782.186	2821.779	445.517	1000.879	340.548	258.246	293.703	385.169	927.466	1355.256	208.973	322.339	1624.034	300.491	558.976	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	ping.slac.stanford.edu	EDU	North_America
DZ.ARN.N3	EE.UT.N1	?B	1933.503	1517.703	488.752	.	.	.	.	.	.	.	.	.	.	.	384.512	107.552	157.630	117.239	333.072	1423.205	1797.664	4471.587	4649.971	6414.154	7037.128	7061.500	432.273	2225.840	2391.818	729.618	293.767	616.089	1277.890	320.915	1305.393	.	3376.112	2797.399	6283.136	1646.818	737.838	783.206	736.619	768.135	1142.616	631.995	3977.320	6448.414	7097.237	7102.115	1050.793	2094.234	785.991	694.874	775.861	955.361	2413.833	1895.184	458.264	890.620	3322.864	819.693	1342.676	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	kadri.ut.ee	EE	Europe
DZ.ARN.N3	EG.EUN.N1	?B	716.417	807.088	386.225	.	.	.	.	.	.	.	.	.	.	.	285.255	190.113	189.402	181.278	217.609	787.444	1370.229	2564.511	2751.229	4212.339	4450.650	1709.315	311.253	1182.969	1857.019	1074.814	1473.571	1316.888	2955.637	549.498	1556.571	.	1057.310	823.379	1270.501	983.167	587.970	601.517	657.037	739.891	810.843	919.125	1607.194	3651.828	3271.841	3697.590	784.248	1379.214	665.116	476.407	593.500	579.502	329.414	1644.090	303.734	609.069	1540.175	567.388	1029.926	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	frcu.eun.eg	EG	Africa
DZ.ARN.N3	ET.STMARYCOLLEGE.N3	?B	40.361	42.239	42.157	.	.	.	.	.	.	.	.	.	.	.	43.375	35.385	44.082	47.776	55.124	296.623	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.stmaryuniversitycollege.edu.et	ET	Africa
DZ.ARN.N3	GA.TRESOR.N1	?B	308.663	776.500	258.016	.	.	.	.	.	.	.	.	.	.	.	211.251	123.849	145.021	82.196	42.981	366.293	271.734	72.158	224.201	280.905	464.965	554.794	281.535	88.951	112.034	246.557	263.471	218.667	206.048	184.916	204.560	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.tresor.ga	GA	Africa
DZ.ARN.N3	GH.CSIR.ORG.N1	?B	546.010	888.860	329.989	.	.	.	.	.	.	.	.	.	.	.	1166.828	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.csir.org.gh	GH	Africa
DZ.ARN.N3	GM.QANET.N1	?B	621.566	1366.380	313.617	.	.	.	.	.	.	.	.	.	.	.	297.909	155.324	134.990	98.645	47.237	459.277	747.862	828.742	810.192	641.539	1521.750	1221.083	1174.300	758.270	418.378	632.343	559.448	357.398	343.605	302.365	495.290	.	383.746	519.165	463.148	593.723	283.638	330.164	41.719	22.246	11.402	92.263	52.129	283.472	51.270	57.192	19.242	25.181	39.160	148.346	211.247	261.079	342.846	225.214	274.315	481.265	363.100	303.303	91.392	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	mail.qanet.gm	GM	Africa
DZ.ARN.N3	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	92.996	118.959	101.872	239.942	730.893	1113.870	2893.162	3800.760	3804.437	3803.015	3817.189	334.003	1089.352	1926.046	897.740	971.913	972.932	955.158	311.089	947.677	.	3235.073	1619.410	3633.097	1058.156	476.426	509.509	471.094	557.393	658.314	777.438	2765.272	3745.282	3811.947	3843.347	553.494	1220.955	426.974	360.465	422.964	502.536	1366.392	1682.535	311.847	485.313	2091.744	464.614	1439.966	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	fnal.fnal.gov	GOV	North_America
DZ.ARN.N3	GT.USAC.EDU.N1	?B	289.921	256.113	155.314	.	.	.	.	.	.	.	.	.	.	.	470.122	.	.	.	200.192	128.536	141.142	128.003	.	.	.	.	812.488	398.524	441.901	152.821	110.071	151.254	430.992	180.844	302.228	.	660.620	350.542	420.328	433.527	307.130	293.763	253.320	379.973	441.848	570.078	1150.935	756.874	1007.975	1362.930	390.165	657.139	272.474	275.194	297.681	320.554	431.351	903.715	196.828	283.237	1267.041	358.547	577.969	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	fisica.usac.edu.gt	GT	Latin_America
DZ.ARN.N3	HN.EDU.UNITEC.N1	?B	703.107	462.883	266.206	.	.	.	.	.	.	.	.	.	.	.	230.508	85.705	131.015	81.701	65.094	576.368	1092.625	924.735	1180.984	1094.220	1145.240	1619.260	1483.932	830.909	585.463	374.596	250.361	258.511	364.607	226.797	591.523	.	1221.677	991.353	812.253	573.620	320.083	341.203	335.916	440.664	347.561	493.801	747.799	1632.974	1310.950	910.115	361.404	637.922	316.960	226.399	335.486	341.964	472.234	711.805	239.877	354.045	838.639	373.236	662.000	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.unitec.edu	EDU	Latin_America
DZ.ARN.N3	HR.CARNET.N2	?B	2713.949	953.177	476.600	.	.	.	.	.	.	.	.	.	.	.	335.185	177.367	149.366	124.780	416.136	1548.480	2141.089	5044.973	7315.856	7630.035	4698.603	5828.496	382.731	1789.279	635.699	1742.448	2052.505	1345.290	1990.336	66.722	283.098	.	6946.600	2733.505	6855.785	360.958	849.996	605.948	820.923	457.759	1191.336	927.461	2724.532	2257.952	5912.919	8397.415	1107.580	1329.915	754.780	707.874	844.627	949.484	2202.289	1351.690	447.816	908.355	2662.899	733.847	818.174	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.carnet.hr	HR	Balkans
DZ.ARN.N3	HU.KFKI.N1	?B	1638.839	1251.447	452.076	.	.	.	.	.	.	.	.	.	.	.	371.269	113.178	175.695	124.281	426.175	1581.880	2214.844	4495.434	7236.456	7474.503	7394.716	4304.998	428.179	2176.727	2877.491	480.975	346.974	735.869	1062.489	352.731	1613.753	.	1489.167	3620.592	1744.363	2506.768	1010.068	787.324	891.014	1054.313	752.527	1317.712	3788.217	2692.782	8598.497	3213.646	1257.116	3205.982	1016.853	888.074	961.779	1126.885	3281.014	2550.106	613.138	1078.222	3559.391	970.193	1687.604	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	ping.rmki.kfki.hu	HU	Europe
DZ.ARN.N3	ID.DNET.NET.N1	?B	.	258.644	169.170	.	.	.	.	.	.	.	.	.	.	.	110.871	82.903	107.811	76.794	55.512	243.075	689.745	526.445	733.451	609.638	1170.042	382.762	467.383	301.039	284.589	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	speedtest.sby.dnet.net.id	ID	S.E._Asia
DZ.ARN.N3	ID.INDO.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	458.280	400.448	335.979	132.497	159.732	171.935	183.743	264.974	238.410	244.807	194.674	333.926	429.666	198.285	238.515	193.084	149.115	202.627	155.870	139.658	172.431	153.197	202.975	350.441	187.978	276.472	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.indo.net.id	ID	S.E._Asia
DZ.ARN.N3	ID.INDOSAT.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	586.634	.	.	.	431.709	179.957	351.656	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.indosat.net.id	ID	S.E._Asia
DZ.ARN.N3	IL.WEIZMANN.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	235.494	324.026	328.843	221.146	495.254	984.024	1057.636	2496.986	4206.744	4756.443	2582.019	3059.057	397.120	1182.724	1449.164	670.522	492.368	1141.787	418.720	2662.338	614.469	.	3921.202	1198.175	4003.117	1710.974	575.315	556.528	537.328	658.707	757.998	1025.207	1130.218	992.880	1702.857	2437.047	807.650	947.721	485.282	469.516	609.744	716.334	1519.308	1034.824	343.822	669.553	1802.312	535.398	733.539	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.arn.dz	DZ	Africa	www.weizmann.ac.il	IL	Middle_East
